"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"LCL2_CNL_pref",1,0,0,1,0.100506591796875,0.0992000000000019,0.000800000000000267,0.10049999999992,0.100000000000002,"2025-11-10 12:52:51.489"
"LCL2_CNL_pref",1,0,0,2,0.100598835945129,0.100199999999995,0,0.10059999999994,0.100199999999995,"2025-11-10 12:52:52.496"
"LCL2_CNL_pref",1,0,0,3,0.112715840339661,0.110499999999996,0.0017000000000003,0.112800000000061,0.112199999999996,"2025-11-10 12:52:53.503"
"LCL2_CNL_pref",1,0,0,4,0.0914156913757324,0.0909000000000049,9.99999999997669e-05,0.0914999999999054,0.0910000000000046,"2025-11-10 12:52:54.631"
"LCL2_CNL_pref",1,0,0,5,0.0956527233123779,0.0951999999999998,0,0.0957000000000335,0.0951999999999998,"2025-11-10 12:52:55.546"
"LCL2_CNL_pref",1,0,0,6,0.0935520172119141,0.093100000000004,0,0.0934999999999491,0.093100000000004,"2025-11-10 12:52:56.503"
"LCL2_CNL_pref",1,0,0,7,0.0924915552139282,0.0920999999999992,0,0.0925000000001091,0.0920999999999992,"2025-11-10 12:52:57.439"
"LCL2_CNL_pref",1,0,0,8,0.0925083875656128,0.0920999999999992,0,0.0924999999999272,0.0920999999999992,"2025-11-10 12:52:58.365"
"LCL2_CNL_pref",1,0,0,9,0.101290249824524,0.100799999999998,0,0.101299999999901,0.100799999999998,"2025-11-10 12:52:59.291"
"LCL2_CNL_pref",1,0,0,10,0.0973428249359131,0.0968999999999994,0,0.0972999999999956,0.0968999999999994,"2025-11-10 12:53:00.305"
"LCL2_CNL_pref",1,0,0,11,0.094782567024231,0.0942000000000007,9.99999999997669e-05,0.094800000000032,0.0943000000000005,"2025-11-10 12:53:01.279"
"LCL2_CNL_pref",1,0,0,12,0.095359206199646,0.0948000000000036,0,0.0953999999999724,0.0948000000000036,"2025-11-10 12:53:02.228"
