"model"
-3.8322690999726
-26.5132140104297
-26.5069637887358
-5.38178629425645
-12.7357847336469
-52.2921072370093
-4.6734019096404
-3.51668110484488
-2.05489142713783
-33.4184518313423
-5.82971781637519
-4.20787315621129
-11.2246657269233
-9.14944085125285
-3.89883585162715
-3.8383045240256
-2.54108316363749
-14.6274129147323
-4.68917900181525
-4.24150944754151
-1.95843052495219
-10.6624567907959
-8.91624129300696
-37.4898201429613
-4.49054041152098
-38.6486265622333
-19.3270781338247
-16.1165462577824
-6.34070943996203
-63.6471734418913
-3.05505241279393
-2.24160574884373
-2.88637087742597
-2.7224782597428
-2.45461310382775
-4.17562478788406
-10.1519973885781
-6.27737071566808
-9.87505985658637
-1.74928794602139
-2.49780875589818
-3.07743657130828
-10.1218358590008
-3.16395370201215
-1.96378090931563
-5.09502612492485
-2.96936535571029
-48.9461093293983
-26.8053299339197
-8.51028667738039
-63.6984589038914
-3.47871050308693
-42.4126975716367
-5.07962750538156
-2.72098367590732
-10.9224486802538
-8.63840086332728
-8.75804077181153
-1.56128612627781
-10.9785319649488
-3.67545801360073
-7.18262411640655
-17.1501749305725
-22.1814862300508
-6.46226821273228
-2.80311264383397
-39.284610394689
-16.1534815697378
-17.9009662269942
-6.90417050424725
-3.46837074952429
-2.42841417486269
-3.49662910760951
-28.4406154906708
-5.07611839724701
-15.8264213218151
-7.46095010388787
-2.42689879210576
-8.49454132160848
-11.8067122921125
-9.90480014882276
-6.31215496698495
-23.9808900709653
-5.67606671596997
-3.09720095374694
-7.67983210760234
-19.9101452391939
-2.34068313879835
-3.3282106778894
-16.926362181362
-2.70192440089648
-2.51315045860561
-2.24765775919843
-14.4196570229382
-1.67853439368559
-1.78061804280334
-10.354385155264
-2.6765008210359
-42.1432079708337
-8.5975769924707
-4.72470653956746
-59.6921061209987
-7.70767622398456
-3.68910748118509
-29.6005062896065
-6.45064964332427
-2.12987811305891
-35.4216278038039
-7.50783811960342
-2.32471806204359
-2.46634148931495
-4.03121208358225
-4.24520136353439
-4.90881783514883
-3.83742817294332
-9.28131893358124
-3.1453454976208
-12.3880906499959
-10.2784248631411
-14.5393960476719
-20.4839531559884
-6.4460037359931
-5.88964188532171
-4.41534589523548
-2.12748933285195
-3.78682607902348
-8.67830377228357
-4.15257592472583
-15.4151749220023
-6.20941213840871
-2.17861349473734
-1.68507624407981
-2.68346191812386
-33.1170127679851
-10.4523912987139
-2.74733253613631
-6.20378981648187
-21.5060690685009
-4.66183757199697
-4.31292421098945
-48.4813320527351
-5.15197675282097
-11.0484690163193
-3.03610358947037
-71.3362682554488
-15.2580994966597
-8.18198775298136
-2.81775259862675
-8.87552958748013
-1.80168676481688
-1.94911568398701
-10.8345960986805
-5.38646493110093
-18.6487288178477
-3.59800781084894
-9.76701542601817
-17.0198376319139
-5.40118562258081
-8.57291840685842
-7.94517748930919
-49.0170271909618
-27.1488782068979
-3.57137561443544
-3.65437243056717
-4.14547538504803
-10.4658832009992
-12.7936926503265
-3.93710708875694
-2.23045393242617
-6.74131922088212
-12.1765049590969
-2.55065608113513
-2.02907751191324
-5.1249835021063
-17.6238134398719
-3.26029208121978
-1.80261538247357
-15.2871123499791
-2.6844172535823
-2.67576360745497
-11.240688540417
-2.7483781925645
-3.86081970553186
-3.83111626981844
-5.99082817751231
-5.36001634752106
-2.52429037195861
-3.28041045537825
-8.68292547966064
-6.38801519809362
-8.22278664831685
-7.40133362506925
-14.2516300980756
-2.41128790763047
-1.7762677319867
-7.81669269327332
-4.43860076468169
-51.759792793313
-2.61472109536901
-6.24095102925274
-8.18421916197437
-22.776362618851
-9.12275626613746
-6.70817184921703
-2.740181026839
-8.9275076394088
-10.252240235787
-5.26317608006193
-3.93139232790924
-3.61942903591645
-23.5839312762798
-10.1954992742312
-2.76637270324185
-5.81709062639595
-11.1944729566324
-5.84715088474961
-3.53318206729703
-15.9007394603559
-37.782726492466
-4.0134780149299
-5.33112108811552
-47.4445093236083
-8.02347706254018
-5.5082107578297
-1.98066274345647
-2.36203571562014
-6.02995108007424
-21.7674150428753
-14.7940718407714
-3.13221154279271
-4.8530371836202
-1.9235476944202
-2.74315594509091
-6.62620760432504
-9.82960879008842
-2.05409189953025
-3.9427119477713
-4.40568999748962
-6.95060025110694
-4.93669585145872
-11.1753066443209
-9.92888060730728
-18.5351184029692
-10.4725191465551
-6.11560065523557
-1.65863316238154
-35.7965412066159
-5.06105537283166
-10.053410159974
-2.94163683232971
-7.0025651136521
-7.99377646662035
-4.56777706544686
-3.59717657159278
-6.29489353970564
-5.74432042409993
