"model"
-26.2507632924208
-5.48679486977268
-53.8794901786122
-33.6485262466746
-2.31809593575011
-9.207251985501
-2.65301323574507
-14.6075042145369
-4.33855309597033
-40.6886742975035
-64.1815037070507
-6.31422536169019
-1.78788516803256
-1.97820093762969
-66.0293279888465
-3.48758503466444
-6.19757104491363
-8.78118888366497
-11.326020750988
-17.5954441669429
-18.2769784357221
-2.45000591698021
-6.07097088103488
-15.6377751078267
-26.8283107900203
-3.70024711651634
-11.5992377603494
-2.39118582790821
-1.99140992186446
-2.66834117720938
-8.31930398055901
-4.66117814615453
-3.56597942874907
-6.39487858074342
-35.5083550406456
-2.4765992872445
-4.94880333955227
-20.3294609957434
-15.8043894358568
-6.18652304054319
-33.5293520368696
-2.93333939974288
-2.38770970708441
-11.6023796923202
-2.85898898916552
-33.3045100443422
-5.68800513254995
-18.3661424105938
-3.78353123797573
-48.5856630173111
-27.2545652118932
-10.4052193460163
-13.1375127808178
-12.1803453408555
-2.59292629530153
-3.17281027475726
-3.26524067637214
-13.9639168911363
-4.42679081940087
-8.28054327289717
-9.12132522095559
-5.3637308518932
-10.6224603040993
-5.88271186100702
-3.67307563529184
-15.636251506468
-3.99604425298255
-49.3992402907097
-11.6830009395454
-6.23435276346985
-1.76772933962107
-6.95915370525655
-3.89890553832855
-2.64265146630329
-29.2680828644694
-88.1359248756239
-27.6880983577706
-4.27021746280706
-10.4610667094966
-3.8549736454602
-12.210898628332
-17.2396606658195
-3.46506465850119
-12.7422109339211
-9.67557278516042
-16.6854838918667
-19.8691854623549
-61.4078402207089
-6.59042681517149
-2.81132767159339
-52.3186995186955
-3.27288111741412
-6.8883077875729
-17.303832027712
-14.8862355845538
-6.14924806138726
-12.135764113394
-14.0864235552789
-27.3894198876114
-3.35771942272534
-2.67411527336807
-2.57482725210731
-5.62921776104215
-6.83162528966622
-1.95211253955255
-31.0178959426323
-5.72484318385763
-11.6742468417053
-3.58000578971498
-15.3944335063379
-3.58018735223714
-13.5539915702927
-25.9947530773109
-22.6636601835068
-31.5184084916515
-4.95780145479345
-8.07052098079063
-18.2981731692985
-4.65882689562685
-6.89356552249727
-8.08261653761636
-7.22712921683214
-24.4281153290047
-5.83256140396452
-13.7074410883439
-5.01565285710075
-87.4148243432855
-8.38030656503452
-7.22545014937351
-28.9659921293812
-13.3619371901124
-48.5463379004649
-47.0332476241962
-17.0036782297268
-5.48886431399342
-2.55206296838203
-11.4202291205088
-16.7205669198341
-15.0786682893614
-11.6856322957113
-12.7945356306536
-16.0715315670998
-37.06935832166
-11.5377488281348
-6.47545579606296
-10.2796854582953
-4.51464851619884
