"model"
-8.51984820060753
-26.0028986746662
-25.9775888174629
-5.29994050552813
-12.5833217851422
-52.1044295858575
-4.78427052924072
-15.4083425748032
-2.8231220712079
-2.03227443187924
-2.1280096570167
-33.4279360432744
-5.91964096854143
-4.28660187651367
-2.32379934734332
-11.2759897516119
-3.94633762157084
-7.0213193121376
-3.72510999745092
-2.71399932247826
-4.84995324729321
-4.25213390265018
-3.38705554658694
-10.3532899913219
-8.80400398653871
-36.6993436323811
-38.1325565972942
-24.6253534142258
-3.61459408948465
-19.4145228067958
-16.6439472270309
-6.26586630295422
-62.5436980988866
-2.31985023230196
-3.04390799726773
-2.72650231480776
-2.54857264144536
-4.02901232676783
-10.1586883947901
-6.41560311535968
-9.9738648832328
-2.5204264665056
-3.16073032361326
-10.2302679125457
-3.23195111418376
-2.05101684206305
-5.26730638293841
-8.43627582303562
-2.85475381424297
-49.7484552467998
-27.5828397394504
-8.67373243570145
-1.85161026782546
-63.2959037801454
-3.3979865983074
-16.8938193752045
-15.9593752802539
-6.0853720297587
-2.89117194803805
-9.55601727093683
-2.81515512504577
-11.4091767311374
-8.60354238643858
-9.07171058662907
-11.2402842976986
-3.79220019971993
-7.58635088132023
-17.6736168551745
-22.0347690041438
-6.37620267237732
-2.76668627444458
-39.8227935687407
-15.8982274391782
-17.9987737707954
-6.72816001701585
-2.44232252893474
-6.20129141567566
-47.6051744522313
-7.48435876504222
-2.49838127257329
-36.92492843594
-25.7331280679058
-8.27412952988152
-3.78385694989964
-12.0957999942342
-10.2466726663923
-6.17141451582625
-22.2761569437256
-5.55033667372532
-6.52550638976593
-2.32942044084812
-3.45271933344138
-2.03778811767814
-17.8831751471554
-2.63346738292056
-2.33289158335191
-1.72985846737473
-1.84963468270462
-4.52517973959618
-2.71891827667767
-8.07138431844116
-4.58294036018719
-60.2847789444138
-8.26379285741701
-3.63379672287706
-1.9821102060094
-6.63115172042325
-2.18638255762966
-34.206705239492
-7.39681064193392
-2.27732886421554
-4.0676122284734
-4.99797122438995
-4.12235810858478
-9.10320295877737
-3.28965808781105
-1.43455303265648
-20.5118234171266
-6.19618595239114
-4.61956160089306
-5.50153036862501
-3.85455962854629
-8.57680257076798
-9.00626036846756
-4.23932982247022
-16.3017051233056
-2.23818164385067
-13.4170176579356
-33.0091917930631
-10.7287873268346
-2.80419758338322
-5.4955921003802
-6.21783826979781
-21.8159857020014
-4.64731567651178
-2.26962519444961
-46.9444659878142
-5.13165907954729
-11.3728597984824
-3.0599763977307
-68.2418446898563
-15.3267459481519
-8.21475108046895
-2.88861176538813
-8.47018891603044
-3.44919041957661
-1.97691010182778
-7.2407737377944
-10.9137102418829
-4.72128360657598
-33.2689815545998
-5.56055141599577
-18.0615757433077
-94.6322408039414
-4.19722239585588
-17.6124431769373
-5.20282609409952
-8.74991776797071
-7.94942655583105
-2.05303383725513
-49.6778855984738
-26.4241928606448
-3.61368209029605
-3.45789266548954
-10.1511325526264
-12.8831339380229
-3.84824635874977
-12.5604093497084
-2.53520280201793
-2.11766152613833
-5.00853461172849
-3.19697550561396
-1.83633010871928
-15.8274163319877
-2.72963655624406
-2.62219043166934
-2.37097418388259
-11.057880389817
-4.01571192992285
-3.85416270773978
-4.93371332830194
-7.75644469581126
-6.09805736303685
-2.43545399199883
-3.28906142089418
-2.11388344393126
-7.80185161509502
-12.1482251122604
-8.59165511744845
-17.5164281585483
-4.1520371114193
-6.56042216144801
-5.28162228037085
-7.23039549811661
-13.6682903874389
-2.27929292832815
-7.5445056051724
-51.2771984237238
-2.53700321379638
-6.47010095974524
-23.0850560141598
-8.79724448737842
-10.0099623065957
-4.11185526422699
-3.71018657626861
-23.3983398955938
-10.8079797688017
-2.92931777226219
-5.68913382161158
-11.2069323620014
-6.0045662146513
-3.73910171045562
-4.25632018955076
-15.6288569282195
-38.1200092733896
-3.96580936438729
-4.94941744074342
-50.8391364255246
-8.49847586641061
-5.6288784672857
-1.98523924812017
-2.34204447527757
-6.32609779904905
-11.7456731798777
-20.9592567998529
-5.07087594854988
-1.94126679948174
-3.37734047071529
-5.18833967516263
-2.76228496638862
-6.44365322997168
-10.22424688192
-2.18199982681659
-3.65625201497395
-4.67060409281969
-8.78553069599476
-11.7262651391139
-10.1519905973564
-17.8453911529114
-10.307291298733
-6.02384365767374
-1.76960498245413
-20.2697512313167
-2.05043450461177
-5.12858210514871
-3.70806387101656
-8.09893050237002
-8.90161675427097
-3.30553757112234
-26.149714854668
-4.49637983693573
-3.7341416601916
-3.34902238080113
-3.95919856047863
-14.0626029108483
-2.56022582513986
-2.42452134379807
-5.62775118107202
-28.9676473241254
-2.87338015782987
-6.40060328298777
-2.29045913137231
-5.95930622017963
-6.14469878861322
-1.75346573341979
-12.8338207784724
-21.4609505781849
-4.95018526276772
-5.32621980173562
-3.87947624932647
-3.04876732244183
-19.5723978590037
-2.81660243286239
-88.3283727546709
-3.66598523831205
-10.5299332146203
-3.04302038556957
-4.38874511734926
-4.95991513453914
-14.4354176224304
-8.96537046668894
-4.48262627969261
-7.68429753887205
-25.9599588816163
-12.7207172810913
-36.6192834099799
-5.2008493528692
-17.1382055942287
-51.0582509601537
-13.5740476929049
-4.48112655809036
-36.3984837860818
-33.1706628845967
-29.3070046958537
-4.39853137458847
-65.0675944233773
-53.0674722468414
-3.00592353479594
-2.68344205841335
-23.8655176469615
-15.2014916921409
-39.4782318727205
-10.9044416022406
-16.8627283751983
-3.86202999054647
-15.1867237928537
-5.19827337633838
-40.2315739174098
-4.34813680756095
-12.3736875398382
-2.62071940107205
-4.61330542779663
-6.88054781521693
-41.1701120929703
-5.25830442725095
-6.69183158120601
-2.75970139227231
-17.5926432748089
-11.1079507158442
-8.4655138877442
-3.35520743481357
-42.2633514075842
-27.5939777768177
-9.78093111761306
-13.5713614488395
-4.86665748319558
-36.2630406252063
-19.4940101357353
-9.44519798072375
-17.0778359113943
-62.3985890825608
-6.70472140315891
-4.03230866984716
-49.786423653679
-3.22837922881068
-7.67281094089087
-25.1947169324733
-2.19045957962983
-14.4787724008009
-6.59727516353297
-2.50693734148926
-9.25329032925944
-43.6860011259029
-15.4611387571769
-2.83452438343959
-12.1897972378714
-5.38044165940339
-24.7347206012927
-52.3497012919729
-33.1114483247262
-27.6862821167189
-6.57833259622808
-27.9179137925234
-5.11843078555285
-3.5149243498853
-4.57855513780054
-2.63782644980143
-12.3639369419983
-3.32969589612076
-9.5152617628801
-7.96158488769786
-32.7282739208684
-2.61873293849468
-7.01736578192263
-56.2147791100898
-10.3356002915436
-6.66171344447489
-17.6778192158018
-1.8975645985087
-14.4748170401684
-3.3631135748061
-8.18243785655771
-4.88983510220408
-12.6317420074282
-103.405586718731
-13.2463368339831
-5.63181774589478
-27.4069668425949
-6.345809835868
-8.62799374743905
-3.38117279683257
-13.6854424453521
-3.73551498275418
-2.63319563825127
-29.7545893690635
-7.72430220583942
-7.877263426758
-7.65403693708979
-3.21635312969819
-5.33574534967171
-2.7288773271649
-18.6780977980258
-4.39235129626061
-2.61444122871114
-3.54196172317858
-2.2501338356144
-13.1759004863513
-7.92448690272246
-3.49751268288512
-18.6831824914286
-2.39788057139638
-3.6263772111623
-5.73077318212938
-11.7668064480148
-6.57987811898957
-2.89603739380891
-10.9498191604336
-10.6098478980498
-4.98704588096827
-31.9399013585097
-2.59768208490761
-2.02462802742946
-17.6879544987767
-13.8538238190444
-29.4049351337169
-10.0735618271002
-3.20048084538482
-2.06036380596183
-10.9351568234436
-3.43534613646263
-6.35607890917901
-17.8914744964805
-3.49706370146149
-2.27272679378163
-2.08919517450586
-11.0812969454116
-2.1239719634904
-2.75518539791929
-13.5587115363112
-4.70378510761287
-11.4963988780931
-4.8442907304285
-3.62729340870063
-26.0727889220301
-3.52646631250019
-2.99518973734706
-11.7525009093999
-15.5051174796598
-20.9386941428576
-2.90397961996759
-18.414111067761
-3.66151940722411
-10.1962597506363
-2.87727965166391
-25.1185560953398
-3.4807887554818
-4.52298199256965
-4.50292120471551
-15.6587789550464
-15.4920846249417
-4.18781237961109
-18.7426079893049
-38.5446675077811
-22.0050926181296
-5.83482427106347
-17.7894668431058
-24.83170602484
-6.99371546407046
-30.6919124525835
-4.08453599363005
-15.4662299969896
-2.94431521833885
-14.7290289081248
-12.4722023647214
-2.84273529468598
-17.9578605954861
-2.66913341930404
-23.9760107650801
-20.5467118058255
-10.5299856061441
-22.8482288805461
-16.5455029748436
-4.7191814153551
-54.0542780547392
-21.7893738939724
-4.90451972714074
-6.91811952780464
-4.22318544254981
-8.24799084003177
-3.07038515298146
-38.3290473244103
-47.3060371154104
-14.5992891821731
-2.26173839102276
-7.02656585622312
-13.0275224261332
-20.6893140724042
-20.7796417102614
-23.716370008089
-9.65036045589999
-22.9518765988981
-14.0800392120461
-10.5370919749613
-13.6711588223387
-63.336137604283
-5.90009027601863
-4.82429437967159
-6.5568955876126
-8.95525678040849
-5.2846717422024
-86.5416815838633
-9.86447211259833
-48.4303643655212
-37.2607793991938
-58.1687015181624
-7.20110308771955
-12.6195951755797
-4.37254356450996
-2.62905084730522
-2.73573960588394
-3.67985134029673
-5.75133550791803
-15.7684277641622
-16.7165302635898
-5.32589898193643
-2.38014577908187
-15.4365545575159
-7.27210117429868
-20.7911286243392
-3.8900797385453
-47.0556237758522
-7.53764203546602
-13.4070567956865
-4.36247436198574
-2.58386858302689
-4.95113374217068
-3.35914530147046
-4.01362693961641
-13.9577202712217
-17.5201338520055
-12.738780269332
-5.37078080964011
-2.61867157437814
-43.3481684176046
-6.06128450901312
-13.495703897397
-11.2505309115911
-15.0632166732824
-2.91162901960537
-16.9904953478445
-3.65083088158682
-7.75592655736408
-16.8912005082195
-4.12083464310025
-13.4768371616118
