"model"
-54.6776750561357
-2.03670736967206
-5.78704164474445
-4.80981671535495
-4.30013190947571
-10.5046356465977
-8.8158538651363
-4.00424517677293
-9.63843459136366
-1.7736576426439
-10.2112992823369
-2.93881690581934
-51.496346004016
-3.40801097091883
-11.09333672011
-9.51096106637848
-17.6949030640342
-22.8269810074986
-6.47755974577994
-40.4282481263887
-17.8246378272166
-7.60859070520827
-10.0633490431332
-2.32187674973387
-9.78981532365699
-7.39703989928793
-4.06673209118157
-3.19070346864739
-4.64114438388727
-5.59793825873014
-10.4220116143853
-11.4165293700847
-15.2480933212143
-6.98951916923586
-4.72525068993804
-9.78965843603294
-2.12207161337339
-2.49412522818491
-1.85280297135818
-7.53232363539599
-2.22782776845691
-17.4521455962206
-1.83501167032689
-4.43129742046214
-8.2496282176087
-9.17829218365193
-10.2712085453692
-5.70183148854565
-11.2586288944218
-15.4694858860458
-37.4926997664054
-50.120078164957
-11.5470980469204
-3.09916800006955
-3.28564163221083
-2.71046740697023
-10.2972222593136
-3.66114563636255
-4.48477718213921
-8.78977908901977
-21.4896373221841
-2.03786560964135
-3.04248295877586
-7.12102678344834
-5.57651358892091
-4.52785582028729
-3.93417050673772
-6.34428301806139
-2.25928064049885
-1.98963259887183
-2.77988218606309
-91.4727360879754
-10.6407409447344
-14.7043459375478
-7.99860425481433
-5.13482451519017
-13.4922133640498
-4.43998317243029
-4.34333761012685
-66.4410548881284
-2.92237212594351
-2.69739979740907
-15.4978260657195
-5.23504513003374
-40.6274184832642
-12.084053684172
-4.49870904019202
-6.94656386183514
-17.2812688576073
-12.6917200025358
-4.81181079961517
-78.1003497390239
-34.189651435978
-51.3843429786325
-14.8002631699714
-15.3830864820172
-2.78072994993864
-5.27098682326713
-2.59250461271176
-17.9457482519003
-32.1872183146869
-6.91743560545919
-8.42946066924397
-4.97996697278656
-12.1510915692328
-4.31604392848153
-6.27108520903097
-2.33741522721494
-5.66356647070864
-11.5659528341267
-6.4049852441666
-10.8802289928614
-10.7093337186027
-6.99133988778808
-2.01073881363755
-6.49610125674458
-2.04932267656025
-5.80760491295914
-11.3088682296203
-2.94040445696401
-12.0003850553767
-2.95095188755642
-5.74688073052693
-18.2585922008489
-32.1562980724924
-4.9684279072841
-2.8774610932516
-23.8086737302362
-4.69120254236556
-55.577440201836
-4.1915054330906
-9.84301655558686
-24.0627081169653
-9.73902669332264
-5.74731832577728
-50.0603931096877
-13.8512828394163
-2.51645221047436
-13.7354014095132
-13.5008681749225
-5.74744067673704
-5.67569628797604
-14.5154282331694
-15.6491665891284
-14.2198674542257
-3.01081498281251
-6.6147905655042
