"model"
-3.88781696989544
-8.69849512159261
-26.5260535998166
-26.5590921396381
-5.21678593363962
-2.60437369708414
-12.7798900792189
-52.3929655792539
-4.70342953947345
-15.1680004681105
-3.51900732416519
-2.01346694001934
-2.10935002596538
-33.4360209520318
-5.80210994810636
-4.36382615013075
-2.35008703098625
-11.3003612935073
-9.27667962013319
-8.97611199771845
-7.04099339981579
-3.82538608066355
-2.70245130406851
-2.6605171843292
-14.911022604422
-4.8275500762897
-4.25469343279954
-3.32487756218023
-10.5367580002731
-8.97326038082905
-36.5369304299802
-4.48069922002021
-24.6731242166116
-3.55649076641072
-19.280295013085
-63.6364194018795
-2.27860330837841
-3.03131815793129
-2.75056182080591
-2.48351449504919
-9.88717073063645
-6.43728954885086
-9.69290683590013
-1.77913814216594
-2.49015612988787
-3.10655347936951
-3.25878254949337
-2.9237874083943
-49.9254009298333
-27.4907417407697
-8.89774691178881
-62.3029486065294
-3.37897652426717
-5.22609262460469
-15.6117264638732
-6.22096344167302
-2.99045323600505
-2.77787891095147
-8.77445658731461
-8.7305238417607
-9.17581433454015
-1.58935260000137
-11.0729198017141
-3.79896153572542
-7.44759929732545
-6.50486243604417
-2.83010619807538
-39.1849483543801
-16.3162966198249
-17.8615702252617
-6.60891891354443
-2.54825039706442
-3.41118055066168
-2.57267110657794
-3.58027246892608
-28.4182380550599
-5.10232235765052
-6.15885669297246
-47.2628302531719
-7.43334792753445
-2.46893870051832
-37.5297870841914
-3.72113256513444
-11.6172289723831
-9.80841521716123
-6.18655083387212
-23.2820941260503
-5.69062631906335
-7.74777624544689
-6.32192303941653
-19.6728737426269
-2.36851895984178
-3.34937859838729
-2.0278334860026
-17.2043797977763
-2.2572866311646
-15.0501190858463
-1.73588037186802
-1.85200181582277
-10.130257566696
-2.72779329741185
-43.1903041431938
-8.41505736422767
-4.68103755364975
-61.0177422440161
-8.14878947781541
-3.6603151528336
-1.97513161800095
-30.1760543571796
-34.190756627055
-7.43603015246797
