"model"
-8.8474085794628
-2.56791792349504
-15.7061176650484
-2.81671312504777
-1.97072288930903
-2.34399730017094
-8.93497989213989
-7.18376797894776
-2.66227512508499
-3.23307543055762
-25.323306468944
-3.50674551534474
-8.39717120387284
-1.87865769535977
-16.6420193991369
-15.7417923285933
-6.12720072786015
-3.00130012317001
-9.27143700022337
-8.55577924196486
-2.56756814479618
-6.08658551028042
-47.7073420985037
-38.3686575633742
-26.4201451783538
-17.1477884349477
-3.80793680363592
-6.29318365097819
-1.95204810981519
-4.46102622495398
-1.91150000786872
-4.91696141891796
-1.37883596157607
-5.502766811863
-8.63439159864748
-13.7584784029114
-5.38088205508723
-2.35158032635541
-3.41249401953405
-1.90043343414605
-7.26988884748214
-4.86236543178236
-32.7161084818476
-96.4042134463926
-4.23211885620096
-2.00405465552309
-14.3068422776471
-12.4482362667821
-2.33229450826572
-4.93217661570281
-8.11416664155086
-2.17371228294836
-7.79169595825222
-11.6273371818116
-17.6598507659263
-4.27383369441422
-5.20397373670728
-4.2801798960958
-52.506417478697
-15.4234593156777
-12.2061194319706
-3.34465289428022
-5.15130678581738
-9.17667354652347
-20.6896531712424
-1.73355303861618
-2.08156783425418
-3.56485798350162
-9.17682401864395
-3.91048586714199
-5.24095287057583
-2.33100314593294
-6.15452052463305
-3.51555354945395
-10.2837858898293
-9.16473071952095
-8.22064098958383
-12.7887360882702
-3.4224107914034
-30.1916158074682
-69.0977660148107
-3.65927216548722
-4.32796539451307
-2.72191901665809
-4.52550083576198
-6.56123646422697
-10.8201396390101
-8.24205028089994
-4.93615463023981
-75.4897460689144
-37.5485676881303
-24.5217176028394
-52.4239444298057
-33.8413621459658
-29.2135707656211
-4.56780657171015
-55.1000527642531
-6.80740426348805
-1.78744464654927
-8.56970096967934
-109.989666199366
-3.39186430914797
-18.1307030140081
-5.97798525300434
-2.54018219799307
-13.2225933538438
-3.39123027207692
-6.44649516679529
-7.90711376350424
-10.9381251275063
-6.70636665669396
-14.1207033856033
-30.1427844390827
-2.00999716830305
-2.24222483705676
-11.4436955268039
-4.91797600647935
-3.52013973225871
-2.82605626191003
-14.2622585602618
-17.9964453930701
-14.2760422098327
-10.0917055135285
-4.61420931641158
-6.70640476676901
-4.1191531775639
-14.2211131024145
-9.9869077161384
-6.92807662812298
-8.94730419780487
-5.47257476820549
-37.7247003763555
-61.0244199167373
-7.47768005951123
-5.42542399225521
-15.1847904195808
-21.292573632607
-7.64336658789029
-13.2341150943348
-5.43084849037125
-4.27389424247876
-2.82564080147771
-14.0484393093899
-5.827761892673
-6.78677998086516
-7.04562987959963
-15.6785206578107
