"model"
-3.82405902200878
-26.4562069945148
-27.7259874068589
-5.59823644102668
-12.6782645610305
-55.0156101530083
-4.51199822136319
-3.63588780939415
-2.12521891607191
-33.0568150765811
-5.95940375935749
-4.30656306471196
-11.2718455598382
-9.1308433946635
-3.73386568958561
-3.96614863254361
-2.45870214169236
-14.4508319804266
-4.79005495726237
-3.98906916262297
-1.97695021229909
-10.8027339266621
-9.2281168068023
-37.5393591770708
-4.37643905258494
-36.6567951907091
-19.3444198333946
-16.5223503161899
-6.32906815386376
-64.7209300065152
-3.13045432706828
-2.18313227659502
-3.06543058764669
-2.78024933900426
-2.43945221048109
-4.16747748370038
-9.89758374973698
-6.46130290770315
-9.78763199023861
-1.7434214989112
-2.31885835159676
-3.12241845794557
-9.78800675382044
-3.26209928202078
-1.92388870695416
-5.35057919431374
-3.0201664133696
-48.5431839496511
-25.6140809942594
-8.47163881163324
-60.7878609431454
-3.38925082769642
-42.6403203035427
-4.78254021993383
-2.80849143717161
-10.9559831277301
-8.90850533528096
-8.66528864277754
-1.56971340303527
-10.9693292643164
-3.66234754579069
-7.15670865779704
-16.8042662677142
-22.2029271743706
-6.51974310643415
-2.88489913470534
-39.9881337555914
-16.2206019695928
-17.7839830815744
-6.96736461078242
-3.56349476516147
-2.43798240509865
-3.56013979686775
-28.6756762426214
-5.01785539492755
-15.7786986040063
-7.64014678177369
-2.3871648405433
-8.30648727648577
-11.0188885368583
-9.79946250773008
-6.25698818397744
-25.1237183737024
-5.75974897831522
-3.1388111027823
-7.65871739924226
-21.084283386135
-2.44233058613406
-3.24078501307354
-16.3015645150332
-2.76633898465858
-2.68543552431376
-2.16352548326847
-13.7258362121331
-1.65869328765071
-1.74236049894047
-9.96296891208721
-2.57737445721843
-43.6229054824852
-8.94123432686475
-4.9051368756702
-59.810013306891
-7.76292344441525
-3.73693022641011
-31.1660538589682
-5.99774238467326
-2.22773309437864
-34.8079114636788
-7.54715391353463
-2.43558638950066
-2.44415316366555
-3.98472618611235
-4.3154003061823
-4.79832640471302
-3.90856060562624
-9.61587861768755
-3.12474796855187
-12.6117898300808
-10.7963296469826
-14.2118832821718
-20.3642294822915
-6.20043853925385
-5.70678037838219
-4.43354277258605
-2.11918815069581
-3.87852797697787
-8.62677896736911
-4.2594038628405
-15.0504059606722
-6.10832211244593
-2.16776191930778
-1.68255975649716
-2.80157779611497
-33.9966161310664
-10.4562475198711
-2.72798206613917
-6.3762916003187
-21.6551351456801
-4.64530419388237
-3.90278703368124
-51.2928970005933
-5.22168616438196
-10.8760982480017
-3.08689497689038
-74.293706801136
-14.7999635329881
-8.40972067339984
-2.81669487152458
-8.8725425623096
-1.84257114662105
-1.90610486268339
-10.6303921784572
-5.33483405438389
-17.9907357388951
-3.64286526349964
-10.0958495034039
-16.9485249260352
-5.58962008230719
-8.30805543643527
-7.76927288474078
-49.8282377175662
-28.5328980699006
-3.50448380097028
-3.79967714877526
-4.26737562941143
-10.5836757646277
-12.5215955422445
