"model"
-4.00169319425807
-8.52345186456619
-25.5327799803224
-27.750522558824
-5.76928038700845
-2.67281918267394
-12.1223412228192
-4.66400179176193
-15.8764758594657
-3.72396959948754
-3.01482268037315
-2.16190054800299
-33.0441448928731
-4.38906478249959
-2.40087507798817
-11.4765513136747
-9.39708851678123
-3.63080913548582
-8.71623538401409
-7.05313096646519
-3.77332326857481
-2.86461333236651
-2.51897531269937
-14.2030155657926
-3.4333854650819
-2.09933341839085
-37.5984100348513
-4.29918115973888
-36.9603602752691
-25.6044221888658
-3.50800694299032
-19.7234250649523
-16.4827927684839
-6.27601272605954
-63.0771608817481
-3.22433602471065
-2.19739182179653
-3.26490476108894
-2.74392719496839
-2.47817986803504
-9.68162050503439
-6.52209552527259
-2.29131585144264
-3.22662948964431
-3.38012018749357
-1.93088814797486
-5.60461383323472
-8.75919163452808
-24.9741926388421
-8.57169773116712
-1.89011145139629
-61.1175867852173
-44.6444574718117
-4.91625397549777
-15.6337496199523
-15.2070468637519
-5.9289591571777
-2.90904375722799
-9.53982605814834
-2.98667513699931
-8.80923945450337
-8.58777649972034
-1.59375271498404
-11.2926283513964
-3.71569165997625
-7.4495466200716
-2.96218789741201
-16.6772945633197
-6.78168651115091
-2.51244983822407
-3.55177474336108
-2.59574056286647
-3.85033002284809
-28.5449048284273
-5.0636603582643
-6.36669110248301
-47.8994666924442
-15.5862645033724
-2.38419032332065
-36.5028303305138
-25.8232279103147
-16.7142748648116
-8.05855050433071
-3.72760024483143
-10.6999756370298
-6.19361515142508
-23.7192746718566
-5.77857059569796
-3.38763527877749
-7.74884266872391
-6.36892803425039
-21.137302368312
-2.5188592918748
-3.42580369319801
-1.93747649127451
-16.6795625572329
-2.70833564688575
-2.11199478309587
-13.7267519165588
-1.70231507161035
-1.76623099729162
-4.51386045566348
-2.5635497892114
-42.8045715001231
-8.59897708276764
-4.8194705379156
-59.3639128367852
-8.14544929060919
-3.58591059795273
-1.9252097320583
-29.7651575457698
-5.88510876342472
-2.23893455298387
-33.7963643158598
-2.43454914763727
-2.50768211972754
-5.04015312926837
-4.06225160879025
-4.94286567623329
-3.96827537924073
-9.49217739243436
-12.620659161383
-10.7352762019073
-14.6401117630692
-1.37507865656048
-20.6553357502278
-6.33548215147324
-5.79292858329215
-2.14338576427287
-3.90711238485945
-8.44675113899032
-9.02416342296245
-4.41982328788559
-16.0844668010427
-6.17857237335636
-2.26595111736016
-14.4730145777554
-1.68876269852181
-2.71669028821934
-34.9998583929649
-2.86147061298728
-5.43624702095731
-6.5226627360514
-22.2466687522805
-4.56750435544529
-3.82843229130432
-2.37557418781398
-49.0574592636863
-5.19677661075089
-3.05569439484546
-72.0757655176735
-8.81631763794662
-2.85391373923304
-8.26396154631415
-3.56220590198617
-1.95696586988676
-1.92396733310122
-1.89195987699243
-10.8473875493917
-32.8857888013007
-5.61186810668933
-17.2628145323111
-3.86381272639472
-98.2840565169842
-3.97720203480636
-17.4632175902583
-5.34810479441533
-8.43763538248685
-7.77577827587855
-2.1215760130729
-50.860681507233
-28.265096401839
-3.5025829940433
-3.61352471088363
-4.40016625632894
-10.1998117582419
-12.7018726292356
-13.4783512707386
-3.75935027712388
-13.1120852925164
-6.37351758182426
-12.0171099078997
-2.00861494113614
-5.16943717326477
-16.6936097105473
-3.23290515174266
-15.3271522316579
-2.63327082670965
-2.74418817556729
-2.29646466423642
-11.0656945896033
-2.77116515984076
-3.78073417988138
-3.73009465717268
-4.74854550435298
-6.14232845663772
-5.27735401559908
-2.44454020200587
-3.31749808289731
-7.69884402976913
-11.4707782230718
-8.37430496605429
-4.24409485416034
-6.86875459555345
-5.0955443932194
-8.36867640491025
-7.07176278943755
-14.0728299722164
-2.33689818425563
-8.03182285131105
-55.5212896515954
-2.5583947904137
-6.38115471030439
-22.2108418039141
-8.76391175580673
-7.04161386571434
-2.79593430551079
-5.11348700088189
-4.31116377822685
-3.66532227261696
-23.6307670054318
-10.4656805389598
-2.85039772916388
-6.00529084738391
-3.71286432458036
-4.58943909765687
-52.885750914989
-16.0407575718385
-3.95969945346125
-5.26596169840136
-8.77569654142901
-5.04229929349026
-2.02943375416664
-2.2190516180919
-6.08628504264738
-21.2779515767362
-15.9922751850286
-5.17636275323832
-1.93093491677366
-5.21941615786319
-6.8207503038663
-2.1049129539158
-6.87957680032075
-5.19107281682621
-11.5224933717202
-9.69570747046562
-19.0203360493265
-11.1585346495085
-5.99815180105517
-1.75083255012179
-34.9008103069872
-1.76535217881849
-4.93689955698578
-9.87731036249357
-3.47071337839229
-8.44482903950105
-4.88387846129571
-10.0354214968494
-3.49725769081074
-6.13364784405141
-3.24792331758677
-44.2490731080244
-25.3278817324079
-3.81245401401968
-3.46523071358183
-13.5922699878977
-2.58253970195654
-2.30856401221249
-5.42053565431327
-31.3582517117725
-3.8346752638185
-2.63987183204836
-5.7061131937397
-6.29309404631366
-1.68616154569445
-13.0920146333055
-20.6581546283661
-12.0079231501348
-4.79453156963083
-5.39121032102396
-3.87477672078291
-3.08982955324936
-9.53674487993072
-19.3317062732475
-48.6923338948301
-3.77275875268023
-27.0083721590393
-2.95514917586727
-4.06657792949292
-4.95310101884433
-9.25109138168091
-4.81272243999033
-25.3649368455766
-13.6153824848767
-36.9874635700703
-6.86792126459539
-3.33146200708934
-16.626655947761
-48.0520975055031
-10.6633334059919
-34.5554275583002
-10.4569296057937
-33.6749412043645
-29.3912273037011
-4.81961762667424
-9.47399617586403
-55.1125558996268
-22.7116080654876
-15.983969247629
-9.6038170432318
-40.2829166088842
-11.0298310533447
-16.6679982938152
-3.84649106607049
-4.38891417013747
-2.5912444058613
-40.5607804400532
-5.21968607471582
-6.45745474486898
-24.3600782659543
-2.65339402142119
-11.065375576131
-8.65910145952287
-3.25032994678943
-41.4144381223922
-28.6933087585756
-9.84252788469813
-14.238261046258
-35.18138001559
-20.5323402876786
-9.18396825820243
-14.6368669693239
-19.5578437161693
-57.0196175959499
-6.96571997458595
-4.10135947443163
-3.2494035690882
-12.4606001268347
-7.67178558257984
-25.2523438518577
-2.21052757700673
-6.73802015358713
-2.56545452067235
-9.57232255541287
-43.5943117441561
-4.94671213234349
-13.1323856366623
-5.00185483335084
-25.0273786150302
-55.1042627195759
-3.58742514985768
-79.732429970772
