"model"
-3.06717248411619
-3.81014823575353
-2.07046741609359
-36.943358572403
-16.8996396594241
-6.17132269847827
-3.1768583824984
-4.13488038187571
-9.82934379244169
-2.01620744586497
-5.44601927028909
-8.76010233280708
-1.9423937980586
-44.1464316770168
-16.1146437703926
-9.85464979150014
-11.2681249040105
-17.3405296142489
-22.029433592036
-16.0054756450002
-25.4469814814226
-16.9111719814303
-8.24305536328368
-3.22259452699133
-2.77246764925118
-2.64301635219355
-4.45304143673142
-6.04985219533176
-2.26736658165399
-2.49598361058621
-4.49332338383268
-34.2914131600639
-6.32458776662985
-2.44523704419594
-5.20118448331346
-8.35474892206783
-8.56081278152461
-3.52992054824662
-4.57498518650609
-5.49188993674349
-3.7322722663579
-3.72198345413413
-1.84513380389373
-2.7824707849205
-11.0653899526135
-4.68903510271761
-8.36535206569447
-6.62062213212007
-53.6478728534764
-2.68179434645657
-7.98638427202109
-3.73090341840399
-5.98251691874564
-15.5054269466792
-49.9031891065586
-6.21545325363394
-2.76426922672133
-6.82730379303821
-9.97787530152779
-1.77881099835877
-2.08639222509195
-4.87542959146298
-3.86333163766968
-29.9485002172753
-6.18682299422657
-1.72196120015984
-1.94267670171254
-12.8625477500643
-3.10766167208053
-20.1722723677198
-2.8758551215333
-4.6246463964533
-6.56717288757408
-35.9306144946229
-30.000770344314
-4.4016926867242
-23.4062123801013
-11.3190099470397
-16.5481637792448
-5.17452127355271
-17.3613259984266
-3.42060661551792
-9.55095243677657
-12.2096144060001
-43.8532231317035
-25.0975070460097
-6.11232025789479
-2.72377836377665
-11.2977216100231
-5.0841467953904
-13.3016264690071
-31.4459360013793
-5.41499931573323
-4.94659060031581
-5.6258996862111
-2.64813483139502
-3.53588754543462
-3.37564114481732
-5.47287097882509
-10.5235267578597
-7.99778435811646
-4.05679574906252
-2.57244767866331
-13.6458851196855
-6.5268704351179
-11.4945732705786
-4.92979455820842
-3.14977091800244
-22.2581307037981
-12.7886296975526
-23.2413214660372
-19.8885100554809
-32.395590561242
-58.8719631858515
-8.1796791271492
-47.0513760947837
-2.38497410387252
-10.7793934702488
-20.4997644887211
-13.8495245844986
-90.6722015648494
-10.4613410290639
-65.0927653142142
-12.0895620648444
-4.3998209285302
-2.88623811910631
-30.3842056937459
-2.30035535205729
-4.16644314056865
-13.9929312794417
-18.097194722326
-4.94960110254413
-3.00923766120988
-17.3302390108179
-15.6234661340231
-22.9709111649617
-15.4008270236424
-19.5610287654976
-4.56457191991726
-5.92644535196036
-16.7499782099409
-16.7889825320525
-6.0734319553861
-11.478931175457
-6.67172160703233
-3.01218353390692
-16.7366881813549
