"model"
-3.89892812208533
-8.49604706170096
-26.3972055665188
-27.8238924062189
-5.44216832946345
-2.63993843216513
-12.6961192227302
-55.3530619382682
-4.52848777843032
-15.1047047094324
-3.64434725797311
-2.04463566451563
-2.18934634122771
-33.103515586873
-5.95089268718163
-4.42717577670207
-2.40494127258397
-11.3387283102935
-9.30570265284675
-9.03883925568872
-7.23881004451802
-3.96815279279107
-2.80113399343026
-2.57144582286579
-14.7022942032134
-4.97599196437268
-3.99281092708064
-3.34844004375925
-10.6621869156475
-9.27660613631451
-36.4777595833739
-4.37531049700961
-25.060823596966
-3.45283061346577
-19.2773493696395
-65.0864750215167
-2.22498888545281
-3.24123548277857
-2.82160293288435
-2.45537387958541
-9.52427805619461
-6.62158192076168
-9.60524824806293
-1.79112918755321
-2.29489914750173
-3.15846957595802
-3.36305731309554
-2.97590077651472
-49.2525746397432
-26.198880926859
-8.80080079994205
-59.6163332171338
-3.2957785559853
-4.92374916515032
-15.6281942433745
-6.13107653553672
-3.01692903772795
-2.88346296023374
-9.05057722397027
-8.69206350960268
-9.03477519052247
-1.61804366160572
-11.0157416436081
-3.80170036430377
-7.41747974299993
-6.52129439766306
-2.9203248883716
-40.1242613603996
-16.2202053783589
-17.8074682197884
-6.64959871556785
-2.6072060272955
-3.49273650589129
-2.60248139616581
-3.6558064235222
-28.7150386646705
-5.04582743009865
-6.44145900506839
-47.6934792912203
-7.58803294558356
-2.4404253080325
-36.7580609263258
-3.70860257701922
-10.8416004207395
-9.76286499951804
-6.15114856336157
-24.5535860468035
-5.79431109922047
-7.75666758956307
-6.23754315083991
-21.0064133970529
-2.47676689374059
-3.2510713076133
-1.98826125985959
-16.7298384257335
-2.19334742996027
-14.2155324720745
-1.71474504746377
-1.8183829701345
-9.7476539181919
-2.61710180297143
-44.9056132109929
-8.74489865932376
-4.91061376682134
-60.8651639201914
-8.28743528984016
-3.67650883523681
-1.96106218368605
-31.829641430172
-33.3211404057484
-7.50186115383876
-2.42736750293414
-3.99502739415015
-5.02130678978138
-4.30823307904353
-4.84560037062272
-3.97932054399638
-9.57226791530074
-3.19328905313616
-12.8779653230641
-10.6398319916334
-14.320883307054
-1.38887431528102
-19.8169728163133
-6.32531129713287
-6.00642070573841
-2.11538033452128
-5.40567818678501
-3.97381683036421
-8.78313753828343
-8.96335596649158
-4.34830892413466
-15.6424902705015
-6.14640932592726
-2.21570447406358
-14.5073736131138
-1.70852943923052
-2.72232558333447
-10.723844721423
-2.81288238615669
-5.37710091864282
-22.0054505918662
-4.61551839904256
-3.84920375192821
-51.2662684904846
-11.4224881680812
-3.14469565802801
-72.0437841255851
-15.2175969754795
-2.86199861473825
-1.97167506111763
-1.90278065393829
-1.95986485947438
-7.35041171311638
-10.5380876497053
-33.2224926781132
-17.2007229399993
-9.9137969839455
-95.4151210549236
-4.05133630379985
-17.0955368727312
-5.52719618172918
-8.33723662894359
-7.69951394063805
-2.01193453031475
-49.0834486396775
-28.3752312016607
-3.48219807009396
-4.30837288890082
-10.5452233296002
-12.5737257652117
-13.6018627601928
-3.77609385950775
-2.27058908685767
-12.5903868102811
-6.458739734617
-12.2973855266334
-2.53925534106442
-2.07837025839216
-5.22541253358897
-16.5383335428609
-3.35148895313673
-15.3665858242953
-2.67342909504489
-2.32697419166073
-2.75816987849614
-3.85654367455173
-3.77415822747606
-8.46748085267859
-5.90449706217179
-5.31289844055743
-2.54302531837674
-3.26305857823537
-2.20621534942987
-7.75260037388719
-11.6423851387369
-17.3779830801151
-4.22410363621673
-5.41752413917739
-8.36667344085057
-7.11871926010063
-14.3506452260671
-2.48888740652642
-1.7307523913922
-8.21523967290426
-4.52124801417564
-6.25646522136673
-21.6869785666366
-9.13654612926246
-7.0244061665112
-2.75383080789303
-8.86163202739985
-10.5014290943328
-5.22071558119015
-4.25278843973636
-24.5967452743202
-10.3027233984958
-2.89073305864414
-11.419328409917
-6.01649688341962
-3.6384118324164
-4.40785102194862
-54.2729513655318
-15.2725859038572
-38.3897127422089
-3.96139061125313
-5.60662600496234
-8.64536946567555
-4.93565142132994
-1.99374326849365
-2.34329870888977
-12.7803614259303
-22.1601924299349
-15.2182398382991
-3.07069782001073
-5.05219287981303
-1.89935551380064
-3.28112127897562
-5.17921014839677
-6.82040311031572
-9.96951911136834
-2.12433829765767
-3.72424224077929
-4.56826418578861
-9.28710875829646
-5.11639881285382
-11.4477155750578
-19.5189479770008
-10.9228528055487
-5.86567442601777
-1.74664851827878
-21.1703339518754
-34.1967901744503
-9.94470773882836
-2.9882096044931
-3.64901679648525
-6.55068814874878
-8.16103677705277
-4.83247720524582
-9.55462311411704
-3.55596756849957
-6.13270266429359
-5.69155379459099
-3.3335880695201
-44.2234600739891
-26.2754671663768
-4.43734913663055
-3.6447922532882
-3.37384659200732
-13.6376004197249
-2.53722231383947
-2.34943036776525
-5.61251279466799
-3.77371076933425
-2.65331071594166
-2.31393014186119
-5.71397108793117
-6.40198392044498
-20.8208812660232
-12.0458153684755
-4.90854778986421
-5.38265841166002
-3.80478050596974
-9.47016196624931
-49.9213748167845
-87.146988565088
-3.74354371365595
-10.5845027019608
-27.0062845127651
-2.9146931853564
-4.13598988804455
-4.88010177280885
-14.8610698341529
-9.65243118947936
-8.07068674994484
-25.7096174617291
-13.5555223790183
-36.2182356055882
-3.46845016613772
-5.32256261560635
-16.921248838981
-51.2969903475376
-13.6344594370592
-4.42140829268091
-10.8424758422288
-10.3963519165318
-32.6510189120443
-4.96544556446036
-9.57044432930998
-69.6060903701465
-55.8668000221597
-2.90203601513302
-2.58660008715704
-16.1653936233382
-9.61266069492105
-39.042524685291
-3.76241918266563
-15.2279415311407
-41.3785533915923
-4.23216516215775
-12.443413497402
-2.57513862659137
-4.28341197908887
-6.75666716612922
-38.5520980038522
-5.45254314926003
-6.46216318463652
-23.7380596422716
-2.63945973157806
-10.6664762290954
-8.69525339558154
-40.6374407298136
-28.9712838278492
-13.9878800473669
-5.04667505667368
-76.1091181549986
-35.9459969584857
-20.56658018889
-33.5430712024156
-9.71234811840312
-14.0342623179084
-19.8214808326593
-57.9605338262563
-6.81629342123002
-4.12174551789614
-50.0055521249814
-3.40313957047852
-13.1067589973298
-7.6843478027231
-24.4690663546065
-2.2110532010555
-15.2203219611351
-6.8099787801776
-2.48320224340065
-9.59706345589167
-4.7736466211554
-14.9485239713237
-2.82452842418029
-12.8444932479611
-5.03569678494546
-54.1981319699212
-3.51495144817001
-77.3812531867142
-33.3138473494372
-29.3191302749921
-27.5958119914708
-5.2283884501643
-3.30407674604413
-4.79452714178227
-11.535502805625
-3.25712514695596
-10.072010473627
-19.0153277619338
-8.02661102115599
-31.7046756806726
-2.50009497441795
-7.69565460723333
-6.97308685868181
-55.0399165118843
-7.00181302990519
-17.5112962406112
-1.8860866690189
-14.3763836412588
-3.52974932389117
-8.28151582675808
-6.115738242648
-12.5459676972311
-107.322301629986
-13.3388058761102
-4.39406275619463
-5.66840399488688
-29.0100634541075
-6.33469832410385
-9.48670149063013
-3.32310340756487
-3.55492443650233
-2.48970211115389
-7.25634739506305
-8.45258004471731
-7.2938414939507
-4.01523759173864
-3.62341485206354
-2.74664192269493
-18.3189694473505
-2.32272217098025
-12.3056286626869
-7.42448216211775
-19.1246224768269
-2.40273864058511
-3.63462330313077
-11.0031363571885
-6.27532636189468
-2.95718138435395
-10.7098735479382
-5.03300576660676
-6.80292729484694
-32.5965718510787
-2.08497726100016
-17.2545281224362
-3.70827815210926
-8.2898392692211
-30.7079748946396
-9.45742877733295
-3.14069876728679
-2.05703580005485
-11.175036452006
-3.3558003711526
-3.47053885676643
-18.8022051394173
-3.53292835040064
-2.27673396931648
-2.10338764415596
-2.13065909207409
-2.99860942182292
-13.5375058145022
-5.63313990217663
-16.2115407785287
-11.6443088789223
-4.83895597292746
-10.7105012348484
-3.79889779706619
-27.8012468882479
-3.27451185538951
-3.156046948812
-3.12261834194031
-12.5015549813811
-15.1758260742046
-7.78419010413893
-19.9296382541153
-2.71954289050484
-13.9457782906289
-20.0323774865587
-3.33692207867681
-10.7622141093829
-2.86365793016991
-13.7024836554321
-26.0031696745881
-4.52083255389078
-4.3747132135175
-16.1564550379456
-15.8966560718998
-14.1373749876059
-4.24661264316116
-18.7285058911
-37.918199816148
-6.19962305585004
-17.8347506954677
-2.79615929055622
-25.0821306178807
-6.83986594769851
-17.3492721453531
-32.1249395197108
-4.06212925921511
-16.3383626744004
-2.94297669826667
-14.8886350496322
-32.0501811527175
-4.97956607525675
-2.95594997640062
-8.10719667171506
-19.930344111644
-3.55024117393557
-2.52473674439012
-10.510421634309
-22.2467206915162
-16.6788771270554
-4.89276963267143
-21.9172327064798
-4.93811386957104
-6.57246103986206
-4.20231530716535
-13.6678431060346
-2.94251371275191
-38.9249804960114
-14.7602782632444
-10.5954763038132
-7.06137517728657
-12.3610161253274
-20.4173457511077
-22.695216243214
-5.9278308400603
-9.83001552932162
-24.0574864289016
-14.0948540715076
-10.3733792123094
-64.00798110972
-5.55815221628919
-4.8519125609521
-7.03273061679675
-9.39807502189972
-5.55009207631845
-8.42424253584889
-49.0119307927585
-36.0113564506665
-7.41100000172105
-26.3679018304193
-2.50185111478623
-3.59083147612396
-5.94095273178947
-15.5086624109649
-12.9917062938863
-17.5867276051918
-5.73958731392743
-15.0151726337151
-7.19155370360887
-21.9790583950391
-47.7209902630429
-4.02740377187753
-47.4702371199049
-7.42737151857557
-13.5021061490107
-4.38525295328132
-2.63712378079403
-5.54139888594758
-3.26538861339923
-5.10651878129094
-12.0238920188121
-2.64788256455605
-43.8255556067386
-6.01550713885558
-21.8103291048394
-13.8343114744438
-11.5256507265101
-14.2073373129159
-11.3897038713632
-3.63209626115593
-7.64949447828729
-17.6405771911446
-4.51146210109
-13.5116269084066
-5.85166261488133
-22.2184620051743
-11.9020100560292
-79.3880374227624
-33.9982653754311
-5.96380198176407
-14.5055392330573
-2.92707821451179
-14.685094762332
-9.50064353670589
-6.81356062691582
-13.0357530595878
-9.32296715934577
-8.41137882592911
-31.4923508548286
-16.0791751256093
-14.295293707752
-7.38713872192836
-37.1346913060154
-6.55356881277613
-31.8511292173976
-30.7842565328141
-4.77538285865014
-3.05083055626442
-2.15887865352466
-6.25382704307401
-9.84097038009206
-28.6149872194345
-7.20155614026854
-21.4436284506884
-23.0823308799537
-38.0240701432016
-10.3140360355381
-7.31628314743904
-2.37637564465212
-4.73404025482887
-15.3782934558529
