"model"
-3.9829930092802
-2.69512657323881
-3.71165140483669
-9.47675038558255
-9.0142911293388
-2.56811143293983
-14.7905066918848
-2.07825643237057
-4.4746605031851
-3.26900885254154
-1.79167414374065
-45.5783129171317
-5.03298983402435
-8.62230303931858
-1.65820522773386
-3.53654032365854
-2.61791127792498
-3.74009621394138
-28.5239454624077
-5.12493299855657
-15.7660178900397
-16.6718061417933
-3.31247464591116
-7.95608225818483
-21.4940378159455
-2.18809320673538
-13.9342067590598
-9.74775219482335
-43.3471645715306
-31.0364247744953
-2.56246045420179
-4.78956397093309
-4.00126657766071
-13.050424298526
-10.7696927203181
-14.6629443425325
-6.28440859662116
-2.1484509334777
-6.3351206873553
-1.67982020534015
-2.70255543526556
-3.86778426949883
-2.01750942277384
-1.91295168059913
-3.82312131163599
-10.0865283976432
-4.36838075372495
-13.7753314589701
-2.21042402239276
-6.2984638221207
-12.3405510198383
-16.7169211449457
-2.79386323764483
-5.37140900059994
-8.58227100094192
-1.75524628419914
-4.64600518311784
-7.98879678936125
-7.03375067933639
-2.71674333362075
-8.89516263528394
-5.11048031982994
-15.4418777444419
-53.7654897495323
-15.9509550121274
-3.05889310188016
-7.05109925125156
-5.24488040560769
-35.0034521482151
-1.74371047469838
-9.7247401019218
-3.05426173265967
-6.66179766560268
-4.91591104451366
-3.61116748052289
-6.0541993737925
-5.52562520427038
-45.2525745291607
-3.80918380418583
-1.94788812569173
-12.1297414150585
-9.58551674647166
-50.4826165301577
-27.0935234748856
-6.74036247333819
-3.50351521078262
-10.8344578055016
-10.299395983358
-4.78664242666251
-9.28629660580525
-9.51623642978915
-23.7136666414549
-12.4585765816016
-77.6764729122409
-34.3293195404582
-19.2164260687213
-12.8853589958573
-4.9013309795636
-3.51147639866297
-77.4609357779525
-19.0231398573023
-7.52947860471361
-6.2405720719305
-4.51507121315347
-3.99119640552118
-5.65382549671118
-8.04780384566016
-7.03638899310016
-4.01571873179896
-3.73693670078021
-8.24637818685837
-3.35750998505558
-5.68683381969873
-16.5605603691128
-10.5432764747186
-3.14593513769336
-7.79793957683473
-13.7732870646056
-13.7150492954604
-14.0235738958204
-2.82876243305233
-17.5293341960922
-33.44473043205
-4.96193392801854
-8.40186278382548
-3.46476535020427
-31.9218765825756
-13.6076348368675
-10.5005006520878
-10.7228459042965
-5.74689154233858
-8.35040526254845
-26.4390231545739
-30.2680793773475
-12.7719265938615
-48.3229949460029
-5.14753843284045
-21.4191334979678
-11.2969244390187
-9.61210918336415
-16.4667512354428
-14.4901141330221
-4.81147833617823
-16.8529302618718
-39.1512543112249
-3.06722637151734
-16.7519986657096
