"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"LCL6_CNL_pref",2,0,0,12,0.232662296295166,0.000700000000006185,9.99999999976353e-05,0.232699999999022,0.00080000000000382,"2025-11-12 00:47:07.962"
"LCL6_CNL_pref",2,0,0,13,0.241425776481628,0.00069999999996071,0,0.241400000001886,0.00069999999996071,"2025-11-12 00:47:10.290"
"LCL6_CNL_pref",2,0,0,14,0.211222767829895,0.000599999999985812,9.99999999976353e-05,0.211199999999371,0.000699999999983447,"2025-11-12 00:47:12.705"
"LCL6_CNL_pref",2,0,0,15,0.197301197052002,0.000700000000006185,0,0.197299999999814,0.000700000000006185,"2025-11-12 00:47:14.819"
"LCL6_CNL_pref",2,0,0,16,0.199759340286255,0.000300000000015643,0.00040000000000191,0.199700000000303,0.000700000000017553,"2025-11-12 00:47:16.793"
"LCL6_CNL_pref",2,0,0,17,0.194022035598755,0.000599999999985812,0,0.194000000000233,0.000599999999985812,"2025-11-12 00:47:18.791"
"LCL6_CNL_pref",2,0,0,18,0.197501635551453,0.000700000000006185,0.00010000000000332,0.197500000000582,0.000800000000009504,"2025-11-12 00:47:20.732"
"LCL6_CNL_pref",2,0,0,19,0.194285702705383,0.000800000000026557,0,0.19429999999993,0.000800000000026557,"2025-11-12 00:47:22.709"
"LCL6_CNL_pref",2,0,0,20,0.210004377365112,0.000600000000031287,9.99999999976353e-05,0.210000000000582,0.000700000000028922,"2025-11-12 00:47:24.653"
"LCL6_CNL_pref",2,0,0,21,0.204159688949585,0.00069999999996071,0,0.204100000002654,0.00069999999996071,"2025-11-12 00:47:26.754"
"LCL6_CNL_pref",2,0,0,22,0.219316577911377,0.000700000000006185,0,0.21929999999993,0.000700000000006185,"2025-11-12 00:47:28.797"
"LCL6_CNL_pref",2,0,0,23,0.213576698303223,0.000700000000006185,0,0.21359999999986,0.000700000000006185,"2025-11-12 00:47:30.991"
"LCL6_CNL_pref",2,0,0,24,0.212255883216858,0.000700000000006185,0,0.212299999999232,0.000700000000006185,"2025-11-12 00:47:33.128"
"LCL6_CNL_pref",2,0,0,25,0.189448499679565,0.000600000000031287,0,0.189500000001863,0.000600000000031287,"2025-11-12 00:47:35.252"
"LCL6_CNL_pref",2,0,0,26,0.18845009803772,0.000600000000031287,0,0.188399999999092,0.000600000000031287,"2025-11-12 00:47:37.148"
"LCL6_CNL_pref",2,0,0,27,0.196737241744995,0.000599999999985812,0,0.196700000000419,0.000599999999985812,"2025-11-12 00:47:39.033"
"LCL6_CNL_pref",2,0,0,28,0.206406235694885,0.00069999999996071,0,0.206400000001304,0.00069999999996071,"2025-11-12 00:47:41.002"
"LCL6_CNL_pref",2,0,0,29,0.209223341941834,0.000500000000010914,0.000200000000000955,0.209200000000419,0.000700000000011869,"2025-11-12 00:47:43.067"
"LCL6_CNL_pref",2,0,0,30,0.187803530693054,0.000700000000006185,9.99999999976353e-05,0.187799999999697,0.00080000000000382,"2025-11-12 00:47:45.161"
"LCL6_CNL_pref",2,0,0,31,0.205765461921692,0.000599999999985812,0.000200000000000955,0.205800000001909,0.000799999999986767,"2025-11-12 00:47:47.040"
