"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"LCL2_NL_pref",1,0,0,64,0.0902316093444824,0.0830000000000041,0.00799999999999983,0.0889999999999873,0.0910000000000039,"2025-11-17 11:46:04.054"
"LCL2_NL_pref",1,0,0,65,0.086755895614624,0.0789999999999964,0.00799999999999983,0.0869999999999891,0.0869999999999962,"2025-11-17 11:46:04.957"
"LCL2_NL_pref",1,0,0,66,0.0645043849945068,0.0639999999999986,0,0.0660000000000309,0.0639999999999986,"2025-11-17 11:46:05.825"
"LCL2_NL_pref",1,0,0,67,0.0674149990081787,0.0629999999999995,0.00500000000000043,0.0659999999999854,0.068,"2025-11-17 11:46:06.470"
"LCL2_NL_pref",1,0,0,68,0.0869047164916992,0.0810000000000059,0.00599999999999952,0.0869999999999891,0.0870000000000054,"2025-11-17 11:46:07.145"
"LCL2_NL_pref",1,0,0,69,0.0671548843383789,0.0610000000000014,0.00600000000000023,0.0670000000000073,0.0670000000000016,"2025-11-17 11:46:08.015"
"LCL2_NL_pref",1,0,0,70,0.0637501955032349,0.0620000000000005,0.00200000000000031,0.0619999999999891,0.0640000000000008,"2025-11-17 11:46:08.687"
"LCL2_NL_pref",1,0,0,71,0.0874364852905273,0.0850000000000023,0.0029999999999994,0.0880000000000109,0.0880000000000017,"2025-11-17 11:46:09.325"
"LCL2_NL_pref",1,0,0,72,0.065205717086792,0.0639999999999986,0.00200000000000031,0.0650000000000091,0.0659999999999989,"2025-11-17 11:46:10.200"
"LCL2_NL_pref",1,0,0,73,0.0638989925384521,0.0620000000000005,0,0.0639999999999873,0.0620000000000005,"2025-11-17 11:46:10.852"
"LCL2_NL_pref",1,0,0,74,0.0673204898834228,0.0639999999999986,0.00300000000000011,0.0680000000000291,0.0669999999999988,"2025-11-17 11:46:11.492"
"LCL2_NL_pref",1,0,0,75,0.0833514213562012,0.0779999999999973,0.00399999999999992,0.0839999999999691,0.0819999999999972,"2025-11-17 11:46:12.166"
"LCL2_NL_pref",1,0,0,76,0.0654935836791992,0.0629999999999995,0.00300000000000011,0.0640000000000327,0.0659999999999997,"2025-11-17 11:46:13.000"
"LCL2_NL_pref",1,0,0,77,0.0665052890777588,0.0590000000000032,0.00700000000000003,0.0669999999999618,0.0660000000000032,"2025-11-17 11:46:13.655"
"LCL2_NL_pref",1,0,0,78,0.0862176179885864,0.082000000000005,0.00300000000000011,0.0860000000000127,0.0850000000000051,"2025-11-17 11:46:14.321"
"LCL2_NL_pref",1,0,0,79,0.063289213180542,0.0629999999999995,0,0.0639999999999873,0.0629999999999995,"2025-11-17 11:46:15.184"
"LCL2_NL_pref",1,0,0,80,0.0667964220046997,0.0620000000000005,0.00499999999999972,0.0670000000000073,0.0670000000000002,"2025-11-17 11:46:15.817"
"LCL2_NL_pref",1,0,0,81,0.0667978048324585,0.0639999999999986,0.00300000000000011,0.0660000000000309,0.0669999999999988,"2025-11-17 11:46:16.486"
"LCL2_NL_pref",1,0,0,82,0.108928203582764,0.104999999999995,0.00399999999999992,0.108999999999969,0.108999999999995,"2025-11-17 11:46:17.154"
"LCL2_NL_pref",1,0,0,83,0.0632009029388428,0.0560000000000059,0.00499999999999972,0.0630000000000109,0.0610000000000056,"2025-11-17 11:46:18.244"
"LCL2_NL_pref",1,0,0,84,0.0673683881759644,0.0629999999999995,0.00500000000000043,0.0670000000000073,0.068,"2025-11-17 11:46:18.877"
