"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"LCL6_none_pref",1,0,0,63,0.0375814914703369,0.03599999999999,0.0019999999999996,0.0359999999999673,0.0379999999999896,"2025-11-17 12:42:32.594"
"LCL6_none_pref",1,0,0,64,0.0369653940200806,0.0340000000000146,0.000999999999999091,0.0380000000000109,0.0350000000000136,"2025-11-17 12:42:32.970"
"LCL6_none_pref",1,0,0,65,0.0377925872802734,0.0349999999999909,0.00300000000000011,0.0390000000000327,0.037999999999991,"2025-11-17 12:42:33.340"
"LCL6_none_pref",1,0,0,66,0.0369144916534424,0.0319999999999936,0.00500000000000114,0.0359999999999673,0.0369999999999948,"2025-11-17 12:42:33.719"
"LCL6_none_pref",1,0,0,67,0.0349032878875732,0.0300000000000182,0.00499999999999972,0.0340000000000146,0.0350000000000179,"2025-11-17 12:42:34.089"
"LCL6_none_pref",1,0,0,68,0.0364773988723755,0.0329999999999927,0,0.0359999999999673,0.0329999999999927,"2025-11-17 12:42:34.438"
"LCL6_none_pref",1,0,0,69,0.0380541086196899,0.03599999999999,0.00300000000000011,0.0390000000000327,0.0389999999999901,"2025-11-17 12:42:34.803"
"LCL6_none_pref",1,0,0,70,0.037883996963501,0.0340000000000146,0.00300000000000011,0.0380000000000109,0.0370000000000147,"2025-11-17 12:42:35.185"
"LCL6_none_pref",1,0,0,71,0.0565406799316406,0.0579999999999927,0,0.0559999999999491,0.0579999999999927,"2025-11-17 12:42:35.564"
"LCL6_none_pref",1,0,0,72,0.0370795965194702,0.0309999999999945,0.00599999999999881,0.0390000000000327,0.0369999999999934,"2025-11-17 12:42:36.130"
"LCL6_none_pref",1,0,0,73,0.0376073837280273,0.0350000000000136,0.00300000000000011,0.0380000000000109,0.0380000000000138,"2025-11-17 12:42:36.501"
"LCL6_none_pref",1,0,0,74,0.0347309112548828,0.0309999999999945,0.00400000000000063,0.0319999999999709,0.0349999999999952,"2025-11-17 12:42:36.878"
"LCL6_none_pref",1,0,0,75,0.0371206998825073,0.0339999999999918,0.00300000000000011,0.0390000000000327,0.0369999999999919,"2025-11-17 12:42:37.226"
"LCL6_none_pref",1,0,0,76,0.0370775938034058,0.0350000000000136,0.00300000000000011,0.0359999999999673,0.0380000000000138,"2025-11-17 12:42:37.598"
"LCL6_none_pref",1,0,0,77,0.0357497930526733,0.0339999999999918,0.000999999999999091,0.0360000000000582,0.0349999999999909,"2025-11-17 12:42:37.969"
"LCL6_none_pref",1,0,0,78,0.0358654022216797,0.0329999999999927,0.00400000000000063,0.0359999999999673,0.0369999999999934,"2025-11-17 12:42:38.327"
"LCL6_none_pref",1,0,0,79,0.0388278007507324,0.0340000000000146,0.00400000000000063,0.0390000000000327,0.0380000000000152,"2025-11-17 12:42:38.686"
"LCL6_none_pref",1,0,0,80,0.0355869054794311,0.0329999999999927,0.00299999999999869,0.0340000000000146,0.0359999999999914,"2025-11-17 12:42:39.075"
"LCL6_none_pref",1,0,0,81,0.0354682922363281,0.0339999999999918,0,0.0359999999999673,0.0339999999999918,"2025-11-17 12:42:39.431"
"LCL6_none_pref",1,0,0,82,0.0396425008773804,0.0360000000000127,0.00700000000000074,0.0390000000000327,0.0430000000000135,"2025-11-17 12:42:39.787"
"LCL6_none_pref",1,0,0,83,0.0353806972503662,0.0319999999999936,0.00300000000000011,0.0359999999999673,0.0349999999999937,"2025-11-17 12:42:40.184"
"LCL6_none_pref",1,0,0,84,0.0348505973815918,0.0360000000000127,0,0.0350000000000364,0.0360000000000127,"2025-11-17 12:42:40.538"
"LCL6_none_pref",1,0,0,85,0.039458703994751,0.03599999999999,0.00300000000000011,0.0390000000000327,0.0389999999999901,"2025-11-17 12:42:40.887"
"LCL6_none_pref",1,0,0,86,0.0379786968231201,0.0339999999999918,0.00300000000000011,0.0389999999999418,0.0369999999999919,"2025-11-17 12:42:41.282"
"LCL6_none_pref",1,0,0,87,0.0373208999633789,0.0340000000000146,0.00300000000000011,0.0369999999999891,0.0370000000000147,"2025-11-17 12:42:41.663"
"LCL6_none_pref",1,0,0,88,0.0597126960754395,0.0579999999999927,0.00300000000000011,0.0579999999999927,0.0609999999999928,"2025-11-17 12:42:42.036"
"LCL6_none_pref",1,0,0,89,0.0367652893066406,0.0339999999999918,0.0019999999999996,0.0369999999999891,0.0359999999999914,"2025-11-17 12:42:42.634"
"LCL6_none_pref",1,0,0,90,0.0348912954330444,0.0330000000000155,0.00300000000000011,0.0340000000000146,0.0360000000000156,"2025-11-17 12:42:43.002"
