"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"LCL4_CNL_pref",1,0,0,81,0.144743704795837,0.134000000000003,0.0100000000000001,0.143000000000029,0.144000000000003,"2025-11-17 11:57:24.775"
"LCL4_CNL_pref",1,0,0,82,0.165784311294556,0.163999999999999,0.000999999999999801,0.163999999999987,0.164999999999998,"2025-11-17 11:57:26.223"
"LCL4_CNL_pref",1,0,0,83,0.142344808578491,0.131999999999994,0.0100000000000001,0.144000000000005,0.141999999999994,"2025-11-17 11:57:27.881"
"LCL4_CNL_pref",1,0,0,84,0.160522294044495,0.153000000000009,0.00600000000000023,0.161000000000013,0.159000000000009,"2025-11-17 11:57:29.305"
"LCL4_CNL_pref",1,0,0,85,0.164730906486511,0.157999999999993,0.00799999999999983,0.163999999999987,0.165999999999993,"2025-11-17 11:57:30.911"
"LCL4_CNL_pref",1,0,0,86,0.140528702735901,0.135000000000002,0.00600000000000023,0.140000000000009,0.141000000000003,"2025-11-17 11:57:32.559"
"LCL4_CNL_pref",1,0,0,87,0.164109802246094,0.148000000000002,0.0149999999999999,0.163999999999987,0.163000000000002,"2025-11-17 11:57:33.965"
"LCL4_CNL_pref",1,0,0,88,0.158556079864502,0.15,0.00799999999999983,0.157999999999993,0.158,"2025-11-17 11:57:35.606"
"LCL4_CNL_pref",1,0,0,89,0.161089611053467,0.15,0.0109999999999999,0.163000000000011,0.161,"2025-11-17 11:57:37.192"
"LCL4_CNL_pref",1,0,0,90,0.141084599494934,0.138999999999999,0.00300000000000011,0.140000000000009,0.141999999999999,"2025-11-17 11:57:38.804"
"LCL4_CNL_pref",1,0,0,91,0.162155699729919,0.151999999999998,0.0100000000000001,0.160999999999967,0.161999999999998,"2025-11-17 11:57:40.215"
"LCL4_CNL_pref",1,0,0,92,0.162984204292297,0.156000000000006,0.00399999999999992,0.164000000000033,0.160000000000006,"2025-11-17 11:57:41.837"
"LCL4_CNL_pref",1,0,0,93,0.163401889801025,0.152999999999997,0.0100000000000001,0.162999999999965,0.162999999999997,"2025-11-17 11:57:43.468"
"LCL4_CNL_pref",1,0,0,94,0.162670207023621,0.159000000000003,0.00300000000000011,0.164000000000033,0.162000000000003,"2025-11-17 11:57:45.102"
"LCL4_CNL_pref",1,0,0,95,0.142990016937256,0.136000000000001,0.00599999999999952,0.142000000000007,0.142000000000001,"2025-11-17 11:57:46.730"
"LCL4_CNL_pref",1,0,0,96,0.15840048789978,0.152999999999997,0.00500000000000043,0.157999999999993,0.157999999999998,"2025-11-17 11:57:48.160"
"LCL4_CNL_pref",1,0,0,97,0.160184216499329,0.155999999999995,0.0029999999999994,0.161999999999989,0.158999999999994,"2025-11-17 11:57:49.745"
"LCL4_CNL_pref",1,0,0,98,0.159235000610352,0.155000000000007,0.00500000000000043,0.157999999999993,0.160000000000007,"2025-11-17 11:57:51.347"
"LCL4_CNL_pref",1,0,0,99,0.162415194511414,0.151999999999998,0.0109999999999999,0.163000000000011,0.162999999999998,"2025-11-17 11:57:52.940"
"LCL4_CNL_pref",1,0,0,100,0.138359093666077,0.132000000000005,0.00600000000000023,0.138999999999987,0.138000000000005,"2025-11-17 11:57:54.564"
"LCL4_CNL_pref",2,0,0,1,0.305626106262207,0,0,0.305999999999995,0,"2025-11-17 11:58:02.781"
"LCL4_CNL_pref",2,0,0,2,0.210773921012878,0.00500000000000682,0.00200000000000031,0.211000000000013,0.00700000000000713,"2025-11-17 11:58:05.838"
"LCL4_CNL_pref",2,0,0,3,0.122567009925842,0.00199999999999818,0.000999999999999801,0.122000000000025,0.00299999999999798,"2025-11-17 11:58:07.946"
"LCL4_CNL_pref",2,0,0,4,0.127722692489624,0.000999999999999091,0.00200000000000031,0.127999999999975,0.0029999999999994,"2025-11-17 11:58:09.172"
"LCL4_CNL_pref",2,0,0,5,0.123154401779175,0.00199999999999818,0,0.123000000000002,0.00199999999999818,"2025-11-17 11:58:10.450"
"LCL4_CNL_pref",2,0,0,6,0.123806500434875,0.000999999999999091,0.00300000000000011,0.124000000000024,0.0039999999999992,"2025-11-17 11:58:11.682"
"LCL4_CNL_pref",2,0,0,7,0.227467799186707,0,0,0.227999999999975,0,"2025-11-17 11:58:12.921"
"LCL4_CNL_pref",2,0,0,8,0.166081190109253,0.00199999999999818,0.0029999999999994,0.165000000000009,0.00499999999999758,"2025-11-17 11:58:15.196"
"LCL4_CNL_pref",2,0,0,9,0.245551991462708,0,0.00200000000000031,0.246000000000004,0.00200000000000031,"2025-11-17 11:58:16.857"
"LCL4_CNL_pref",2,0,0,10,0.124618196487427,0,0,0.125,0,"2025-11-17 11:58:19.314"
"LCL4_CNL_pref",2,0,0,11,0.206072092056274,0,0.00100000000000051,0.205999999999995,0.00100000000000051,"2025-11-17 11:58:20.561"
"LCL4_CNL_pref",2,0,0,12,0.198356890678406,0,0.0019999999999996,0.198000000000002,0.0019999999999996,"2025-11-17 11:58:22.622"
"LCL4_CNL_pref",2,0,0,13,0.2098464012146,0,0,0.209999999999991,0,"2025-11-17 11:58:24.606"
"LCL4_CNL_pref",2,0,0,14,0.122381281852722,0.00100000000001046,0,0.122000000000025,0.00100000000001046,"2025-11-17 11:58:26.705"
"LCL4_CNL_pref",2,0,0,15,0.20145161151886,0.00199999999999818,0.00300000000000011,0.202999999999975,0.00499999999999829,"2025-11-17 11:58:27.929"
"LCL4_CNL_pref",2,0,0,16,0.155548620223999,0.00499999999999545,0.00300000000000011,0.153999999999996,0.00799999999999557,"2025-11-17 11:58:29.945"
"LCL4_CNL_pref",2,0,0,17,0.152455902099609,0,0,0.153999999999996,0,"2025-11-17 11:58:31.501"
"LCL4_CNL_pref",2,0,0,18,0.242700004577637,0,0.00300000000000011,0.242000000000007,0.00300000000000011,"2025-11-17 11:58:33.026"
"LCL4_CNL_pref",2,0,0,19,0.154858899116516,0,0,0.153999999999996,0,"2025-11-17 11:58:35.453"
"LCL4_CNL_pref",2,0,0,20,0.198533201217651,0,0,0.2,0,"2025-11-17 11:58:37.002"
"LCL4_CNL_pref",2,0,0,21,0.25600790977478,0,0,0.255000000000018,0,"2025-11-17 11:58:38.988"
"LCL4_CNL_pref",2,0,0,22,0.179442000389099,0,0,0.180999999999995,0,"2025-11-17 11:58:41.549"
"LCL4_CNL_pref",2,0,0,23,0.0970348119735718,0,0.0019999999999996,0.09699999999998,0.0019999999999996,"2025-11-17 11:58:43.344"
"LCL4_CNL_pref",2,0,0,24,0.211937403678894,0,0.00300000000000011,0.211000000000013,0.00300000000000011,"2025-11-17 11:58:44.315"
