"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"LC8_CNL_pref",1,0,0,42,0.331720399856567,0.316999999999999,0.015,0.332999999999998,0.331999999999999,"2025-11-17 11:08:32.270"
"LC8_CNL_pref",1,0,0,43,0.348324298858643,0.338,0.00800000000000001,0.348000000000002,0.346,"2025-11-17 11:08:35.588"
"LC8_CNL_pref",1,0,0,44,0.352525520324707,0.338999999999999,0.011,0.351999999999998,0.349999999999999,"2025-11-17 11:08:39.072"
"LC8_CNL_pref",1,0,0,45,0.334398198127747,0.318000000000001,0.0159999999999999,0.334,0.334000000000001,"2025-11-17 11:08:42.597"
"LC8_CNL_pref",1,0,0,46,0.313838815689087,0.297,0.0149999999999999,0.314000000000002,0.312,"2025-11-17 11:08:45.942"
"LC8_CNL_pref",1,0,0,47,0.333076000213623,0.316999999999999,0.0140000000000001,0.331,0.330999999999999,"2025-11-17 11:08:49.081"
"LC8_CNL_pref",1,0,0,48,0.350521612167358,0.342000000000002,0.0109999999999999,0.352000000000001,0.353000000000002,"2025-11-17 11:08:52.412"
"LC8_CNL_pref",1,0,0,49,0.310468482971191,0.297999999999999,0.0110000000000001,0.310999999999998,0.308999999999999,"2025-11-17 11:08:55.918"
"LC8_CNL_pref",1,0,0,50,0.327669978141785,0.306999999999999,0.0199999999999999,0.326000000000002,0.326999999999999,"2025-11-17 11:08:59.023"
"LC8_CNL_pref",1,0,0,51,0.326744413375854,0.309,0.016,0.326999999999998,0.325,"2025-11-17 11:09:02.301"
"LC8_CNL_pref",1,0,0,52,0.327181601524353,0.316,0.0130000000000001,0.326999999999998,0.329,"2025-11-17 11:09:05.568"
"LC8_CNL_pref",1,0,0,53,0.32894458770752,0.315000000000001,0.0119999999999999,0.328,0.327,"2025-11-17 11:09:08.841"
"LC8_CNL_pref",1,0,0,54,0.349078488349915,0.342000000000002,0.00800000000000001,0.35,0.350000000000002,"2025-11-17 11:09:12.131"
"LC8_CNL_pref",1,0,0,55,0.356636118888855,0.334999999999999,0.017,0.358000000000001,0.351999999999999,"2025-11-17 11:09:15.622"
"LC8_CNL_pref",1,0,0,56,0.331530904769897,0.322,0.00800000000000001,0.331,0.33,"2025-11-17 11:09:19.189"
"LC8_CNL_pref",1,0,0,57,0.367878484725952,0.347,0.0199999999999999,0.367000000000002,0.367,"2025-11-17 11:09:22.505"
"LC8_CNL_pref",1,0,0,58,0.327404308319092,0.309,0.016,0.326999999999998,0.325,"2025-11-17 11:09:26.184"
"LC8_CNL_pref",1,0,0,59,0.306576704978943,0.291999999999999,0.0140000000000001,0.307999999999998,0.305999999999999,"2025-11-17 11:09:29.459"
"LC8_CNL_pref",1,0,0,60,0.329497981071472,0.308000000000001,0.017,0.329000000000002,0.325000000000001,"2025-11-17 11:09:32.525"
"LC8_CNL_pref",1,0,0,61,0.325265598297119,0.319,0.00600000000000005,0.325,0.325,"2025-11-17 11:09:35.821"
"LC8_CNL_pref",1,0,0,62,0.302405786514282,0.288999999999999,0.0109999999999999,0.301999999999998,0.299999999999999,"2025-11-17 11:09:39.074"
"LC8_CNL_pref",1,0,0,63,0.32317750453949,0.312,0.00999999999999996,0.323000000000002,0.322,"2025-11-17 11:09:42.099"
"LC8_CNL_pref",1,0,0,64,0.306393194198608,0.291,0.015,0.307999999999998,0.306,"2025-11-17 11:09:45.331"
