"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"MXL1k_none_pref",1,1000,0,53,1.75934309959412,1.35699999999997,0.40200000000001,1.75900000000001,1.75899999999998,"2025-11-17 14:50:20.917"
"MXL1k_none_pref",1,1000,0,54,1.75755031108856,1.38200000000006,0.368999999999994,1.75799999999999,1.75100000000006,"2025-11-17 14:50:38.511"
"MXL1k_none_pref",1,1000,0,55,1.75779519081116,1.36899999999996,0.382000000000005,1.75799999999999,1.75099999999997,"2025-11-17 14:50:56.087"
"MXL1k_none_pref",1,1000,0,56,1.74004089832306,1.36400000000003,0.367999999999995,1.73899999999994,1.73200000000003,"2025-11-17 14:51:13.666"
"MXL1k_none_pref",1,1000,0,57,1.7798219203949,1.38899999999994,0.382000000000005,1.78099999999995,1.77099999999995,"2025-11-17 14:51:31.067"
"MXL1k_none_pref",1,1000,0,58,1.73860120773315,1.36100000000006,0.367999999999995,1.73700000000008,1.72900000000005,"2025-11-17 14:51:48.866"
"MXL1k_none_pref",1,1000,0,59,1.77139348983765,1.35299999999997,0.412,1.77199999999993,1.76499999999997,"2025-11-17 14:52:06.252"
"MXL1k_none_pref",1,1000,0,60,1.73384230136871,1.39099999999999,0.344000000000005,1.73500000000004,1.73499999999999,"2025-11-17 14:52:23.967"
"MXL1k_none_pref",1,1000,0,61,1.75819320678711,1.33800000000001,0.418999999999994,1.75799999999999,1.75700000000001,"2025-11-17 14:52:41.306"
"MXL1k_none_pref",1,1000,0,62,1.78152501583099,1.4,0.370000000000005,1.78099999999995,1.77,"2025-11-17 14:52:58.888"
"MXL1k_none_pref",1,1000,0,63,1.73824892044067,1.33999999999996,0.396999999999991,1.73900000000012,1.73699999999996,"2025-11-17 14:53:16.704"
"MXL1k_none_pref",1,1000,0,64,1.79811129570007,1.41900000000005,0.373000000000002,1.79799999999996,1.79200000000005,"2025-11-17 14:53:34.087"
"MXL1k_none_pref",1,1000,0,65,1.757972407341,1.36599999999999,0.388,1.75799999999999,1.75399999999998,"2025-11-17 14:53:52.069"
"MXL1k_none_pref",1,1000,0,66,1.76098470687866,1.35699999999997,0.4,1.76100000000006,1.75699999999997,"2025-11-17 14:54:09.649"
"MXL1k_none_pref",1,1000,0,67,1.77196309566498,1.35700000000006,0.413999999999999,1.77199999999993,1.77100000000006,"2025-11-17 14:54:27.260"
"MXL1k_none_pref",1,1000,0,68,1.76126680374146,1.37799999999997,0.379000000000008,1.76100000000006,1.75699999999998,"2025-11-17 14:54:44.980"
"MXL1k_none_pref",1,1000,0,69,1.74284319877625,1.33999999999996,0.399000000000001,1.74399999999987,1.73899999999996,"2025-11-17 14:55:02.593"
"MXL1k_none_pref",1,1000,0,70,1.73836781978607,1.33900000000003,0.393999999999994,1.73700000000008,1.73300000000003,"2025-11-17 14:55:20.022"
"MXL1k_none_pref",1,1000,0,71,1.79978809356689,1.40500000000002,0.392000000000007,1.8,1.79700000000003,"2025-11-17 14:55:37.407"
"MXL1k_none_pref",1,1000,0,72,1.74608638286591,1.34899999999998,0.393999999999994,1.74699999999993,1.74299999999997,"2025-11-17 14:55:55.405"
"MXL1k_none_pref",1,1000,0,73,1.78206660747528,1.38699999999999,0.388999999999999,1.78299999999999,1.77599999999999,"2025-11-17 14:56:12.867"
"MXL1k_none_pref",1,1000,0,74,1.7370542049408,1.34400000000005,0.386000000000001,1.73600000000006,1.73000000000005,"2025-11-17 14:56:30.688"
"MXL1k_none_pref",1,1000,0,75,1.76266529560089,1.39199999999992,0.362,1.76200000000008,1.75399999999992,"2025-11-17 14:56:48.059"
"MXL1k_none_pref",1,1000,0,76,1.77514147758484,1.425,0.344000000000005,1.775,1.76900000000001,"2025-11-17 14:57:05.686"
"MXL1k_none_pref",1,1000,0,77,1.74149460792541,1.37800000000007,0.363999999999999,1.74099999999999,1.74200000000006,"2025-11-17 14:57:23.438"
"MXL1k_none_pref",1,1000,0,78,1.76075670719147,1.36399999999994,0.390999999999997,1.7619999999999,1.75499999999994,"2025-11-17 14:57:40.854"
"MXL1k_none_pref",1,1000,0,79,1.76246700286865,1.4,0.359000000000003,1.7630000000001,1.759,"2025-11-17 14:57:58.462"
"MXL1k_none_pref",1,1000,0,80,1.7603374004364,1.39300000000003,0.362,1.75900000000001,1.75500000000003,"2025-11-17 14:58:16.087"
"MXL1k_none_pref",1,1000,0,81,1.77672469615936,1.38499999999995,0.388,1.77799999999988,1.77299999999995,"2025-11-17 14:58:33.691"
"MXL1k_none_pref",1,1000,0,82,1.7354789018631,1.34200000000001,0.386000000000001,1.73600000000006,1.72800000000001,"2025-11-17 14:58:51.459"
"MXL1k_none_pref",1,1000,0,83,1.76324760913849,1.35600000000004,0.402999999999997,1.76299999999992,1.75900000000004,"2025-11-17 14:59:08.814"
"MXL1k_none_pref",1,1000,0,84,1.73659398555756,1.35999999999995,0.368999999999994,1.73600000000006,1.72899999999994,"2025-11-17 14:59:26.447"
"MXL1k_none_pref",1,1000,0,85,1.78037190437317,1.40600000000004,0.365000000000009,1.78099999999995,1.77100000000005,"2025-11-17 14:59:43.814"
"MXL1k_none_pref",1,1000,0,86,1.76257140636444,1.36499999999996,0.392999999999995,1.76200000000008,1.75799999999996,"2025-11-17 15:00:01.618"
"MXL1k_none_pref",1,1000,0,87,1.78837270736694,1.43199999999997,0.35,1.78999999999996,1.78199999999997,"2025-11-17 15:00:19.244"
"MXL1k_none_pref",1,1000,0,88,1.7349494934082,1.38800000000001,0.339999999999998,1.73199999999997,1.72800000000001,"2025-11-17 15:00:37.129"
"MXL1k_none_pref",1,1000,0,89,1.73899669647217,1.36900000000005,0.365999999999997,1.74099999999999,1.73500000000005,"2025-11-17 15:00:54.479"
"MXL1k_none_pref",1,1000,0,90,1.77840240001678,1.37799999999997,0.394000000000005,1.77800000000007,1.77199999999998,"2025-11-17 15:01:11.869"
"MXL1k_none_pref",1,1000,0,91,1.75941379070282,1.4,0.353999999999996,1.75900000000001,1.754,"2025-11-17 15:01:29.654"
"MXL1k_none_pref",1,1000,0,92,1.753062915802,1.38299999999999,0.363999999999999,1.75199999999986,1.74699999999999,"2025-11-17 15:01:47.249"
"MXL1k_none_pref",1,1000,0,93,1.76511631011963,1.41199999999999,0.346000000000004,1.76500000000015,1.75799999999999,"2025-11-17 15:02:04.780"
