"model"
-3.30496682740147
-7.96737864641844
-20.6509422946793
-28.2994856084907
-4.30148467994409
-2.06003354404831
-10.6241618896387
-34.5389946216618
-4.04420207621158
-13.5395474223331
-3.91224457500906
-2.00563296325309
-2.30631029920898
-33.6723838982613
-5.00793624094225
-3.78998478674811
-2.55481315866551
-11.3146150752243
-8.26982332095093
-8.16952832519418
-6.73352792403478
-2.38490732096404
-2.41266404409163
-1.9757179406703
-15.0586746988529
-4.56238682169429
-3.79190074685417
-3.25225049927979
-9.95531823346966
-9.92144496545518
-32.6567220339534
-4.04268100677908
-23.3595997373621
-3.03497584567884
-13.4915161802629
-51.9352687094841
-2.10372551897226
-2.21524119204482
-2.57661196231324
-2.51801435256786
-9.03063827924707
-5.25202558229448
-9.10364558699957
-1.85136875736897
-2.30366982648979
-2.5415669245425
-3.14279995925665
-2.82983524309413
-35.5661245493297
-21.4881306219515
-8.10214900455915
-50.6905812006216
-3.45032467591132
-4.42870629417774
-12.9006880467751
-5.43496841353033
-1.99898241648493
-2.25328526035371
-6.76915052144641
-7.04265598755036
-4.57666050822575
-1.54268369333042
-12.8176027037434
-3.11948354461177
-5.49802325885412
-4.67508775006235
-3.18066560979462
-37.5426530759738
-15.1698011826743
-11.1682189176879
-5.17497615211832
-2.11298888934453
-3.41362003824822
-1.9136241494038
-2.33062605992267
-33.3220845985599
-5.22204769282176
-6.31836206855206
-38.4535345340567
-5.26528360235938
-2.36871954049379
-34.9891956030663
-3.49069847842399
-9.62577135218572
-8.32528036245051
-6.58836809238251
-14.7950885638665
-5.38498534825334
-7.7630245141549
-6.77402799760414
-21.3575187528301
-2.41651613681711
-2.47207405315073
-1.87532976544282
-11.4131768026338
-1.72944718911229
-10.663090183299
-1.50684362086316
-1.68068649492657
-9.08314849822816
-3.19516673550159
-31.481143912068
-5.31803977643937
-3.94748550739569
-62.7881641035915
-7.81819939123326
-3.90446154045892
-2.08405983765804
-18.4448336472882
-30.9368969177423
-7.90741135706943
-2.51360034635909
-4.00922591736859
-4.05585662899119
-3.28744156973988
-4.49790912114561
-4.41569825972305
-6.7619391078663
-2.8470011127394
-12.482302242977
-10.7256226729159
-16.137939782432
-1.16201149234603
-18.7458749346505
-6.31233311684589
-5.27856423853858
-1.53339726623044
-5.30380411014278
-2.89957309242614
-7.02777499464509
-7.41977333319779
-4.22403169457181
-10.8014422270459
-5.98904949882721
-1.97089169108185
-11.9023459766205
-1.26958924589978
-2.37096375921293
-10.988011111307
-2.06546798144769
-5.67028493069507
-22.1811800830652
-4.77032023835442
-3.5646885638371
-54.6442071885741
-9.4886491548693
-2.65737435302444
-66.9797553390328
-12.6913559224615
-2.99346872220425
-2.01167388077533
-1.72332572817387
-1.86982758970424
-6.96580167441444
-11.3795398180904
-30.0247326745112
-16.4834586167123
-8.17042190393566
-84.4941560473176
-3.71260957924555
-11.5882389231552
-5.12177919405973
-9.31518190515845
-9.77511060461164
-1.94880049157746
-39.4357400823171
-28.7920155813575
-3.64509017115395
-3.85362287920992
-7.23471060962406
-11.947927176083
-13.6729619102053
-4.15483005206278
-2.34277966651306
-9.14232368340442
-6.44942439188838
-10.907006059989
-2.18890915895038
-2.09395105800246
-4.02666363805068
-14.1031882847997
-3.08123199233538
-12.0460831665833
-2.09987846592299
-2.11827639003535
-2.84266823443746
-4.26620198961768
-3.36642451203503
-3.74321339658358
-4.01478516438218
-5.68658821999774
-2.03889097480316
-2.48628535637
-2.08485454565997
-7.00001887306505
-11.5617055496559
-17.3118110371256
-3.92102041320042
-3.86951739974146
-7.05283973682002
-7.60819031420303
-11.1141545352607
-0.953738576733338
-1.57774867463018
-5.6582040298294
-3.92871022216555
-4.81340892756092
-19.4874898671396
-8.72168933349157
-6.60004908510297
-2.93595117256647
-8.6292109663662
-7.14387485508684
-4.88588461851167
-4.02523931865446
-19.6823871910072
-10.3365933291666
-1.91878529801405
-8.47454868069767
-5.63883037845012
-3.25463144970713
-3.27473699308167
-51.2412139176698
-10.3627746800804
-35.0936530715132
-3.94732601979616
-2.3486131324834
-7.75073172897024
-4.19598108285729
-2.07721415738239
-2.08651648155839
-9.44134805732812
-15.7370289252907
-12.1082729612162
-3.0432316504783
-5.61828624729323
-1.93662468168582
-2.94288844807913
-5.18649256836236
-8.06187627057201
-9.80578908944256
-1.44289254786049
-3.34985664087061
-3.60567934590454
-8.00836253663144
-5.09471212585691
-10.4433385266822
-17.6306351573416
-9.01515674827147
-6.63446443464768
-1.52196494877112
-16.151929592037
-30.0265866569335
-10.3887377542362
-2.36869133177481
-2.40916901184357
-5.56066958073623
-7.08706741484176
-3.27526593721182
-7.10584975804469
-3.68472765485432
-6.22208485413925
-5.43718810793046
-2.93528302660417
-36.3238163450736
-26.2787966702423
-4.08644717924665
-2.87750325750585
-2.51610569963779
-12.8930231425422
-2.60357913479559
-1.85686574188566
-4.48164498028515
-3.5653345429555
-2.94925410714931
-1.85723421143801
-4.97351300219323
-6.00366760349287
-19.0095175511219
-11.8781011958294
-5.98730581801966
-5.09921120364177
-3.5082713305828
-8.50455906511994
-53.4858274253614
-59.2720005304591
-3.98623074313359
