"model"
-3.19113819439717
-7.70738122260393
-20.2797974469883
-28.4132975848143
-4.39071615500563
-2.07261435239564
-11.0321385530569
-4.0165412856236
-12.6625128659317
-4.11881203740211
-2.99424696059223
-2.3541408001304
-32.8146417857291
-3.87927768337871
-2.65970257702002
-11.024109971426
-8.81847617057003
-3.64750549261712
-8.44771723758717
-6.67116622097003
-2.56549284802133
-2.39957973517268
-2.06845477754522
-12.8224157450847
-3.19604133060987
-1.44964012837189
-31.2597143229011
-3.54981600289149
-32.7287823581258
-23.5001345262346
-2.95675864758319
-15.7789503845193
-9.54525682279785
-5.19572627059067
-52.3499611563732
-3.00328985480123
-2.07080277371467
-2.31732386022007
-2.73463138870782
-2.74581756915739
-9.13161122946728
-5.20833905892628
-2.29687873883187
-2.68007976459172
-3.27394483771874
-1.82807371550947
-4.66593410877652
-8.54335778228118
-22.6041289821892
-7.24931960000332
-1.67151263898055
-50.5369013157545
-40.3827460321512
-4.54906897364525
-15.7470140442363
-12.4338037702782
-5.55517481557618
-1.91729306288403
-8.48488531342682
-2.34858018392606
-6.92634334362446
-6.95497615376713
-1.53717986923244
-12.9948087594504
-3.40132585045896
-5.63352630761681
-3.06068295613843
-15.1226482803905
-5.25587786136428
-2.13288201958695
-3.30509988008378
-2.23246376295804
-2.73413400119914
-32.0156942181607
-5.29053390207067
-5.56841688064737
-39.6656636164362
-14.8746261077591
-2.31905259416755
-34.2958841928208
-24.5899729678078
-13.3876160105996
-7.78497675527872
-3.15415553216806
-9.76966308237149
-6.41598146660248
-14.4381456513956
-5.67472268321834
-2.40942509287793
-7.71026040637963
-6.81070283222603
-22.1688427134987
-2.44205115032912
-2.60361046562693
-1.80211919566612
-12.038575692042
-2.59327564623795
-1.8684791403102
-11.4514878471488
-1.49899448746703
-1.50114463592273
-4.59349145261585
-2.89505780849953
-32.4398452330417
-4.96074789090833
-4.07022649056759
-60.0188861324912
-7.97143807682215
-3.86037827285933
-2.18369690576598
-18.7424752987054
-5.83583142204533
-2.27268230072196
-31.2063117960844
-2.53694176635484
-2.05880507967988
-3.72593797535189
-2.94736247167053
-4.90777484882457
-4.4672370843114
-7.69427634579208
-12.5343890552047
-11.287852616954
-16.0145080750766
-1.23285108586449
-19.2613380940231
-6.0021388751893
-5.39313729589785
-1.7569257331341
-2.9971189229387
-7.60826030302419
-7.79511403186187
-4.3967340034681
-9.98545015202073
-5.33881763815924
-1.91242155672437
-11.7048858830876
-1.15744674935946
-2.43921424006769
-28.7789676156556
-2.24157044217502
-5.79245378898941
-5.56633274933008
-22.7809087297151
-4.57051238126033
-3.58295737682434
-1.90717530362362
-52.3975848627615
-5.46908076006801
-2.35243110892817
-61.1686975820229
-6.94693640902726
-2.97681150047595
-6.98919615125137
-2.97971848334321
-1.99958631857591
-1.71142511282344
-1.91494997183988
-11.6661985450295
-27.6018978353401
-4.5463906051839
-16.3204763756584
-3.08355094669715
-90.1173870416003
-3.52955519365035
-11.0123725107062
-5.03927343637844
-9.27359934735684
-9.51446898954014
-1.8656711044222
-37.7325442201827
-28.3416290791592
-3.65390807433266
-3.43954278784814
-3.95511448036387
-7.21132380229421
-10.8949228309914
-13.6930641725634
-4.09689983112154
-8.65508703684943
-6.7877145884866
-11.6032074458035
-2.05638855961167
-3.90709792215834
-14.1305483700235
-2.94335196784931
-14.0986331652218
-2.16787215190443
-2.95703293633062
-2.13571746140223
-11.7931900593609
-2.73412992056881
-4.1257386301697
-3.2542649210697
-5.04155061595593
-5.20880444144834
-5.5439001340383
-1.98617150276542
-2.58043416536605
-7.25362900055955
-11.2830389956156
-6.66625947134467
-3.47092987910573
-6.50721147491124
-3.98917546405011
-6.29900298958138
-7.58500928773454
-10.3661017411138
-0.975960408012542
-5.47915376120946
-31.6236730144302
-2.17129267698488
-5.39137591017253
-19.6484342705271
-8.18311076686516
-6.4232792304527
-2.93701064602643
-4.59133404365469
-4.27829902253024
-2.39224978833052
-19.2709982757609
-10.8437501049954
-1.88670287697366
-5.38772522875257
-4.12599542376177
-3.47179294819532
-54.418105856945
-10.5580373002556
-4.09518284478245
-2.26085406960344
-8.75914930964937
-4.44743626717988
-2.03935632951997
-1.79863534058924
-5.65633463233572
-14.6538044030874
-12.5177643584276
-5.58728631330724
-1.74917163474658
-5.11218511986832
-7.64683281722091
-1.49951348606668
-5.83170775715517
-5.18893055123305
-10.1176945778517
-7.7617335578925
-17.5037224250228
-9.34965836639264
-6.74019843761235
-1.53399064563644
-28.6638515351662
-1.55010608806761
-4.88722811167582
-10.4026596453392
-2.20805224991616
-7.44663069385472
-3.23722803530639
-7.04832260354442
-3.64760139996889
-5.86217183354251
-3.02226886658225
-32.3054249388165
-27.0924412649482
-2.54081054538857
-2.79877228661072
-12.9178140389189
-2.44908334765552
-1.98938331907406
-4.51288506497804
-31.9746711107176
-3.50139488897956
-2.92401229466827
-5.26406712394186
-5.9482928027151
-1.29876862689021
-9.97286875157107
-17.4713703933756
-12.1449712159662
-5.41552562388511
-5.5986555445798
-3.8859823106436
-3.13871768497109
-8.65116819521992
-18.5589772548757
-51.5694851197822
-4.23633297825121
-28.294606017843
-2.92166745423571
-4.06725672161335
-4.31772693554525
-6.63491857606685
-5.33330984716337
-17.0491660272268
-10.9141586780246
-36.6168704798744
-5.30415894077335
-3.02924727638797
-17.2058682459389
-38.1563054733753
-10.3164729788963
-29.4898810148672
-10.3634637641115
-34.3867110414793
-26.5785569442617
-3.34824608058132
-5.51640346615243
-54.2402405205525
-19.3056255151312
-16.9843698392774
-8.47166320960765
-27.1439822499648
-8.92769931150882
-18.952697372836
-3.06499214267265
-3.46694831506907
-2.87250920540522
-30.1462002513446
-5.11952759421245
-5.73753246261269
-21.5497853759084
-2.27862376606874
-8.9694128648079
-7.64971734040488
-2.08923461404509
-27.0947998285344
-20.3191446293046
-7.8172599000557
-11.552419076381
-24.2505846857301
-17.257332762882
-8.18362056458231
-14.5832310034655
-18.2272456784902
-58.5869286532347
-7.22224898447061
-3.83955161162219
-1.99628321515782
-11.8741490299262
-7.83861705393972
-19.1420449387841
-2.07902984503114
-5.87214731718511
-2.13578239375347
-6.20954304185943
-35.4209845276107
-4.56923398902459
-10.7917418502969
-4.07523587180922
-26.2447781631724
-43.0068713383889
-3.32111710880538
-56.068545968559
-33.7547128242783
-24.4009741445085
-6.86601988245027
-29.9037287300491
-3.12198619422441
-4.48112304159452
-12.9356534268128
-3.39183199149669
-10.5381894895005
-7.39932947362281
-2.10356829676722
-6.92391299800862
-44.9804483840993
-7.81958530527341
-4.03723677159817
-20.0647041931149
-1.32972436732465
-13.8646464707644
-3.55959936732698
-4.70513391520303
-94.7146756895423
-13.4730038322775
-4.59477261881245
-25.8629288952972
-5.30520629669588
-2.65250973903009
-12.3082872108699
-2.69023599979167
-2.06120398505415
-27.4530805329456
-6.8247268926476
-7.27439876438999
-4.59319109576545
-2.99184866488823
-2.66312955972292
-6.14574586932195
-2.36891180095788
-14.7910228343502
-2.93877366398961
-4.72053039775896
-3.07660710561304
-2.3076433111585
-10.2432733154979
-6.94297299776344
-2.27321606047258
-20.4901300979108
-2.00270170478503
-2.41666337653533
-3.02601487658919
-7.72361740784357
-5.36220200590796
-2.3395987469412
-28.0899234466121
-2.32714245995699
-2.1023639524119
-18.7074891052892
-3.07825266394204
-14.9323509992741
-6.09410295169516
-27.8160947252269
-8.91749878905981
-2.96184916364551
-10.8912015601078
-2.73796956563983
-3.94169983008921
-18.4447905444262
-3.38017258299937
-2.64128404865121
-7.85333884421604
-1.58610687522975
-2.46426627328488
-8.47035658468939
-4.5563471888692
-13.1260195884516
-10.0915768758249
-3.97937861605712
-2.52145525753356
-16.4313676895235
-3.48249219761024
-3.14831114991119
-15.2626893260627
-8.19113844572942
-18.4719485878806
-2.93382213255836
-13.8554372961064
-18.8436205116796
-3.47336681816265
-11.604384175456
-13.5901926526787
-24.9533940850262
-2.65696065313279
-4.57574170266984
-3.44809957435724
-12.7504680642604
-16.7230390756653
-13.5739641051806
-3.83595054138066
-17.0007218905542
-42.2692791786797
-20.0942573679779
-3.05233257711326
-22.4412621805655
-5.5571169221095
-19.4891989489673
-28.9194015239165
-4.14000226064919
-12.6034155723683
-2.1183098933379
-13.8715896203397
-10.2898555950696
-7.24993615980338
-11.3476306827175
-1.53543168333833
-1.83185344128173
-19.0348672947139
-9.2267301492074
-19.0545194429096
-14.6535054258308
-33.6807974202242
-17.5351586948192
-3.34288560983877
-5.96107338500119
-13.9151647117319
-7.98065020046208
-2.72181642628957
-35.1069349585229
-38.6542782365634
-12.1905731786588
-2.43357433583987
-5.68121410379471
-11.0429168258643
-11.3251873611096
-19.3653250024963
-16.8477033218111
-5.66514535126117
-8.29671821300651
-26.6259920679627
-10.0864327041822
-8.18706415487447
-13.4701643399866
-64.8693219854541
-5.7703576830977
-4.97360151176196
-3.52063371950798
-7.22367244283553
-4.79594541702658
-86.095011164141
-9.25754289561304
-47.357559095131
-31.8589253122446
-39.3990843621348
-7.45363643624968
-11.2595689309619
-22.7898260956199
-3.929989701268
-1.95906870256699
-2.56503324158004
-2.70116834926325
-15.2450709168669
-28.6581829728555
-13.829275622454
-16.6646620392542
-4.86433659841191
-1.62376260766372
-13.4382729908159
-7.84454834626281
-15.657681470467
-3.19827568712078
-52.9457565757903
-6.16378650300314
-4.59367202320097
-3.65983501265793
-2.94288789214654
-5.06657001695417
-4.72214863174398
-13.4375829251928
-10.8371506048343
-4.61301046959478
-2.28970029805285
-31.8904992812182
-6.27113549141258
-15.9430970075559
-16.2204088100739
-12.5461330702203
-13.3298938882307
-12.4606074143463
-3.2426304366944
-14.0415262236735
-2.83485802943036
-6.19347151590941
-17.2931792045784
-3.68384169180705
-18.4739014304493
-16.3761835036028
-8.25952319055453
-79.6064538643635
-31.0219127345883
-12.1350964861734
-14.6711737184005
-15.7039965694804
-2.66913220732492
-16.5891387032327
-7.40187811339993
-5.97003357844573
-9.00051251642344
-4.2751047586773
-6.17154207743821
-8.61631900781493
-5.8456308979634
-27.2238712156372
-15.2582639451755
-6.57984831306843
-31.4619996846858
-6.19915220575036
-18.7040895223773
-32.6808983421917
-5.32020138241512
-13.3298478552262
-2.05379140466732
-6.10340476990446
-4.73147511279652
-6.76396068840128
-33.9157888170887
-5.75201611267145
-24.160221377058
-21.677908758489
-9.22899434672767
-34.7195452591962
-7.23386534266733
-9.55567585020847
-2.4722043337093
-4.83885212031086
-3.06402005118088
-15.8091600933789
-16.8059588547573
