"model"
-3.39402076217984
-21.1444314959644
-27.8248870441005
-4.32598552140273
-10.988074860969
-35.7707804995849
-4.08312154548197
-4.1242422378822
-2.23076425991626
-33.7011287225876
-4.22568350107948
-3.91213957336906
-11.1911576242576
-8.83170709030719
-3.69550588494812
-2.57799787689532
-2.07654226127255
-13.6345160859062
-4.19452414654522
-3.11799287606218
-1.34710819587022
-10.1192689869046
-9.82351180422765
-32.5055321215642
-3.81876456450414
-31.9123081481116
-13.599162563246
-9.04110665150666
-5.26366245421332
-54.4524587329588
-2.83509097436879
-2.00312307853205
-2.05898635303391
-2.76986156482831
-2.77747250389013
-3.45907903293998
-9.20430897718278
-5.19936056591278
-8.70214173811722
-1.84844948105206
-2.34896676015625
-2.47215381160485
-7.31947594204551
-3.26622544475006
-1.85976341656399
-4.65191264681436
-2.85080061715696
-34.1627125162344
-23.0624345572527
-7.56128961860603
-51.6886029388533
-3.59178536426803
-40.331185616169
-4.54404940404397
-2.35770505828565
-10.3623285215492
-6.46720837554188
-4.94408661570404
-1.56307730081884
-12.6855973903165
-3.21298383739706
-5.33921930348302
-16.7571043623021
-22.350439811352
-4.73793279778859
-3.08491400571647
-37.3297388087968
-14.8656974816793
-11.5043092946468
-5.32502344793822
-3.32821350597567
-2.0496499799509
-2.52074608022317
-32.0234968701076
-5.20821948744891
-12.9393501754424
-5.01537294240733
-2.33851546416664
-7.37469571294389
-9.71277843410291
-8.77725441998852
-6.62933625128266
-16.4448264489031
-5.42532345328403
-2.52491750403977
-7.56845944608809
-22.2741405217097
-2.39289488531776
-2.35372288220132
-12.7579739513956
-2.67686286368034
-1.20161356759833
-1.90774605772326
-9.43904152731047
-1.39386058023533
-1.71784122657973
-8.68999152128004
-2.91855407215077
-31.0962381540596
-4.81866393850779
-3.94934110409596
-63.8764391108717
-7.8953307644992
-3.97703801903705
-20.7881201352636
-5.23423656305796
-2.12209164589174
-31.2942534170158
-8.17529619530364
-2.34960805480032
-1.93126504839979
-3.95574434383538
-3.25566205700134
-4.43174786086372
-4.46766011749141
-7.94505629077424
-3.17307681272199
-11.2480290814395
-10.4685252483502
-16.2028626623396
-19.221687989305
-5.92688902292847
-5.381997704845
-4.31726580022684
-1.53616952681431
-3.20415352654318
-7.6435762588769
-4.2644760121802
-10.0571721105302
-5.63869625029617
-1.94931151610219
-1.24348613279314
-2.39546997079906
-27.9511044152747
-10.8304746191283
-2.08304963430589
-5.32498947284908
-21.0426259551432
-4.81726602351264
-3.60866012954914
-55.3801293004649
-5.45855036840186
-8.77683158464313
-2.58940452548606
-67.986684731668
-12.5691739856754
-7.2885599149412
-3.05234361549481
-6.93427695474367
-1.77915589612032
-1.96325153862912
-11.2527909311749
-4.36456729628706
-16.9483862659942
-3.2478862695228
-8.34615196884062
-11.851808934264
-4.8461751642992
-9.1324377937413
-9.77603181439589
-38.6866409964449
-27.204828772747
-3.71074695514706
-3.52685425482108
-3.88624648639936
-7.65930358710822
-11.1993849485475
-4.15704009153664
-2.38640197839288
-6.51178137688342
-12.1545923105036
-2.02206540026103
-2.07565540706459
