"model"
-37.6878307340292
-1.81483097468046
-4.78089826856132
-4.39733434467217
-3.69088016471678
-9.95029251713347
-9.65443827299972
-3.61937440593571
-8.09603569169016
-1.8874124927239
-6.99222143123049
-2.84985512994102
-33.8648928075867
-3.46709219214874
-10.4323697756693
-5.21158162480547
-16.9171521143644
-22.3691406379026
-4.65490029776216
-36.9649605628945
-11.9559044480734
-4.93926467145051
-8.48041631427198
-1.09976539807076
-8.68615904034291
-8.03736010628589
-3.90813307194624
-2.75978606424045
-4.45393374230365
-5.39697518276917
-10.7627971146272
-10.233499965492
-13.2259193645082
-6.62230135986369
-4.62899793005097
-8.36988871771747
-2.23890732464674
-2.0554609139051
-1.80861984001641
-3.71992717327145
-2.10973739813623
-17.0718680008599
-1.75738708512065
-3.99782045788662
-7.35345185743135
-9.43206960828835
-7.50587159982402
-4.77361083530226
-9.8943220425284
-13.8770915747454
-32.0921181638795
-50.3417139862205
-8.38616668903853
-3.12286505860162
-2.70065196966472
-2.85598631807351
-10.1061890361017
-3.46838171064092
-3.23336463927745
-7.52093416316463
-17.727870845004
-1.82364202821905
-2.51389121254063
-6.06811664364538
-4.59829174605712
-4.28390673750997
-3.8503249849286
-5.35294429786454
-1.98613462885282
-1.79829876800208
-3.17335552136291
-61.1852477044657
-10.1965387786509
-10.0736502100054
-6.48293365478973
-5.64127205236837
-10.9800154717623
-4.8705983136068
-3.4029153685012
-74.4358339667204
-2.78663252482489
-2.11269563973101
-13.1569428612541
-4.29352082128987
-41.1056811627233
-12.1213491245506
-3.8916201159514
-6.53593064161366
-14.3056716171766
-12.5083968194328
-5.57181518885475
-59.0025394206701
-33.4416218105316
-48.5518080927245
-13.783768181216
-12.7747657095677
-2.86640776217863
-5.80071065656137
-2.83989743451302
-18.7316356805469
-26.6639798250873
-6.76945895961042
-7.54382841462666
-3.72433708252343
-10.1256118804198
-4.37547674019642
-5.26341786263119
-1.90973212522631
-5.39972035723526
-8.79108902507077
-5.27185713717814
-11.0965530661432
-9.93262146305104
-7.13345174083724
-2.38724353952635
-6.6409896314432
-2.2134230884737
-4.03273123272287
-9.1364714466141
-2.38263877774553
-13.8340861409211
-2.33632199357271
-4.96655910478913
-16.9380537371742
-23.058345345101
-5.2161853014299
-3.22263132154191
-23.5165522377537
-5.40688976832426
-57.7550592541735
-3.99400949154283
-10.5052558698217
-23.7751382874288
-7.02852640885012
-5.49471802442295
-51.7736579369745
-11.8024568545411
-1.90685101275546
-12.9022366227431
-13.025804936174
-6.52916216553612
-6.60819862334285
-13.0863194704169
-15.9197279245023
-16.0297297912837
-3.61970156692567
-6.81314978285082
