"model"
-6.0173563396633
-22.6069201333089
-26.4359381768315
-4.35173305348525
-11.537900918459
-37.0630348718809
-4.49082603543894
-10.5955732657292
-3.00660799867457
-1.81829716336902
-1.65031867562721
-33.8510803415001
-4.32213580348865
-3.97975790935629
-2.47200219482042
-11.4603858892045
-3.49926505699952
-6.89680381722592
-2.32815568049086
-2.33020570808258
-3.84662014853804
-3.36300228007839
-2.94906383683186
-11.5415629343291
-9.65509892342631
-33.4052494531989
-26.9030932460289
-19.1004524477002
-2.83269834022226
-14.0294570154251
-9.25762945560768
-6.74856191294112
-52.7353207728496
-1.72805750100567
-1.8212132960291
-2.52755064151075
-2.58209029809631
-3.51878269448431
-7.66016747098298
-4.94171518007597
-8.47798147798724
-2.0650249810403
-2.37352847841889
-7.82368230855142
-3.2668718761354
-1.94617019487385
-4.31437866652528
-8.5786747013536
-2.32946853165671
-38.3317035286329
-21.9080362964803
-8.29008045838565
-1.35521266671936
-53.4760626055109
-3.19582864468031
-15.2819433981215
-10.7556490962631
-5.49192772766498
-2.28992367121844
-7.99780135337893
-2.24298529756464
-8.62653858966556
-6.81059895628345
-5.42109004871174
-13.7568902442935
-2.40378798558006
-5.9165132185324
-14.7831114338224
-22.1564884612118
-5.23031663364535
-3.38900164921704
-35.1153262888553
-13.3133739135083
-12.1499339123783
-5.10488949480273
-1.90342792202945
-5.13609389662651
-34.0062710607098
-5.58329750712605
-2.00609693865847
-34.5272064785979
-23.0668325455277
-6.98234840210715
-3.13071787523233
-8.35673434994011
-7.23665069327718
-6.14907604990611
-14.2799408772048
-5.45102495327851
-6.35679051290972
-2.42545855048002
-2.74769001730677
-1.72978998848353
-9.62358763663265
-2.66378421510338
-1.19083052132831
-1.39102497426359
-1.2499385685059
-5.07187389439334
-3.22250761827551
-5.43231667281832
-3.91359155394511
-66.8551735078264
-6.05086052010966
-3.93166721530169
-1.42580923150446
-5.86232235105839
-1.9186897332985
-29.7420150123452
-8.07703104802867
-2.3734448495384
-3.81760119783802
-4.39492465491688
-3.29092963397776
-6.99063026381202
-2.29464835854738
-0.995782049658234
-17.8714373356311
-4.98114890327369
-4.14132192477388
-4.95792629005078
-2.45224123896104
-6.86093827824915
-7.20228624163109
-4.16975062136381
-11.0589905046511
-1.93662141234046
-12.1045496357558
-27.1054333309476
-7.8732001258146
-2.20556994295661
-4.8691232304487
-5.39551165424411
-21.1856112253627
-3.81101435353306
-2.00346964555535
-52.8116185150918
-5.9376896593505
-9.70155410565148
-2.75889810168682
-68.9868243242064
-13.1433903594526
-7.32660035649627
-2.73829420420029
-6.09801137719138
-3.92772645484848
-1.65221413235684
-6.43960010544375
-10.7071323972975
-4.45283147401692
-24.8370437045825
-4.16379355493854
-10.2675743163412
-73.5417855493403
-3.72932278227361
-13.3424999285273
-4.59777744609977
-9.2361766150825
-10.2009979921516
-1.84951549825602
-40.9258288638155
-29.0467326350259
-3.73663762363419
-3.28965601873646
-7.46386763565602
-11.353968571347
-4.00201782120182
-8.18407953671168
-2.11090228850119
-1.74141933301978
-3.99361078076831
-2.98037650837572
-1.62273606506184
-11.8612334265885
-1.95439329645861
-3.34552226044571
-1.78501409986819
-11.2534620496784
-3.99317402796571
-3.60915833865418
-5.07241872374941
-4.16475022073744
-4.69166138042602
-1.89732057609031
-2.14836881243862
-2.1478842203755
-6.77271863972428
-8.16916186552016
-6.7616072952941
-15.3802571850444
-4.05984628726944
-6.46778583171441
-3.97287754472516
-6.91315740961259
-10.7675609477273
-1.07353798748385
-6.20764490542032
-39.0004023871969
-2.32046639290977
-5.0829331635931
-21.1406834445413
-8.20420350015121
-7.55303708654045
-3.73900248729231
-2.39524640419175
-20.8986925923497
-7.14344393244334
-2.00395393480396
-5.1234279973614
-8.0795282570262
-4.41983783917645
-4.18451034767121
-2.67557020547013
-9.80424733726902
-35.5031390693008
-3.82225580230907
-2.32530598687828
-37.3925209062616
-6.15920630690414
-3.55373743325024
-1.99324659478969
-1.76460103848117
-4.75243728833338
-8.86188960085727
-15.2767204573921
-5.10100841523639
-1.72714876418189
-2.66653016781609
-4.86684577142731
-2.88208395250797
-7.60062499980347
-10.1982085696035
-1.18038334352427
-3.21543079082698
-3.08692910727783
-7.37666720480831
-8.85901496855394
-7.63212117961393
-16.9285922713261
-9.14119429769479
-6.9416372699259
-0.958568897169154
-17.3468840828237
-1.78685893062551
-4.69450929076854
-1.95041094178774
-6.59806085597122
-4.95841875544549
-2.9037202442477
-27.1197305956633
-3.98734952601488
-2.35655220710639
-2.59551602615706
-3.79339153294549
-13.0359817200002
-2.48894982167216
-1.73877143823327
-3.50354870574817
-34.0693615334565
-2.79153579750722
-6.17469874337068
-2.00422325010616
