"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"MXL500_none_pref",1,500,0,39,1.87510325908661,1.429,0.439999999999998,1.87509999999966,1.86899999999999,"2025-11-11 00:16:49.267"
"MXL500_none_pref",1,500,0,40,1.95639252662659,1.48420000000001,0.464300000000003,1.95639999999985,1.94850000000001,"2025-11-11 00:17:08.020"
"MXL500_none_pref",1,500,0,41,1.91881351470947,1.45899999999999,0.453200000000004,1.91880000000019,1.9122,"2025-11-11 00:17:27.585"
"MXL500_none_pref",1,500,0,42,1.72599589824677,1.327,0.392399999999998,1.72599999999948,1.7194,"2025-11-11 00:17:46.775"
"MXL500_none_pref",1,500,0,43,1.80038571357727,1.37910000000002,0.414499999999998,1.80030000000043,1.79360000000001,"2025-11-11 00:18:04.036"
"MXL500_none_pref",1,500,0,44,2.00139975547791,1.48130000000001,0.512800000000004,2.00139999999956,1.99410000000001,"2025-11-11 00:18:22.041"
"MXL500_none_pref",1,500,0,45,1.88108117580414,1.42379999999998,0.450399999999996,1.88109999999942,1.87419999999998,"2025-11-11 00:18:42.057"
"MXL500_none_pref",1,500,0,46,1.72328629493713,1.32949999999998,0.387299999999999,1.72330000000002,1.71679999999998,"2025-11-11 00:19:00.869"
"MXL500_none_pref",1,500,0,47,1.77348928451538,1.3732,0.393100000000004,1.77350000000006,1.7663,"2025-11-11 00:19:18.104"
"MXL500_none_pref",1,500,0,48,1.9545318365097,1.4876,0.460300000000001,1.95460000000021,1.9479,"2025-11-11 00:19:35.840"
"MXL500_none_pref",1,500,0,49,1.8740592956543,1.42059999999999,0.446199999999999,1.87410000000018,1.86679999999999,"2025-11-11 00:19:55.387"
"MXL500_none_pref",1,500,0,50,1.75751004219055,1.35610000000001,0.395099999999997,1.75749999999971,1.75120000000001,"2025-11-11 00:20:14.128"
"MXL500_none_pref",1,500,0,51,1.84879622459412,1.4144,0.426800000000003,1.84879999999976,1.8412,"2025-11-11 00:20:31.705"
"MXL500_none_pref",1,500,0,52,1.99581699371338,1.4819,0.506599999999997,1.99579999999987,1.98849999999999,"2025-11-11 00:20:50.195"
"MXL500_none_pref",1,500,0,53,1.86499738693237,1.41290000000001,0.445300000000003,1.86500000000015,1.85820000000002,"2025-11-11 00:21:10.155"
"MXL500_none_pref",1,500,0,54,1.7410368680954,1.3462,0.3875,1.74100000000035,1.7337,"2025-11-11 00:21:28.806"
"MXL500_none_pref",1,500,0,55,1.79641103744507,1.38120000000001,0.408799999999997,1.79639999999999,1.79000000000001,"2025-11-11 00:21:46.218"
"MXL500_none_pref",1,500,0,56,1.96887314319611,1.48399999999999,0.477200000000005,1.96879999999946,1.9612,"2025-11-11 00:22:04.183"
"MXL500_none_pref",1,500,0,57,1.83849849700928,1.4153,0.416699999999997,1.8385000000002,1.832,"2025-11-11 00:22:23.874"
"MXL500_none_pref",1,500,0,58,1.77764708995819,1.36020000000001,0.4101,1.7775999999998,1.77030000000001,"2025-11-11 00:22:42.260"
"MXL500_none_pref",1,500,0,59,1.83822159767151,1.4096,0.422700000000003,1.83829999999944,1.8323,"2025-11-11 00:23:00.038"
"MXL500_none_pref",1,500,0,60,2.02489912509918,1.52280000000001,0.493899999999996,2.02489999999962,2.0167,"2025-11-11 00:23:18.422"
"MXL500_none_pref",1,500,0,61,2.00480568408966,1.48720000000001,0.510500000000002,2.00480000000025,1.99770000000001,"2025-11-11 00:23:38.672"
"MXL500_none_pref",1,500,0,62,1.71039845943451,1.34190000000001,0.362899999999996,1.71039999999994,1.70480000000001,"2025-11-11 00:23:58.722"
"MXL500_none_pref",1,500,0,63,1.73632030487061,1.34569999999999,0.383600000000001,1.73629999999976,1.72929999999999,"2025-11-11 00:24:15.828"
"MXL500_none_pref",1,500,0,64,1.91933860778809,1.46390000000001,0.447800000000001,1.91940000000031,1.91170000000001,"2025-11-11 00:24:33.192"
"MXL500_none_pref",1,500,0,65,1.97640972137451,1.4971,0.471600000000001,1.97640000000029,1.9687,"2025-11-11 00:24:52.387"
"MXL500_none_pref",1,500,0,66,1.73645143508911,1.34400000000001,0.3863,1.73640000000014,1.73030000000001,"2025-11-11 00:25:12.153"
"MXL500_none_pref",1,500,0,67,1.77273626327515,1.3665,0.398600000000005,1.7726999999999,1.7651,"2025-11-11 00:25:29.519"
"MXL500_none_pref",1,500,0,68,1.96266260147095,1.48820000000001,0.467199999999997,1.96270000000004,1.9554,"2025-11-11 00:25:47.247"
"MXL500_none_pref",1,500,0,69,1.99712700843811,1.47540000000001,0.513900000000001,1.99720000000016,1.98930000000001,"2025-11-11 00:26:06.875"
"MXL500_none_pref",1,500,0,70,1.74168796539307,1.33899999999999,0.396300000000002,1.74170000000013,1.73529999999999,"2025-11-11 00:26:26.848"
"MXL500_none_pref",1,500,0,71,1.68502583503723,1.3115,0.366399999999999,1.68499999999985,1.6779,"2025-11-11 00:26:44.266"
"MXL500_none_pref",1,500,0,72,1.92946953773499,1.474,0.448699999999997,1.92949999999983,1.9227,"2025-11-11 00:27:01.119"
"MXL500_none_pref",1,500,0,73,1.96941196918488,1.4971,0.465300000000002,1.96939999999959,1.9624,"2025-11-11 00:27:20.415"
