"model"
-2.77123832778708
-3.46896517834236
-1.50444849681897
-29.3579655397361
-8.85854524329438
-6.0890020033286
-2.32725438353996
-3.58470005823728
-7.96029065562936
-1.78595481045217
-4.36555109726145
-8.6941463982471
-1.34758412567606
-31.6997108367817
-15.616581738371
-7.76673986074337
-8.95579701970391
-15.8427606989143
-22.0919469644185
-14.1368100776037
-23.2879546000066
-10.6253353088802
-7.24074361030189
-2.09636347488162
-2.83394603178615
-1.22391521310968
-5.16070664196801
-5.79361827553397
-2.01229711600495
-1.60225175335356
-3.97475998849354
-30.5539584294054
-5.42700777027774
-2.1591961731424
-6.10004204927025
-7.41481637307118
-6.21756865643459
-3.59865469622956
-4.57584322244525
-4.65456754050028
-2.99393101453422
-3.47162227212961
-1.6750267742801
-3.08328450445156
-12.1386292650691
-4.7732578637999
-7.46539457853952
-6.42936878474658
-34.7705624461167
-2.30335560143553
-7.36422159312159
-2.58545239371638
-5.09850106352399
-13.8526477984624
-38.4775083079101
-4.48173805569502
-2.93963062747625
-5.1691077391232
-7.85107279522284
-1.38792362700616
-1.79090064349678
-4.90029918448528
-3.76333391322041
-33.3947272782785
-5.22723307391204
-1.1013971148724
-1.9068146163339
-10.3497287363238
-3.30618743191675
-14.6062147893672
-3.34213296473597
-5.42011104518417
-5.40092891626031
-26.2888715450198
-28.5092153972075
-2.83923539569184
-16.6676285332002
-8.06944003192819
-15.8148274106694
-3.90531700437611
-15.4733490863013
-2.22868517016977
-5.99538276298287
-12.9553342220591
-35.4688116982103
-25.4522767700377
-7.04743220019868
-2.56938835410247
-8.51469035809842
-4.07659692985435
-10.6315952537879
-26.100587442289
-6.72189726354489
-2.92344981341283
-3.86233477775153
-3.11501892472074
-2.4408328496259
-2.31072159386883
-5.88510799222205
-12.5288132210011
-7.72976971484154
-1.9230396926383
-2.04189243625727
-14.2304776449143
-6.36235468384919
-7.35599505766868
-5.13362404370539
-1.51633277529658
-18.0282180955658
-8.52620375764108
-23.7461594741933
-15.7492778232554
-34.310643812643
-55.974548539485
-6.2361965582437
-31.9625804205614
-2.28713568283541
-10.7060069298765
-15.3728617086758
-11.187386733957
-76.8186001476038
-6.38755828892614
-44.2486074846923
-10.7560667125977
-3.72499410504324
-2.57680710575915
-22.5181414265395
-2.09999519713216
-5.19961774358558
-11.9317869916202
-10.2707119064092
-4.48460880511483
-3.41508867607258
-14.290792156551
-16.5223382923814
-12.107225546975
-17.1749087814137
-17.1015440442037
-4.28341071876181
-4.665609731858
-15.3340415869426
-12.173309434857
-6.17496370620776
-9.96149742061294
-8.20128399000066
-3.0623442675157
-16.3850234400991
