"model"
-23.056630657313
-4.47715612143653
-44.802406634174
-34.8899978834487
-2.34203187642834
-8.74486173942872
-1.63975835422353
-14.2602396818809
-3.60783043720076
-26.9653904225667
-55.7819887832202
-4.36123653623248
-1.76083707134724
-1.71091123132328
-58.5385921873957
-3.14275770804829
-5.91968575301203
-7.28778223795806
-13.1719757483833
-14.765462682731
-12.2670817455536
-1.99965934455033
-5.21629177226172
-11.8999572949649
-24.0276205452956
-3.42113887734633
-8.58782849166944
-2.4473970358062
-1.66769036174584
-2.63142949970957
-5.29974243640124
-3.84706417335629
-3.87336045455925
-5.95893409216136
-28.9199830298822
-1.51613084058127
-4.42785640342445
-18.1738338459776
-11.7585130825466
-4.00602204390554
-32.1395953887348
-2.45452909805362
-2.09649408433759
-10.3159907789402
-2.71506155971407
-25.1153939263076
-4.51158370908492
-9.96524215165326
-3.08464037907127
-44.6425906755887
-29.0925133364117
-8.65821081047781
-12.0113244756696
-10.2060194807845
-2.10390474059882
-2.96151214366625
-2.29584457132364
-11.0899860478514
-3.56777415323806
-7.32921867116936
-9.19750046444358
-4.52207056157603
-6.823467044673
-4.43165681800242
-3.98061911925988
-10.3894212426376
-4.04516831899494
-34.6771561712462
-9.00500031152923
-7.44339744145365
-1.34847904448222
-6.08574648893901
-2.57601469897246
-2.66894789413312
-35.0029168199067
-53.9484767955306
-26.3927996913711
-2.92492721434487
-8.83364078985889
-2.47689769732094
-8.7088057664014
-14.1230681750045
-2.20957401252384
-13.4069262630586
-8.79828628986174
-15.1478308173954
-19.0852758018573
-54.3942680533428
-6.43273976029186
-2.25676936937013
-46.5212426332395
-3.30407506640135
-4.2769306852935
-18.2086025676415
-15.04049342825
-4.75665147291087
-8.4248941554237
-10.9629039217349
-21.2854137645085
-2.41230648067222
-2.35245003183846
-3.06432054504582
-5.59739964938213
-7.32597143402312
-1.7387216343837
-31.4740852032026
-4.61671550286336
-9.81862581288994
-2.83282493306192
-12.0508473545439
-3.44060544356325
-11.2733879382792
-21.9247546369439
-17.7304911970709
-29.7723573982582
-5.01637381409269
-5.67880353924002
-11.6810732450676
-5.1992968512527
-5.9186904396796
-6.34433568409213
-5.48246186745522
-21.4197385840262
-3.63590643528045
-11.8979813243569
-4.65343414143185
-80.2378434704616
-9.84396944999661
-6.78131512768097
-21.0220356479794
-14.9539625791005
-40.4329759787423
-53.5907137639667
-10.9314241978478
-4.33254883679293
-2.00318565672525
-12.7068718688773
-13.8101264210345
-17.5384559009336
-10.2218079855418
-8.8843821715323
-15.0291914245061
-31.5420859021283
-9.63304156261583
-8.16019016071787
-9.39770862967196
-5.52005385571064
