"model"
-2.92077259289781
-1.61912326388098
-4.32594037584675
-7.97845037975708
-7.25729628086988
-1.71133533150302
-14.5132657969704
-1.52074560985116
-3.72137387776173
-2.40094053644528
-1.70568898821659
-29.445203534563
-2.86408848755265
-7.01644456620562
-1.14114403028681
-2.83843213376217
-1.87812654315442
-2.51908668816721
-33.3065982698715
-5.46252629417833
-14.6089523080354
-9.8372758549031
-2.0708373032425
-6.1742107503974
-19.2530043686409
-1.36042786531546
-11.7989827392522
-8.17333551987715
-31.7387608213405
-21.8607187825018
-1.58441952704523
-4.95410667234322
-4.54162956508542
-11.5263393671569
-11.661541080909
-17.4771626890433
-6.26871317841257
-1.61187317880585
-3.82308638743362
-0.945068689357257
-2.2761235943053
-2.92970715247534
-1.76716113191849
-1.34256244057288
-3.07754097897017
-9.55050829148624
-3.32403995177742
-13.5513008077092
-2.2342276000661
-5.79579804260147
-10.5051463961554
-14.2792859807151
-2.73384874622124
-5.69662291374004
-6.37864215840807
-1.71913629556112
-3.49972131490754
-7.70847093219919
-6.24114635497941
-3.04659233346518
-9.24672304462451
-4.42748993483913
-13.1946763100569
-50.6033485783737
-12.1543625789689
-2.91748503784779
-5.04698787489234
-5.76601871295338
-31.0207465761215
-1.34067773939176
-8.28269029736228
-2.43802689809789
-6.05773610068943
-2.94864315369429
-2.88633730456596
-5.50223482224093
-5.12914586020703
-38.8658804615204
-3.31148692393484
-1.89180404530772
-9.59315682872534
-10.1955641686015
-55.6439023797719
-27.1091875611744
-5.32013005276623
-2.4057498583733
-9.01557063344217
-9.80192188623135
-3.48976590414435
-6.25379394099798
-8.9770885355383
-23.5102902769269
-14.0115475584465
-64.6659008954747
-34.8646805732523
-18.7773499582679
-11.0645770539738
-3.62413879578999
-3.13689259710211
-57.2878307231789
-18.849263987937
-4.52706879096591
-4.84415654842899
-3.95326690304305
-3.28097008744658
-4.06199455509277
-7.50874487190108
-7.46144477269287
-2.331971917078
-2.88284555801323
-6.27072734909598
-2.72564127769046
-4.30469740266025
-13.5363345357273
-9.41238049753277
-3.58742407621504
-8.12796958774869
-13.6400864484823
-10.517726859961
-14.3882494016205
-2.8721197136204
-18.6078624831037
-18.097368828069
-4.7661665211658
-5.55289742249809
-1.68788155720483
-30.1348027092179
-13.830234782267
-10.5222000306073
-11.2293170857244
-4.04871579452744
-9.6410014041767
-26.1411449045298
-24.6423460711663
-13.1135679004737
-54.0635879457492
-4.67658069597855
-16.0366811501819
-13.6412910336956
-6.3757547933485
-15.7005496987071
-16.4883767638581
-5.02907136959049
-12.2964376741876
-27.7660189219592
-3.1152450543024
-15.5891359385324
