"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"LCL2_NL_pref",1,0,0,36,0.116633415222168,0.115000000000009,0,0.117000000001281,0.115000000000009,"2025-11-14 13:51:16.055"
"LCL2_NL_pref",1,0,0,37,0.127518200874329,0.126999999999998,0.00199999999999818,0.129000000000815,0.128999999999996,"2025-11-14 13:51:17.222"
"LCL2_NL_pref",1,0,0,38,0.119876408576965,0.111999999999989,0.00800000000000125,0.117999999999302,0.11999999999999,"2025-11-14 13:51:18.498"
"LCL2_NL_pref",1,0,0,39,0.12233190536499,0.121000000000004,0.000999999999999091,0.123999999999069,0.122000000000003,"2025-11-14 13:51:19.697"
"LCL2_NL_pref",1,0,0,40,0.127759194374084,0.111000000000013,0.0170000000000016,0.126000000000931,0.128000000000014,"2025-11-14 13:51:20.921"
"LCL2_NL_pref",1,0,0,41,0.116950798034668,0.116999999999962,0,0.117999999999302,0.116999999999962,"2025-11-14 13:51:22.199"
"LCL2_NL_pref",1,0,0,42,0.120103693008423,0.120000000000027,0,0.120000000001164,0.120000000000027,"2025-11-14 13:51:23.370"
"LCL2_NL_pref",1,0,0,43,0.153583979606628,0.140999999999985,0.0129999999999995,0.152999999999884,0.153999999999985,"2025-11-14 13:51:24.571"
"LCL2_NL_pref",1,0,0,44,0.125139808654785,0.122000000000025,0.00300000000000011,0.126999999998952,0.125000000000026,"2025-11-14 13:51:26.108"
"LCL2_NL_pref",1,0,0,45,0.122875308990479,0.113999999999987,0.00900000000000034,0.120999999999185,0.122999999999988,"2025-11-14 13:51:27.360"
"LCL2_NL_pref",1,0,0,46,0.123447203636169,0.117000000000007,0.00699999999999932,0.124000000001979,0.124000000000007,"2025-11-14 13:51:28.589"
"LCL2_NL_pref",1,0,0,47,0.119067597389221,0.117000000000007,0.000999999999999091,0.119999999998254,0.118000000000006,"2025-11-14 13:51:29.824"
"LCL2_NL_pref",1,0,0,48,0.124942207336426,0.113999999999987,0.0110000000000014,0.125,0.124999999999989,"2025-11-14 13:51:31.016"
"LCL2_NL_pref",1,0,0,49,0.12509400844574,0.104999999999973,0.0199999999999989,0.125,0.124999999999972,"2025-11-14 13:51:32.266"
"LCL2_NL_pref",1,0,0,50,0.121799492835999,0.115000000000009,0.00699999999999932,0.122000000000116,0.122000000000008,"2025-11-14 13:51:33.517"
"LCL2_NL_pref",1,0,0,51,0.1481281042099,0.141000000000031,0.00700000000000216,0.148000000001048,0.148000000000033,"2025-11-14 13:51:34.736"
"LCL2_NL_pref",1,0,0,52,0.120648884773254,0.11899999999996,0.00199999999999818,0.120999999999185,0.120999999999958,"2025-11-14 13:51:36.218"
"LCL2_NL_pref",1,0,0,53,0.137703108787537,0.130000000000018,0.00600000000000023,0.136999999999534,0.136000000000018,"2025-11-14 13:51:37.425"
"LCL2_NL_pref",1,0,0,54,0.135846495628357,0.130999999999995,0.00300000000000011,0.136000000001513,0.133999999999995,"2025-11-14 13:51:38.803"
"LCL2_NL_pref",1,0,0,55,0.135955190658569,0.137999999999965,0,0.135999999998603,0.137999999999965,"2025-11-14 13:51:40.162"
"LCL2_NL_pref",1,0,0,56,0.140255308151245,0.13100000000004,0.00800000000000125,0.141000000000349,0.139000000000041,"2025-11-14 13:51:41.523"
"LCL2_NL_pref",1,0,0,57,0.148290514945984,0.132999999999993,0.0159999999999997,0.148000000001048,0.148999999999992,"2025-11-14 13:51:42.926"
"LCL2_NL_pref",1,0,0,58,0.123222517967224,0.123000000000002,0,0.122000000000116,0.123000000000002,"2025-11-14 13:51:44.410"
"LCL2_NL_pref",1,0,0,59,0.148610496520996,0.135999999999967,0.0109999999999985,0.148000000001048,0.146999999999966,"2025-11-14 13:51:45.643"
"LCL2_NL_pref",1,0,0,60,0.122755217552185,0.119000000000005,0.00400000000000205,0.123999999999069,0.123000000000008,"2025-11-14 13:51:47.129"
"LCL2_NL_pref",1,0,0,61,0.128763484954834,0.119000000000005,0.00999999999999943,0.127999999999884,0.129000000000005,"2025-11-14 13:51:48.357"
"LCL2_NL_pref",1,0,0,62,0.129585003852844,0.117000000000007,0.0120000000000005,0.129000000000815,0.129000000000008,"2025-11-14 13:51:49.646"
"LCL2_NL_pref",1,0,0,63,0.12199490070343,0.123000000000002,0,0.122000000000116,0.123000000000002,"2025-11-14 13:51:50.943"
"LCL2_NL_pref",1,0,0,64,0.124778199195862,0.123999999999978,0,0.125,0.123999999999978,"2025-11-14 13:51:52.163"
"LCL2_NL_pref",1,0,0,65,0.125037121772766,0.120000000000027,0.00300000000000011,0.125,0.123000000000027,"2025-11-14 13:51:53.412"
"LCL2_NL_pref",1,0,0,66,0.12619469165802,0.125,0,0.126999999998952,0.125,"2025-11-14 13:51:54.663"
"LCL2_NL_pref",1,0,0,67,0.123225617408752,0.117999999999984,0.00499999999999829,0.123000000001048,0.122999999999982,"2025-11-14 13:51:55.926"
"LCL2_NL_pref",1,0,0,68,0.120236301422119,0.121000000000004,0,0.119000000000233,0.121000000000004,"2025-11-14 13:51:57.158"
"LCL2_NL_pref",1,0,0,69,0.126991415023804,0.117000000000007,0.0110000000000014,0.127999999999884,0.128000000000009,"2025-11-14 13:51:58.362"
"LCL2_NL_pref",1,0,0,70,0.123391914367676,0.119000000000005,0.00499999999999829,0.123999999999069,0.124000000000004,"2025-11-14 13:51:59.632"
"LCL2_NL_pref",1,0,0,71,0.121366500854492,0.117999999999984,0.00100000000000193,0.120000000001164,0.118999999999986,"2025-11-14 13:52:00.867"
"LCL2_NL_pref",1,0,0,72,0.159278798103333,0.157000000000016,0.00699999999999932,0.160000000000582,0.164000000000016,"2025-11-14 13:52:02.081"
"LCL2_NL_pref",1,0,0,73,0.134639692306519,0.128999999999996,0.0039999999999992,0.133999999999651,0.132999999999996,"2025-11-14 13:52:03.675"
"LCL2_NL_pref",1,0,0,74,0.126985120773315,0.123000000000002,0.00300000000000011,0.127000000001863,0.126000000000002,"2025-11-14 13:52:05.022"
"LCL2_NL_pref",1,0,0,75,0.124915194511414,0.12199999999998,0.00300000000000011,0.125,0.12499999999998,"2025-11-14 13:52:06.293"
"LCL2_NL_pref",1,0,0,76,0.137934303283691,0.124000000000024,0.0150000000000006,0.136999999999534,0.139000000000024,"2025-11-14 13:52:07.542"
"LCL2_NL_pref",1,0,0,77,0.146830987930298,0.132999999999993,0.0139999999999986,0.148999999999069,0.146999999999991,"2025-11-14 13:52:08.923"
"LCL2_NL_pref",1,0,0,78,0.140884590148926,0.138999999999987,0.00100000000000193,0.139000000001397,0.139999999999989,"2025-11-14 13:52:10.392"
"LCL2_NL_pref",1,0,0,79,0.176148009300232,0.162000000000035,0.0139999999999986,0.177000000001863,0.176000000000033,"2025-11-14 13:52:11.802"
"LCL2_NL_pref",1,0,0,80,0.128998112678528,0.125,0.00500000000000114,0.127999999999884,0.130000000000001,"2025-11-14 13:52:13.564"
"LCL2_NL_pref",1,0,0,81,0.121196603775024,0.119999999999982,0,0.122000000000116,0.119999999999982,"2025-11-14 13:52:14.855"
"LCL2_NL_pref",1,0,0,82,0.118184590339661,0.115999999999985,0.00300000000000011,0.11699999999837,0.118999999999986,"2025-11-14 13:52:16.067"
"LCL2_NL_pref",1,0,0,83,0.124419713020325,0.122000000000025,0.00300000000000011,0.125,0.125000000000026,"2025-11-14 13:52:17.250"
"LCL2_NL_pref",1,0,0,84,0.135682010650635,0.135999999999967,0,0.136000000001513,0.135999999999967,"2025-11-14 13:52:18.495"
"LCL2_NL_pref",1,0,0,85,0.131815004348755,0.126000000000022,0.00499999999999829,0.130999999999767,0.13100000000002,"2025-11-14 13:52:19.852"
"LCL2_NL_pref",1,0,0,86,0.132134103775024,0.130000000000018,0.00300000000000011,0.132999999998719,0.133000000000018,"2025-11-14 13:52:21.171"
"LCL2_NL_pref",1,0,0,87,0.163447093963623,0.137999999999965,0.0230000000000018,0.164000000001397,0.160999999999967,"2025-11-14 13:52:22.493"
"LCL2_NL_pref",1,0,0,88,0.15768711566925,0.153999999999996,0,0.155999999999767,0.153999999999996,"2025-11-14 13:52:24.128"
"LCL2_NL_pref",1,0,0,89,0.162265491485596,0.157000000000016,0,0.163999999998487,0.157000000000016,"2025-11-14 13:52:25.706"
"LCL2_NL_pref",1,0,0,90,0.155390501022339,0.148000000000002,0.00799999999999841,0.155000000001746,0.156,"2025-11-14 13:52:27.330"
"LCL2_NL_pref",1,0,0,91,0.116566491127014,0.113999999999987,0.00200000000000102,0.11699999999837,0.115999999999988,"2025-11-14 13:52:28.884"
"LCL2_NL_pref",1,0,0,92,0.125394797325134,0.120000000000027,0.0039999999999992,0.125,0.124000000000026,"2025-11-14 13:52:30.050"
"LCL2_NL_pref",1,0,0,93,0.134949088096619,0.121000000000004,0.0150000000000006,0.136000000001513,0.136000000000004,"2025-11-14 13:52:31.305"
"LCL2_NL_pref",1,0,0,94,0.120740699768066,0.116999999999962,0.00300000000000011,0.120999999999185,0.119999999999962,"2025-11-14 13:52:32.655"
"LCL2_NL_pref",1,0,0,95,0.154332089424133,0.15,0.0039999999999992,0.152999999999884,0.153999999999999,"2025-11-14 13:52:33.863"
"LCL2_NL_pref",1,0,0,96,0.123550486564636,0.108000000000038,0.0159999999999997,0.122000000000116,0.124000000000038,"2025-11-14 13:52:35.407"
"LCL2_NL_pref",1,0,0,97,0.126048302650452,0.12199999999998,0.00500000000000114,0.126999999998952,0.126999999999981,"2025-11-14 13:52:36.643"
"LCL2_NL_pref",1,0,0,98,0.126731204986572,0.121000000000004,0.0039999999999992,0.127999999999884,0.125000000000003,"2025-11-14 13:52:37.904"
"LCL2_NL_pref",1,0,0,99,0.143217802047729,0.142999999999984,0.00200000000000102,0.142000000001281,0.144999999999985,"2025-11-14 13:52:39.173"
"LCL2_NL_pref",1,0,0,100,0.138853716850281,0.134000000000015,0.00499999999999829,0.136999999999534,0.139000000000013,"2025-11-14 13:52:40.606"
