"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"LCL4_NL_pref",1,0,0,1,0.214533090591431,0.205000000000018,0.00999999999999943,0.214000000001397,0.215000000000018,"2025-11-14 13:57:14.368"
"LCL4_NL_pref",1,0,0,2,0.212697386741638,0.2,0.0120000000000005,0.211999999999534,0.212,"2025-11-14 13:57:16.514"
"LCL4_NL_pref",1,0,0,3,0.208781695365906,0.200999999999976,0.00800000000000125,0.208999999999651,0.208999999999978,"2025-11-14 13:57:18.642"
"LCL4_NL_pref",1,0,0,4,0.223818898200989,0.219000000000005,0.00499999999999829,0.223999999999069,0.224000000000004,"2025-11-14 13:57:20.730"
"LCL4_NL_pref",1,0,0,5,0.208527898788452,0.201999999999998,0.00800000000000125,0.208999999999651,0.209999999999999,"2025-11-14 13:57:22.969"
"LCL4_NL_pref",1,0,0,6,0.236031317710876,0.22800000000002,0.0039999999999992,0.236000000001513,0.232000000000019,"2025-11-14 13:57:25.055"
"LCL4_NL_pref",1,0,0,7,0.209971189498901,0.194999999999982,0.0129999999999995,0.210000000000582,0.207999999999981,"2025-11-14 13:57:27.416"
"LCL4_NL_pref",1,0,0,8,0.214826989173889,0.207999999999993,0.00600000000000023,0.214999999999418,0.213999999999993,"2025-11-14 13:57:29.516"
"LCL4_NL_pref",1,0,0,9,0.21513409614563,0.205999999999995,0.00600000000000023,0.216000000000349,0.211999999999995,"2025-11-14 13:57:31.665"
"LCL4_NL_pref",1,0,0,10,0.215879988670349,0.20300000000002,0.0140000000000015,0.214999999999418,0.217000000000021,"2025-11-14 13:57:33.817"
"LCL4_NL_pref",1,0,0,11,0.231654596328735,0.219000000000005,0.0129999999999995,0.232000000000698,0.232000000000005,"2025-11-14 13:57:35.976"
"LCL4_NL_pref",1,0,0,12,0.23530011177063,0.22199999999998,0.0120000000000005,0.233999999999651,0.23399999999998,"2025-11-14 13:57:38.294"
"LCL4_NL_pref",1,0,0,13,0.24021110534668,0.226000000000022,0.0129999999999995,0.24199999999837,0.239000000000021,"2025-11-14 13:57:40.647"
"LCL4_NL_pref",1,0,0,14,0.241020488739014,0.215999999999985,0.0259999999999991,0.241000000000349,0.241999999999985,"2025-11-14 13:57:43.050"
"LCL4_NL_pref",1,0,0,15,0.209535694122314,0.201000000000022,0.00800000000000125,0.211000000001513,0.209000000000023,"2025-11-14 13:57:45.461"
"LCL4_NL_pref",1,0,0,16,0.203436493873596,0.202999999999975,0,0.200999999998021,0.202999999999975,"2025-11-14 13:57:47.557"
"LCL4_NL_pref",1,0,0,17,0.237291693687439,0.226999999999998,0.00999999999999943,0.238000000000466,0.236999999999998,"2025-11-14 13:57:49.592"
"LCL4_NL_pref",1,0,0,18,0.210106515884399,0.198000000000002,0.00999999999999943,0.211000000001513,0.208000000000001,"2025-11-14 13:57:51.966"
"LCL4_NL_pref",1,0,0,19,0.212139105796814,0.199000000000024,0.0150000000000006,0.210999999998603,0.214000000000024,"2025-11-14 13:57:54.067"
"LCL4_NL_pref",1,0,0,20,0.211943411827087,0.194999999999982,0.0169999999999987,0.211999999999534,0.211999999999981,"2025-11-14 13:57:56.189"
"LCL4_NL_pref",1,0,0,21,0.23645601272583,0.221000000000004,0.0170000000000016,0.238000000000466,0.238000000000005,"2025-11-14 13:57:58.310"
"LCL4_NL_pref",1,0,0,22,0.207176995277405,0.2,0.00600000000000023,0.205999999999767,0.206,"2025-11-14 13:58:00.675"
"LCL4_NL_pref",1,0,0,23,0.212461400032043,0.190000000000009,0.0219999999999999,0.213000000000466,0.212000000000009,"2025-11-14 13:58:02.747"
"LCL4_NL_pref",1,0,0,24,0.222048187255859,0.22199999999998,0,0.220999999999185,0.22199999999998,"2025-11-14 13:58:04.872"
"LCL4_NL_pref",1,0,0,25,0.258607506752014,0.242000000000007,0.0159999999999997,0.260000000000582,0.258000000000007,"2025-11-14 13:58:07.094"
"LCL4_NL_pref",1,0,0,26,0.243114995956421,0.22800000000002,0.0120000000000005,0.244000000000233,0.24000000000002,"2025-11-14 13:58:09.681"
"LCL4_NL_pref",1,0,0,27,0.25991530418396,0.244000000000005,0.0139999999999986,0.258999999999651,0.258000000000004,"2025-11-14 13:58:12.113"
"LCL4_NL_pref",1,0,0,28,0.207498383522034,0.2,0.00600000000000023,0.20800000000163,0.206,"2025-11-14 13:58:14.712"
