"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"MXL100_none_pref",1,100,0,36,0.431377100944519,0.378000000000066,0.053000000000003,0.429999999998836,0.431000000000068,"2025-11-14 14:17:20.100"
"MXL100_none_pref",1,100,0,37,0.401071119308472,0.346999999999935,0.0529999999999973,0.402999999999884,0.399999999999932,"2025-11-14 14:17:24.414"
"MXL100_none_pref",1,100,0,38,0.393730783462524,0.338000000000011,0.0569999999999993,0.392000000001281,0.39500000000001,"2025-11-14 14:17:28.426"
"MXL100_none_pref",1,100,0,39,0.409553503990173,0.347000000000025,0.0640000000000043,0.410999999998603,0.41100000000003,"2025-11-14 14:17:32.364"
"MXL100_none_pref",1,100,0,40,0.39026460647583,0.332999999999993,0.0560000000000002,0.391000000000349,0.388999999999993,"2025-11-14 14:17:36.460"
"MXL100_none_pref",1,100,0,41,0.459281706809998,0.397999999999956,0.0579999999999984,0.457000000000699,0.455999999999955,"2025-11-14 14:17:40.364"
"MXL100_none_pref",1,100,0,42,0.430281186103821,0.389000000000033,0.0439999999999998,0.432000000000698,0.433000000000033,"2025-11-14 14:17:44.957"
"MXL100_none_pref",1,100,0,43,0.386120510101318,0.327999999999975,0.0569999999999993,0.385999999998603,0.384999999999974,"2025-11-14 14:17:49.261"
"MXL100_none_pref",1,100,0,44,0.409761714935303,0.361000000000058,0.0470000000000027,0.408999999999651,0.408000000000061,"2025-11-14 14:17:53.123"
"MXL100_none_pref",1,100,0,45,0.404322195053101,0.344999999999982,0.0599999999999966,0.405999999999767,0.404999999999978,"2025-11-14 14:17:57.222"
"MXL100_none_pref",1,100,0,46,0.406478714942932,0.347000000000025,0.0569999999999993,0.405999999999767,0.404000000000025,"2025-11-14 14:18:01.265"
"MXL100_none_pref",1,100,0,47,0.409861397743225,0.356999999999971,0.0550000000000011,0.40800000000163,0.411999999999972,"2025-11-14 14:18:05.331"
"MXL100_none_pref",1,100,0,48,0.454658317565918,0.394999999999982,0.0560000000000002,0.454000000000815,0.450999999999982,"2025-11-14 14:18:09.430"
"MXL100_none_pref",1,100,0,49,0.394194102287292,0.330000000000018,0.0629999999999995,0.394000000000233,0.393000000000018,"2025-11-14 14:18:13.977"
"MXL100_none_pref",1,100,0,50,0.412633800506592,0.359000000000015,0.053000000000003,0.413000000000466,0.412000000000017,"2025-11-14 14:18:17.920"
"MXL100_none_pref",1,100,0,51,0.424084401130676,0.369999999999982,0.0549999999999955,0.425,0.424999999999977,"2025-11-14 14:18:22.047"
"MXL100_none_pref",1,100,0,52,0.379394388198853,0.335000000000036,0.0430000000000007,0.377999999999884,0.378000000000037,"2025-11-14 14:18:26.289"
"MXL100_none_pref",1,100,0,53,0.401656198501587,0.352999999999975,0.0490000000000009,0.402999999999884,0.401999999999975,"2025-11-14 14:18:30.083"
"MXL100_none_pref",1,100,0,54,0.400509691238403,0.356999999999971,0.0420000000000016,0.401999999998952,0.398999999999972,"2025-11-14 14:18:34.100"
"MXL100_none_pref",1,100,0,55,0.441623592376709,0.378999999999996,0.0579999999999984,0.439999999999418,0.436999999999995,"2025-11-14 14:18:38.106"
"MXL100_none_pref",1,100,0,56,0.418577194213867,0.347999999999956,0.0689999999999998,0.419000000000233,0.416999999999956,"2025-11-14 14:18:42.523"
"MXL100_none_pref",1,100,0,57,0.415872597694397,0.352999999999975,0.0650000000000034,0.416000000000349,0.417999999999978,"2025-11-14 14:18:46.709"
"MXL100_none_pref",1,100,0,58,0.377515697479248,0.31899999999996,0.0579999999999984,0.377999999999884,0.376999999999958,"2025-11-14 14:18:50.869"
"MXL100_none_pref",1,100,0,59,0.405142402648926,0.342000000000007,0.0639999999999986,0.404000000000815,0.406000000000006,"2025-11-14 14:18:54.644"
"MXL100_none_pref",1,100,0,60,0.42835590839386,0.375,0.05,0.429999999998836,0.425,"2025-11-14 14:18:58.697"
"MXL100_none_pref",1,100,0,61,0.389491105079651,0.311999999999989,0.0769999999999982,0.389000000001397,0.388999999999987,"2025-11-14 14:19:02.981"
"MXL100_none_pref",1,100,0,62,0.423493909835815,0.364000000000033,0.057000000000005,0.422000000000116,0.421000000000038,"2025-11-14 14:19:06.876"
"MXL100_none_pref",1,100,0,63,0.470351505279541,0.397000000000025,0.0739999999999952,0.472000000000116,0.471000000000021,"2025-11-14 14:19:11.112"
"MXL100_none_pref",1,100,0,64,0.404851293563843,0.342000000000007,0.0610000000000014,0.402999999999884,0.403000000000009,"2025-11-14 14:19:15.816"
"MXL100_none_pref",1,100,0,65,0.398232698440552,0.356999999999971,0.0400000000000034,0.4,0.396999999999974,"2025-11-14 14:19:19.866"
"MXL100_none_pref",1,100,0,66,0.405091404914856,0.355999999999949,0.0489999999999952,0.404999999998836,0.404999999999944,"2025-11-14 14:19:23.849"
"MXL100_none_pref",1,100,0,67,0.370646214485168,0.316000000000076,0.053000000000003,0.370000000001164,0.369000000000079,"2025-11-14 14:19:27.900"
"MXL100_none_pref",1,100,0,68,0.411136293411255,0.367999999999938,0.0420000000000016,0.410999999998603,0.40999999999994,"2025-11-14 14:19:31.607"
"MXL100_none_pref",1,100,0,69,0.43411819934845,0.378000000000066,0.0579999999999984,0.433999999999651,0.436000000000064,"2025-11-14 14:19:35.719"
"MXL100_none_pref",1,100,0,70,0.42158420085907,0.360999999999967,0.0629999999999995,0.422000000000116,0.423999999999967,"2025-11-14 14:19:40.061"
"MXL100_none_pref",1,100,0,71,0.408994698524475,0.355000000000018,0.0529999999999973,0.410000000000582,0.408000000000015,"2025-11-14 14:19:44.278"
"MXL100_none_pref",1,100,0,72,0.404616808891296,0.351999999999953,0.0510000000000048,0.404000000000815,0.402999999999957,"2025-11-14 14:19:48.368"
"MXL100_none_pref",1,100,0,73,0.408161520957947,0.344999999999982,0.0609999999999957,0.407999999998719,0.405999999999977,"2025-11-14 14:19:52.415"
"MXL100_none_pref",1,100,0,74,0.403984498977661,0.353000000000065,0.0520000000000039,0.405000000001746,0.405000000000069,"2025-11-14 14:19:56.497"
"MXL100_none_pref",1,100,0,75,0.401382303237915,0.335999999999967,0.0609999999999957,0.400999999998021,0.396999999999963,"2025-11-14 14:20:00.538"
"MXL100_none_pref",1,100,0,76,0.374519896507263,0.322000000000025,0.053000000000003,0.375,0.375000000000028,"2025-11-14 14:20:04.552"
"MXL100_none_pref",1,100,0,77,0.445604586601257,0.375,0.0699999999999989,0.446000000002095,0.444999999999999,"2025-11-14 14:20:08.298"
"MXL100_none_pref",1,100,0,78,0.446783804893494,0.380000000000018,0.0660000000000025,0.445999999999185,0.446000000000021,"2025-11-14 14:20:12.755"
"MXL100_none_pref",1,100,0,79,0.384152793884277,0.327999999999975,0.0539999999999964,0.385000000000582,0.381999999999971,"2025-11-14 14:20:17.223"
"MXL100_none_pref",1,100,0,80,0.410373783111572,0.353999999999996,0.0569999999999993,0.408999999999651,0.410999999999996,"2025-11-14 14:20:21.065"
"MXL100_none_pref",1,100,0,81,0.405426502227783,0.343000000000029,0.0620000000000005,0.405999999999767,0.40500000000003,"2025-11-14 14:20:25.170"
"MXL100_none_pref",1,100,0,82,0.410101008415222,0.330999999999949,0.0800000000000011,0.410999999998603,0.41099999999995,"2025-11-14 14:20:29.225"
"MXL100_none_pref",1,100,0,83,0.411075806617737,0.348000000000047,0.0639999999999986,0.410000000000582,0.412000000000046,"2025-11-14 14:20:33.326"
"MXL100_none_pref",1,100,0,84,0.433430194854736,0.363000000000011,0.0720000000000027,0.433999999999651,0.435000000000014,"2025-11-14 14:20:37.438"
"MXL100_none_pref",1,100,0,85,0.40768461227417,0.355999999999949,0.05,0.40800000000163,0.405999999999949,"2025-11-14 14:20:41.773"
"MXL100_none_pref",1,100,0,86,0.421251511573791,0.338000000000011,0.0829999999999984,0.419999999998254,0.421000000000009,"2025-11-14 14:20:45.850"
"MXL100_none_pref",1,100,0,87,0.432078313827515,0.364000000000033,0.0670000000000016,0.430999999999767,0.431000000000034,"2025-11-14 14:20:50.064"
"MXL100_none_pref",1,100,0,88,0.380641889572144,0.321000000000004,0.0579999999999984,0.380999999999767,0.379000000000002,"2025-11-14 14:20:54.385"
"MXL100_none_pref",1,100,0,89,0.408035707473755,0.357999999999993,0.05,0.407999999998719,0.407999999999993,"2025-11-14 14:20:58.192"
"MXL100_none_pref",1,100,0,90,0.401990079879761,0.346000000000004,0.054000000000002,0.402000000001863,0.400000000000006,"2025-11-14 14:21:02.273"
"MXL100_none_pref",1,100,0,91,0.418847894668579,0.355999999999949,0.0610000000000014,0.419999999998254,0.41699999999995,"2025-11-14 14:21:06.295"
"MXL100_none_pref",1,100,0,92,0.447348213195801,0.389000000000033,0.0579999999999984,0.447000000000116,0.447000000000031,"2025-11-14 14:21:10.485"
"MXL100_none_pref",1,100,0,93,0.41010730266571,0.359000000000015,0.0529999999999973,0.408999999999651,0.412000000000012,"2025-11-14 14:21:14.959"
"MXL100_none_pref",1,100,0,94,0.374620294570923,0.331999999999971,0.0439999999999998,0.375,0.375999999999971,"2025-11-14 14:21:19.061"
"MXL100_none_pref",1,100,0,95,0.412420797348022,0.352999999999975,0.0580000000000041,0.414000000001397,0.410999999999979,"2025-11-14 14:21:22.808"
"MXL100_none_pref",1,100,0,96,0.432937097549438,0.372000000000025,0.0589999999999975,0.432999999998719,0.431000000000023,"2025-11-14 14:21:26.932"
"MXL100_none_pref",1,100,0,97,0.383443784713745,0.335000000000036,0.0470000000000027,0.38300000000163,0.382000000000039,"2025-11-14 14:21:31.262"
"MXL100_none_pref",1,100,0,98,0.407139897346497,0.348999999999978,0.0589999999999975,0.405999999999767,0.407999999999976,"2025-11-14 14:21:35.098"
"MXL100_none_pref",1,100,0,99,0.440103006362915,0.382999999999993,0.0579999999999984,0.441000000000349,0.440999999999991,"2025-11-14 14:21:39.170"
"MXL100_none_pref",1,100,0,100,0.418937587738037,0.364000000000033,0.0550000000000011,0.419000000000233,0.419000000000034,"2025-11-14 14:21:43.571"
