"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"LCL2_CNL_pref",1,0,0,1,0.113454914093018,0.111000000000013,0.00199999999999818,0.113000000000466,0.113000000000011,"2025-11-14 13:48:26.491"
"LCL2_CNL_pref",1,0,0,2,0.119408702850342,0.113000000000011,0.00700000000000216,0.119000000000233,0.120000000000013,"2025-11-14 13:48:27.626"
"LCL2_CNL_pref",1,0,0,3,0.118147587776184,0.111000000000013,0.0039999999999992,0.119000000000233,0.115000000000012,"2025-11-14 13:48:28.821"
"LCL2_CNL_pref",1,0,0,4,0.116083383560181,0.113999999999987,0.00300000000000011,0.114999999999418,0.116999999999987,"2025-11-14 13:48:30.003"
"LCL2_CNL_pref",1,0,0,5,0.125120306015015,0.113999999999987,0.0109999999999985,0.125,0.124999999999986,"2025-11-14 13:48:31.164"
"LCL2_CNL_pref",1,0,0,6,0.108993697166443,0.107999999999993,0.00100000000000193,0.110000000000582,0.108999999999995,"2025-11-14 13:48:32.416"
"LCL2_CNL_pref",1,0,0,7,0.122747802734375,0.109000000000015,0.0129999999999995,0.120999999999185,0.122000000000014,"2025-11-14 13:48:33.507"
"LCL2_CNL_pref",1,0,0,8,0.116343307495117,0.105999999999995,0.0109999999999985,0.116000000000349,0.116999999999993,"2025-11-14 13:48:34.735"
"LCL2_CNL_pref",1,0,0,9,0.113497614860535,0.111000000000013,0.00100000000000193,0.111999999999534,0.112000000000015,"2025-11-14 13:48:35.899"
"LCL2_CNL_pref",1,0,0,10,0.118435502052307,0.115999999999985,0.00300000000000011,0.120000000001164,0.118999999999986,"2025-11-14 13:48:37.035"
"LCL2_CNL_pref",1,0,0,11,0.111717581748962,0.111999999999989,0,0.110999999998603,0.111999999999989,"2025-11-14 13:48:38.220"
"LCL2_CNL_pref",1,0,0,12,0.148253417015076,0.144000000000005,0.00699999999999932,0.149000000001979,0.151000000000005,"2025-11-14 13:48:39.338"
"LCL2_CNL_pref",1,0,0,13,0.117369389533997,0.109000000000015,0.00600000000000023,0.11699999999837,0.115000000000015,"2025-11-14 13:48:40.821"
"LCL2_CNL_pref",1,0,0,14,0.118757891654968,0.115999999999985,0.00300000000000011,0.119000000000233,0.118999999999986,"2025-11-14 13:48:41.996"
"LCL2_CNL_pref",1,0,0,15,0.120002198219299,0.105999999999995,0.0139999999999986,0.120000000001164,0.119999999999993,"2025-11-14 13:48:43.184"
"LCL2_CNL_pref",1,0,0,16,0.118475294113159,0.114000000000033,0.00300000000000011,0.119000000000233,0.117000000000033,"2025-11-14 13:48:44.384"
"LCL2_CNL_pref",1,0,0,17,0.123610496520996,0.109999999999991,0.0140000000000015,0.122999999998137,0.123999999999992,"2025-11-14 13:48:45.570"
"LCL2_CNL_pref",1,0,0,18,0.112879705429077,0.111000000000013,0.00199999999999818,0.113000000000466,0.113000000000011,"2025-11-14 13:48:46.807"
"LCL2_CNL_pref",1,0,0,19,0.11228129863739,0.108999999999969,0.00300000000000011,0.111999999999534,0.111999999999969,"2025-11-14 13:48:47.936"
"LCL2_CNL_pref",1,0,0,20,0.117930316925049,0.109000000000015,0.00800000000000125,0.119000000000233,0.117000000000016,"2025-11-14 13:48:49.060"
"LCL2_CNL_pref",1,0,0,21,0.116876697540283,0.113999999999987,0.0039999999999992,0.116000000000349,0.117999999999986,"2025-11-14 13:48:50.240"
"LCL2_CNL_pref",1,0,0,22,0.137274098396301,0.134999999999991,0.00300000000000011,0.139000000001397,0.137999999999991,"2025-11-14 13:48:51.409"
"LCL2_CNL_pref",1,0,0,23,0.118538999557495,0.114000000000033,0.00500000000000114,0.117999999999302,0.119000000000034,"2025-11-14 13:48:52.783"
"LCL2_CNL_pref",1,0,0,24,0.120045685768127,0.115999999999985,0.00499999999999829,0.119000000000233,0.120999999999984,"2025-11-14 13:48:53.969"
"LCL2_CNL_pref",1,0,0,25,0.118262410163879,0.115000000000009,0.00300000000000011,0.119000000000233,0.118000000000009,"2025-11-14 13:48:55.170"
"LCL2_CNL_pref",1,0,0,26,0.116845297813416,0.111000000000013,0.00500000000000114,0.116000000000349,0.116000000000014,"2025-11-14 13:48:56.353"
"LCL2_CNL_pref",1,0,0,27,0.124292898178101,0.116999999999962,0.0039999999999992,0.125,0.120999999999961,"2025-11-14 13:48:57.522"
