"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"MXL100_none_wtp",1,100,0,36,0.423442888259888,0.380000000000018,0.0420000000000016,0.423000000001048,0.42200000000002,"2025-11-14 14:24:18.386"
"MXL100_none_wtp",1,100,0,37,0.396827816963196,0.355000000000018,0.0409999999999968,0.397000000000116,0.396000000000015,"2025-11-14 14:24:22.621"
"MXL100_none_wtp",1,100,0,38,0.421445798873901,0.368000000000029,0.053000000000003,0.419999999998254,0.421000000000032,"2025-11-14 14:24:26.590"
"MXL100_none_wtp",1,100,0,39,0.433553385734558,0.384999999999945,0.0479999999999961,0.435000000000582,0.432999999999942,"2025-11-14 14:24:30.805"
"MXL100_none_wtp",1,100,0,40,0.429196095466614,0.382999999999993,0.0470000000000027,0.427999999999884,0.429999999999995,"2025-11-14 14:24:35.141"
"MXL100_none_wtp",1,100,0,41,0.43712329864502,0.382000000000062,0.0550000000000011,0.436999999999534,0.437000000000063,"2025-11-14 14:24:39.434"
"MXL100_none_wtp",1,100,0,42,0.433544898033142,0.378999999999996,0.0549999999999955,0.435000000000582,0.433999999999992,"2025-11-14 14:24:43.806"
"MXL100_none_wtp",1,100,0,43,0.420076084136963,0.375999999999931,0.0400000000000034,0.417999999999301,0.415999999999934,"2025-11-14 14:24:48.142"
"MXL100_none_wtp",1,100,0,44,0.398313617706299,0.35,0.0490000000000009,0.399000000001979,0.399000000000001,"2025-11-14 14:24:52.343"
"MXL100_none_wtp",1,100,0,45,0.41681010723114,0.355000000000018,0.0620000000000005,0.419000000000233,0.417000000000019,"2025-11-14 14:24:56.327"
"MXL100_none_wtp",1,100,0,46,0.428002285957336,0.380000000000018,0.0489999999999952,0.425999999998021,0.429000000000013,"2025-11-14 14:25:00.496"
"MXL100_none_wtp",1,100,0,47,0.402993416786194,0.360000000000036,0.0420000000000016,0.402999999999884,0.402000000000038,"2025-11-14 14:25:04.776"
"MXL100_none_wtp",1,100,0,48,0.456568789482117,0.390999999999985,0.0650000000000034,0.457000000000699,0.455999999999989,"2025-11-14 14:25:08.807"
"MXL100_none_wtp",1,100,0,49,0.443635416030884,0.388999999999942,0.0539999999999964,0.442999999999302,0.442999999999938,"2025-11-14 14:25:13.373"
"MXL100_none_wtp",1,100,0,50,0.403829002380371,0.349000000000069,0.053000000000003,0.405000000001746,0.402000000000072,"2025-11-14 14:25:17.810"
"MXL100_none_wtp",1,100,0,51,0.420572590827942,0.360000000000036,0.0609999999999957,0.419999999998254,0.421000000000032,"2025-11-14 14:25:21.850"
"MXL100_none_wtp",1,100,0,52,0.42324161529541,0.375,0.05,0.424000000001979,0.425,"2025-11-14 14:25:26.056"
"MXL100_none_wtp",1,100,0,53,0.419843196868896,0.359000000000015,0.0590000000000032,0.417999999999301,0.418000000000018,"2025-11-14 14:25:30.289"
"MXL100_none_wtp",1,100,0,54,0.40569269657135,0.355000000000018,0.0519999999999982,0.407000000000698,0.407000000000016,"2025-11-14 14:25:34.488"
"MXL100_none_wtp",1,100,0,55,0.458433485031128,0.402999999999975,0.054000000000002,0.457999999998719,0.456999999999977,"2025-11-14 14:25:38.546"
"MXL100_none_wtp",1,100,0,56,0.445807695388794,0.392000000000007,0.0529999999999973,0.448000000001048,0.445000000000005,"2025-11-14 14:25:43.131"
"MXL100_none_wtp",1,100,0,57,0.396824789047241,0.336999999999989,0.0600000000000023,0.394999999998254,0.396999999999991,"2025-11-14 14:25:47.590"
"MXL100_none_wtp",1,100,0,58,0.429929804801941,0.381999999999971,0.0480000000000018,0.432000000000698,0.429999999999973,"2025-11-14 14:25:51.558"
"MXL100_none_wtp",1,100,0,59,0.425581121444702,0.378999999999996,0.046999999999997,0.425,0.425999999999993,"2025-11-14 14:25:55.858"
"MXL100_none_wtp",1,100,0,60,0.40544970035553,0.363000000000011,0.0420000000000016,0.405999999999767,0.405000000000013,"2025-11-14 14:26:00.115"
"MXL100_none_wtp",1,100,0,61,0.430352210998535,0.375,0.0550000000000011,0.429000000000815,0.430000000000001,"2025-11-14 14:26:04.170"
"MXL100_none_wtp",1,100,0,62,0.483022809028625,0.423000000000047,0.0589999999999975,0.482999999998719,0.482000000000045,"2025-11-14 14:26:08.474"
"MXL100_none_wtp",1,100,0,63,0.428805804252624,0.367000000000007,0.0579999999999984,0.430000000001746,0.425000000000006,"2025-11-14 14:26:13.305"
"MXL100_none_wtp",1,100,0,64,0.440641498565674,0.379999999999927,0.0600000000000023,0.438999999998487,0.43999999999993,"2025-11-14 14:26:17.594"
"MXL100_none_wtp",1,100,0,65,0.434559082984924,0.374000000000069,0.0589999999999975,0.436000000001513,0.433000000000067,"2025-11-14 14:26:22.001"
"MXL100_none_wtp",1,100,0,66,0.434618282318115,0.378999999999996,0.0550000000000011,0.433999999999651,0.433999999999997,"2025-11-14 14:26:26.347"
"MXL100_none_wtp",1,100,0,67,0.402243399620056,0.342000000000007,0.0590000000000032,0.401999999998952,0.40100000000001,"2025-11-14 14:26:30.694"
"MXL100_none_wtp",1,100,0,68,0.421836495399475,0.367000000000007,0.0549999999999955,0.422000000000116,0.422000000000003,"2025-11-14 14:26:34.717"
"MXL100_none_wtp",1,100,0,69,0.455306005477905,0.398999999999978,0.057000000000005,0.454999999998836,0.455999999999983,"2025-11-14 14:26:38.936"
"MXL100_none_wtp",1,100,0,70,0.429598784446716,0.373000000000047,0.0549999999999955,0.430000000001746,0.428000000000043,"2025-11-14 14:26:43.490"
"MXL100_none_wtp",1,100,0,71,0.427581596374512,0.375,0.05,0.427999999999884,0.425,"2025-11-14 14:26:47.787"
"MXL100_none_wtp",1,100,0,72,0.427138519287109,0.382000000000062,0.0450000000000046,0.425999999998021,0.427000000000066,"2025-11-14 14:26:52.063"
"MXL100_none_wtp",1,100,0,73,0.401619791984558,0.359999999999945,0.042999999999995,0.402000000001863,0.40299999999994,"2025-11-14 14:26:56.335"
"MXL100_none_wtp",1,100,0,74,0.416234111785889,0.372000000000025,0.0430000000000007,0.41699999999837,0.415000000000026,"2025-11-14 14:27:00.352"
"MXL100_none_wtp",1,100,0,75,0.429356408119202,0.378999999999996,0.05,0.427999999999884,0.428999999999996,"2025-11-14 14:27:04.515"
"MXL100_none_wtp",1,100,0,76,0.431069803237915,0.380000000000018,0.0520000000000039,0.432000000000698,0.432000000000022,"2025-11-14 14:27:08.809"
"MXL100_none_wtp",1,100,0,77,0.440473508834839,0.401999999999953,0.0370000000000005,0.439999999999418,0.438999999999953,"2025-11-14 14:27:13.120"
"MXL100_none_wtp",1,100,0,78,0.426515483856201,0.372000000000025,0.0539999999999964,0.427000000001863,0.426000000000022,"2025-11-14 14:27:17.526"
"MXL100_none_wtp",1,100,0,79,0.425212383270264,0.377999999999975,0.0460000000000036,0.425999999998021,0.423999999999978,"2025-11-14 14:27:21.791"
"MXL100_none_wtp",1,100,0,80,0.398231887817383,0.343000000000029,0.0539999999999964,0.397000000000116,0.397000000000025,"2025-11-14 14:27:26.044"
"MXL100_none_wtp",1,100,0,81,0.433201384544373,0.385000000000036,0.0480000000000018,0.435000000000582,0.433000000000038,"2025-11-14 14:27:30.027"
"MXL100_none_wtp",1,100,0,82,0.418702697753906,0.375,0.0449999999999989,0.417999999999301,0.419999999999999,"2025-11-14 14:27:34.360"
"MXL100_none_wtp",1,100,0,83,0.428950905799866,0.380999999999949,0.0470000000000027,0.427999999999884,0.427999999999952,"2025-11-14 14:27:38.548"
"MXL100_none_wtp",1,100,0,84,0.448359107971191,0.398000000000047,0.0519999999999982,0.449000000001979,0.450000000000045,"2025-11-14 14:27:42.838"
"MXL100_none_wtp",1,100,0,85,0.427086186408997,0.365999999999985,0.0589999999999975,0.427999999999884,0.424999999999983,"2025-11-14 14:27:47.322"
"MXL100_none_wtp",1,100,0,86,0.391970801353455,0.326999999999953,0.0660000000000025,0.391000000000349,0.392999999999955,"2025-11-14 14:27:51.594"
"MXL100_none_wtp",1,100,0,87,0.423308110237122,0.365000000000055,0.0579999999999984,0.425,0.423000000000053,"2025-11-14 14:27:55.514"
"MXL100_none_wtp",1,100,0,88,0.425386095046997,0.376999999999953,0.0460000000000036,0.425,0.422999999999956,"2025-11-14 14:27:59.748"
"MXL100_none_wtp",1,100,0,89,0.409475183486938,0.361000000000058,0.0489999999999952,0.408999999999651,0.410000000000053,"2025-11-14 14:28:04.002"
"MXL100_none_wtp",1,100,0,90,0.441925621032715,0.391999999999916,0.05,0.441000000000349,0.441999999999916,"2025-11-14 14:28:08.098"
"MXL100_none_wtp",1,100,0,91,0.447064208984375,0.398000000000047,0.0480000000000018,0.447999999998137,0.446000000000049,"2025-11-14 14:28:12.518"
"MXL100_none_wtp",1,100,0,92,0.422638893127441,0.373999999999978,0.0490000000000009,0.422000000000116,0.422999999999979,"2025-11-14 14:28:16.989"
"MXL100_none_wtp",1,100,0,93,0.391974091529846,0.348000000000047,0.0439999999999998,0.394000000000233,0.392000000000047,"2025-11-14 14:28:21.217"
"MXL100_none_wtp",1,100,0,94,0.422794795036316,0.377999999999975,0.0420000000000016,0.422000000000116,0.419999999999976,"2025-11-14 14:28:25.138"
"MXL100_none_wtp",1,100,0,95,0.415943384170532,0.378999999999996,0.0399999999999977,0.417000000001281,0.418999999999994,"2025-11-14 14:28:29.366"
"MXL100_none_wtp",1,100,0,96,0.394659495353699,0.353999999999996,0.0379999999999995,0.392999999999302,0.391999999999996,"2025-11-14 14:28:33.526"
"MXL100_none_wtp",1,100,0,97,0.439312410354614,0.390999999999985,0.0480000000000018,0.439999999999418,0.438999999999987,"2025-11-14 14:28:37.473"
"MXL100_none_wtp",1,100,0,98,0.457496094703674,0.407999999999993,0.05,0.457000000000699,0.457999999999993,"2025-11-14 14:28:41.868"
"MXL100_none_wtp",1,100,0,99,0.407491302490234,0.361999999999989,0.0439999999999998,0.407999999998719,0.405999999999989,"2025-11-14 14:28:46.443"
"MXL100_none_wtp",1,100,0,100,0.41980471611023,0.375,0.0439999999999998,0.420000000001164,0.419,"2025-11-14 14:28:50.519"
