"model"
-45.0022148780815
-1.89758899105089
-5.06852422034157
-4.05719437556545
-3.08647357343989
-11.7048332057727
-10.3137687072896
-3.9748214601765
-8.21041280463359
-1.78293139273029
-7.90003893860177
-2.28637361715793
-38.8833984158889
-3.22954295872711
-8.8438856073888
-6.73930642324654
-15.718382191273
-21.0422233279871
-5.78859816375868
-37.6035581197023
-12.2833661134291
-6.09223017410401
-8.0578779176362
-1.139091310419
-8.66121198539843
-8.35247968502065
-3.3163537135784
-2.2712565413457
-4.16005819940894
-5.1633233240419
-7.33531170809173
-10.8656250542656
-11.6279133426673
-6.10230672789507
-3.92751597865319
-9.204995058106
-2.26114472343255
-2.12848100574677
-1.64895424535458
-4.38019708160612
-2.28654766230078
-15.4415852189603
-1.78137228389579
-3.29682566463151
-7.6108765801882
-9.71853167271749
-8.02108269729538
-5.25269608802489
-8.45275033553919
-14.7928432744488
-38.2613199247346
-39.0005214112471
-9.93504692484949
-2.93003841035293
-2.806093334863
-2.73813446675972
-10.3177555732574
-2.8561457608087
-2.97653842689238
-6.19207899390933
-20.3877910019331
-1.98944181174503
-2.76231891494411
-6.65472273769892
-5.37124801438467
-4.37752271388172
-4.08740553135634
-6.27273244891083
-1.97544735555268
-2.1644619859153
-3.18594492841521
-58.7642971524257
-11.3196232224504
-11.9623609630621
-7.32221962035842
-6.01606151074241
-9.75359901844384
-3.89253871380976
-3.59288739928502
-62.9740038085361
-2.77736500367622
-2.06328034561419
-14.2284034848149
-4.29367031944365
-39.4070304167568
-8.27845778940475
-3.94942796684552
-7.41962655114062
-15.2440038288815
-10.7351198064897
-5.64764356504224
-69.5670086321748
-36.81168335456
-42.228779248898
-13.5882492093518
-14.1884573797196
-2.10391906900719
-5.8640070992003
-2.51938585103647
-18.1074551005911
-18.8930586344864
-6.53285564084058
-7.93706952690675
-4.74927580829816
-8.93726676624
-4.15050860067043
-5.61880568372177
-2.09647170784878
-5.58120133656251
-10.0590035209819
-5.35320407029919
-10.9593402687587
-9.13415615613108
-7.35975135059906
-2.07622018529243
-6.07116698416164
-1.76790223173438
-4.54334700071464
-9.46157630250954
-2.59443010219046
-13.903066891383
-2.88251100814427
-5.40645174367856
-17.122257688965
-20.9072873327787
-5.00043638930857
-3.3598489152974
-23.7529915522639
-5.52071631745009
-57.4516005456727
-3.63798508138459
-10.6825704305269
-19.8284423973793
-6.04929151035345
-3.67006935885014
-54.4038812059261
-12.8049288219373
-1.9805389695536
-11.6925849435704
-11.6038296144869
-6.3350369002122
-5.75217683166134
-14.4325315974952
-19.1262774628002
-16.2467190995378
-3.71799083527598
-6.39479723864529
