"model"
-2.98866998270159
-2.07593697207935
-4.25818822575322
-8.52001129778368
-7.36596557041131
-1.50259285423203
-15.4926991390164
-1.69397895899857
-4.00137531720014
-2.48045483778667
-1.62458335837672
-34.5064889443178
-3.34830274485155
-8.4488429262715
-1.20833365667533
-3.08454123154491
-2.15806575199078
-2.94832242101293
-32.5925782669178
-5.16200231932496
-14.8858278039059
-13.0435631777212
-2.20328932474287
-6.39176950534765
-20.3585186017443
-1.24699613032718
-13.2927185988257
-9.18258091725211
-33.941128809995
-19.8294013824782
-1.50841239161055
-5.01602771722863
-4.45896723175356
-11.679132953187
-11.1841019606035
-16.463309423026
-6.39949387783624
-2.02263953687928
-4.65953112578443
-0.969932726652827
-2.30318297272678
-3.23960047853386
-1.6717635426231
-1.17690663827661
-3.33293462369615
-9.26457050020626
-3.53036829340953
-14.5443805532369
-2.09650883687701
-7.24349558118241
-11.4183810363422
-15.3386634884122
-2.86124292867278
-5.77419425074603
-6.28921964203672
-1.73872658488164
-3.37428999044039
-7.72368808868651
-6.14869586243346
-2.95684331521558
-9.06445191883204
-4.58466597314814
-16.9212109179238
-52.5982019672537
-12.9735649270735
-2.95996849701124
-5.36273917874581
-5.87989476395252
-30.1905945888086
-1.35824941136789
-8.21778399699508
-2.8376834131986
-6.39452307053919
-3.11390810182045
-3.3204552295803
-5.31350364566631
-4.80248805553012
-45.712807404914
-3.62620006825246
-1.87296230490772
-10.859606102132
-9.77633364666922
-52.5397926755376
-27.3067143144952
-4.90071899090491
-2.39665524614608
-10.0241436325846
-10.5311169166414
-3.86287178695876
-5.87882456405746
-9.6029923575793
-24.0856851048609
-12.9589365320504
-60.8874976403768
-34.3221140974691
-18.8049518187065
-11.8225868630266
-3.95277311892197
-3.25484982568046
-63.8750346973282
-18.747167923532
-5.12797888261928
-5.01626790847921
-3.82436368472255
-3.36580678045144
-4.33208320654565
-8.19049629248859
-6.73049261255522
-2.24495618050354
-3.09900773258799
-6.20324594526154
-2.96553897111045
-3.96256970388067
-14.5588525943823
-9.48488761897188
-3.23328165691549
-7.91643416783825
-14.2764678920073
-10.350044747483
-15.4847118168668
-2.95557580731875
-17.7988015367025
-19.8792505856145
-4.67279863415177
-5.90085537414683
-1.7920853922691
-31.2715506394231
-14.7818334683262
-10.2393876443042
-10.9586325735345
-4.12790255351231
-9.16721992892197
-22.4389939173376
-22.9039528080743
-14.2988664467293
-46.8584853390273
-4.76952299587442
-16.4909440483883
-12.8133057436872
-4.97808847918171
-14.8051389289899
-16.3393169087867
-5.14187619423801
-15.6465861565612
-29.3467408696717
-2.98257139687199
-15.7619597615558
