"model"
-2.8093576418711
-3.31948403705373
-1.6580953315377
-33.9500517565911
-8.78527473129735
-6.54557075069607
-2.55592592517035
-3.56399769007885
-8.63578021804021
-2.11642644639705
-4.61113415875523
-9.95783926579484
-1.44036136100497
-34.2171151067269
-14.8842545461646
-8.15844581003294
-9.36712194880788
-15.2064618898731
-21.5637657040433
-14.3427722940772
-23.3111432373796
-15.0011559360347
-7.99868435024605
-2.21554457038299
-2.81710006208654
-1.33370485089662
-5.00477212548359
-6.38533931252301
-2.01733025815931
-1.66088996506216
-4.06737195084472
-30.9389481728179
-5.56647092844114
-2.23250838267729
-5.73130326632609
-7.16076566140854
-6.07651660624351
-4.00741576574132
-4.66549601535592
-5.21732946377679
-3.03215391346926
-3.23222969127028
-1.76649181563584
-3.17047924983935
-11.9222844975112
-4.79850779775834
-7.76446384169893
-6.30256401443122
-38.405600173546
-2.47025891139765
-8.01216102194516
-2.68670227428437
-6.12090889233733
-14.0179585198216
-36.0102827993206
-4.7194224966367
-2.85937218147255
-5.10703669009273
-7.72372947592318
-1.5061342491761
-1.87351929489376
-4.96114021990188
-3.96204411662473
-32.1496095130032
-6.12839051012398
-1.1054808493073
-2.0402117393095
-10.5707443704585
-3.12395508460183
-15.3582061137357
-3.14135844688973
-5.35218303503017
-5.52714208161379
-27.949459127819
-27.1071991332376
-3.16384494758217
-17.5282909616551
-8.33336555446266
-16.6037866197882
-4.06165425009094
-14.8573446594225
-2.52062829942813
-5.92565159420027
-12.7606709542326
-37.9823501798728
-25.8997173368888
-7.2003821707926
-2.60317774892144
-8.09568426366154
-4.10947364609194
-12.6024967051228
-24.7100344100659
-6.11524769104095
-3.55277068615475
-4.82175178709654
-2.95002881354205
-2.56057841253505
-2.19270874646636
-5.73785025508342
-11.2161408455625
-7.54775115169335
-2.45324121030091
-1.92631605171841
-14.5796814497113
-6.12559891477791
-8.36996121191945
-4.89770854154764
-1.60755182087742
-16.6993149324616
-9.25458428986807
-23.2422736701983
-16.9196897639075
-29.7549715765001
-60.602446429389
-6.27011221405772
-36.6577162213216
-2.29946490899814
-11.5355225780832
-15.2808136151328
-11.7822847288364
-89.1322386783453
-6.70195576174399
-45.5094472193062
-11.9334039919656
-3.71750778271734
-2.96729191166096
-22.6232465748595
-2.19091969986111
-5.26744597531405
-11.5340362889409
-10.8088251902424
-4.64675431719813
-3.49116415365473
-13.6359307715501
-17.4672670644434
-12.3842986576967
-17.1986071031443
-18.6873957724777
-4.62315996630814
-4.64102113699078
-14.3687252319927
-14.0175613083056
-5.95758487722939
-10.3295870148934
-7.47235169588296
-2.81853919015633
-15.1025593395597
