"model"
-2.95722548522674
-5.84450246228835
-26.7704269791993
-1.60781749899441
-12.6112720268459
-4.4509535354409
-10.6080941535529
-4.21740743877483
-2.4039938881335
-1.95375101204873
-1.79457880636192
-4.95482044951586
-3.56287071582948
-10.8040457764656
-3.59886536520879
-7.23780699255566
-7.45323083338224
-2.5590982771713
-2.40285069354514
-4.25244531990126
-3.05967134937298
-1.67571252958462
-11.5990269536029
-10.0295146789281
-33.0352752053835
-3.76047241313386
-19.5488549728429
-2.98693574387937
-16.918274108707
-7.85013653640954
-6.1155950044364
-2.34187513003393
-1.7900503906468
-1.95876948336722
-2.69188029937241
-2.54226948452924
-3.65799913985927
-7.9268533159784
-8.37284446133102
-2.42719195058295
-2.78175193118674
-8.42125418703464
-3.20961994033194
-4.19451630107013
-8.74262089551332
-2.54710175777677
-41.7371873412679
-20.23491112611
-8.42108630372759
-1.38109862345627
-29.5344395928082
-2.84100817403663
-16.7452050314994
-11.9050473306678
-2.23397264902877
-7.03506893469988
-2.50421954560273
-9.00356866796272
-8.21024038168565
-6.08103864446914
-1.13103105505254
-2.26173480116236
-6.24714339218446
-23.1414402742245
-5.55723873962355
-3.51264225543564
-42.2442458951258
-12.4241638476045
-4.70990772692875
-2.91474791726354
-2.1119258470184
-2.69561482960345
-32.1710333374683
-5.66446896459008
-43.0588029575654
-6.72213863976873
-2.15354513559888
-36.3793040192686
-12.1834145358167
-7.03699731738664
-8.54359490726888
-6.43265137457142
-12.8857858045521
-5.33405811415878
-2.14887983663378
-5.59940202620561
-6.62021293843757
-18.9835204857979
-2.93075272092958
-10.0566583886049
-1.33614150520713
-1.44825281338884
-12.4136984107236
-1.59167356345229
-1.34889488090681
-9.12346468130841
-4.85577980503163
-3.0221855571956
-31.2038270599705
-64.3552891795164
-6.08221548967918
-1.34915862677487
-24.4532623616613
-1.96859690467753
-8.29687656322048
-2.35090573584594
-3.47083023336845
-3.37654953057818
-4.68563139211823
-4.48855608840584
-7.34068609362347
-2.48253987832633
-11.0371483233351
-12.2207079472789
-16.6232080711381
-1.03653394946038
-6.33602540013941
-4.6848524554372
-4.34946049320859
-1.41288578359379
-4.7076054427455
-2.67059238787794
-6.76831789705497
-8.31524561191459
-4.38088874012965
-2.09359796251824
-12.2427204904657
-1.05000964748365
-2.22517431716568
-7.04529064259505
-4.85332302209525
-5.78699241965121
-22.9949909037354
-3.72381560591255
-3.11862820637251
-53.6113987664167
-6.12100295421458
-2.67391739641583
-62.2253629113328
-12.1159250265564
-6.07275755780073
-5.43411767904506
-3.77839220366196
-1.6391249135353
-1.36241760527077
-1.83073716871603
-6.50460394099215
-10.6854950410584
-4.81950922181228
-9.83775307697816
-67.0659774616432
-4.12312651379272
-12.522470167164
-4.94219314595288
-9.05864614702932
-9.7025857431552
-1.81484561222334
-3.88241928624917
-3.44989964974803
-3.4183281279
-14.6134346186019
-4.12066609408765
-2.27802255059139
-9.67385647676581
-6.20866976986886
-1.68039785546644
-4.69074113689533
-14.0512996454227
-1.6525508455217
-11.7125718509427
-2.04527469130308
-3.11031448298576
-1.93637401718236
-10.572787666554
-2.60325817625747
-3.87581368639529
-3.70368619382637
-4.58887523318976
-4.84422549080902
-5.72182253549023
-5.70372545834758
-1.97353049017792
-1.99428610569954
-6.96355434916
-8.58177799773076
-6.43718609541091
-16.7640769236165
-4.43310098694644
-5.73491361027212
-3.89643343737442
-6.8304607097818
-6.9249342099193
-1.28504371468808
-1.68244661014735
-7.02724585320969
-44.1015644710991
-2.44372222696673
-5.10189709198011
-19.0251955890625
-6.8589774221769
-2.69423074412721
-9.25649045097082
-8.55645170992334
-3.91179271699337
-2.6382334155316
-21.8952134275847
-2.04054861150681
-5.42981349030148
-7.95296983115019
-3.40362604018557
-15.4166733290475
-53.4964331561053
-41.3183151626727
-2.44205714416089
-6.41376981906806
-3.15860731568479
-2.09865821600956
-2.03344845194823
-5.01750693719151
-16.8285615585821
-12.8881590173083
-2.74441462633245
-4.77269922050057
-1.68663401838611
-2.52276580193555
-4.87279735833284
-2.77424917818523
-7.18295211927781
-10.1382538729807
-1.19116703568044
-3.1904892773957
-3.05930501548308
-5.14299933140361
-7.20223427042358
-5.39198182956331
-9.65278477448203
-8.08311456236456
-18.2652453633766
-10.1920305644641
-0.995099935251155
-20.6439850497355
-29.3591193205938
-1.73537558263917
-4.91312733457185
-8.32012028271167
-2.82537025141848
-2.19817814106038
-6.80756569719646
-3.06465202839278
-5.44766932355953
-2.71842820860551
-4.81175234127466
-5.24290959076936
-2.6911696849101
-35.4285525905657
-27.4055508929191
-4.21252001565333
-2.61897436286448
-3.89099039887984
-13.6378466662576
-1.66869356910746
-3.37994754649721
-3.33975722450579
-2.54735742705208
-5.28857632037211
-2.02924756868127
-3.69782058826197
-5.76268513115928
-1.15427872261839
-1.91958996763848
-10.6539191679689
-14.3541369181658
-9.78099809085122
-6.00827875164129
-5.00769273224965
-2.99552635885611
-3.2359352028837
-10.2477293025177
-14.7325822970474
-2.97372721968929
-51.5015775819832
-3.44902166236829
-10.9588092537473
-2.36742582954058
-4.07237421687053
-12.2256669166527
-8.12557094955317
-5.59264092521747
-5.75177571972321
-16.7759181920897
-12.1041054217887
-34.9016430489209
-6.23089747314449
-2.50626765382858
-5.9773521426952
-14.2975762572615
-36.812526169395
-9.98448778855079
-3.88038258651923
-9.26841819607087
-25.9865639887902
-29.0900216881854
-27.059550489854
-3.81892502644468
-6.52950708888607
-3.19166678317992
-57.8417936691943
-60.9628984092358
-2.53671505871804
-2.24844254729304
-15.9597908181266
-18.8348930321643
-8.59062154576761
-32.2133297171755
-8.27987987885562
-18.5109890017599
-13.7252298212015
-5.15624775014216
-46.5272387896109
-3.66321277027384
-2.65706264022395
-4.02501799141294
-6.8066557486426
-31.0777314439187
-4.91610317929622
-6.22772010774783
-24.7332323539703
-1.72453690293989
-9.21445042678181
-7.98442983213246
-24.5385371575782
-25.9110400179295
-8.49857105661326
-9.33554288594594
-5.45041980939305
-55.003558821967
-24.9271816693555
-16.1750766293027
-32.7395777033277
-3.41697445989462
-48.5224314836443
-2.29889871675714
-11.8813413654272
-8.25730711129233
-19.2323542185426
-2.40895813430667
-13.536552117839
-5.27306578728603
-1.97154797516371
-6.06792329285973
-26.7296843010488
-3.59343613219134
-14.0098137507929
-12.4570146670806
-2.43625124447279
-26.1876016828312
-3.46530072121737
-56.9652382941519
-31.1690551897601
-22.2062476441481
-6.69065479512546
-26.6957322146937
-6.15434358329434
-2.7503238843352
-5.07571574534747
-2.52481183658885
-10.7271474812248
-10.5663202743164
-17.7073276870423
-7.37789222574091
-23.5164020635096
-1.78416840987709
-5.27209177883972
-6.48120054618622
-52.4296933351287
-7.84625242862297
-1.33884903630651
-3.48715262251163
-7.64265062735065
-3.92048705038244
-77.259615063914
-3.9409420001918
-4.88626692198636
-5.42937621790146
-6.56039723220555
-11.675956672078
-2.56357346344943
-2.03792793386973
-28.9358452344963
-7.3406942770927
-5.75364806581961
-5.43180075328746
-3.58930373073032
-2.05245804421212
-6.19840413480698
-13.8180996053303
-3.21186080165511
-4.43279681420653
-2.48209443466431
-1.96995963744097
-12.1477067030401
-6.02639365794265
-2.06147455058776
-18.3242293831577
-1.88148904576868
-2.5509568622087
-10.0312448581004
-4.82409138193281
-3.08781527760806
-11.8858114632359
-7.59269863147696
-9.22891970555108
-5.62781329952946
-2.57356901458675
-32.5312316270499
-1.94984950011912
-18.0468094822905
-2.29362877935527
-14.7045033691504
-5.8531238833081
-8.06931705869878
-2.15103826417401
-1.98896896084283
-11.2408807835228
-3.0238157707105
-4.16140142070564
-5.57481084913933
-17.5610633802851
-4.02981923469458
-2.13229477117214
-1.90197428185674
-7.53380565460995
-1.69884863562233
-2.38903640868564
-8.05060839496208
-4.97852839789035
-13.5432348520863
-9.772307152397
-3.91436581449151
-18.511660323383
-2.94838182196649
-2.64218171463746
-3.38059079969986
-13.8534068077418
-8.51194529429202
-19.3288156277965
-2.83294884455213
-15.2279511694828
-20.2556244753812
-12.1084675484359
-2.62137711497691
-1.48280498028153
-5.01319173305843
-3.67296645259205
-12.7110558045744
-14.1604177169467
-13.2555233210547
-4.13167069207872
-15.0468515636143
-42.6462683694236
-5.53779193660079
-15.1838678870617
-2.75783970403531
-23.1059974263607
-4.85997216090199
-16.7596589063119
-3.95505918621435
-13.9866259011549
-2.05246460653293
-10.175856126977
-10.1714069399728
-19.713286588467
-3.35278873304938
-1.69367107569664
-1.78620296986166
-23.6470743050178
-15.8057303089178
-7.99416930737566
-17.9966257439985
-14.9600791313594
-32.24281645143
-56.5506167314642
-15.8501540221346
-3.80288066671199
-3.6116835384091
-14.5494895498413
-1.98479835239983
-33.4845743637769
-43.9017262336204
-12.8811976775396
-10.0609464648143
-2.1672428728751
-10.9073307137781
-11.874592878299
-20.0525129779586
-14.8837465413875
-9.8515827920528
-27.3332977215108
-11.0857076792305
-6.47615573537886
-66.810612409971
-5.96606196570914
-4.04362102077372
-7.36693953364919
-5.18626138924931
-6.96096524512337
-47.2852537255974
-36.8405963581816
-44.5709652033475
-9.77588351539551
-22.518472080491
-3.76876340441833
-1.8259041728521
-2.58734351641283
-3.00215969309386
-4.75265686397403
-15.6254960039459
-13.871460365802
-5.33573068786958
-2.03874501008445
-13.384162472102
-8.20368636533609
-15.8862856809155
-3.08346992542919
-7.60882673638311
-12.2220129109174
-5.15960849023839
-1.99865534436603
-3.67763542023352
-2.18787432184099
-5.15165964231144
-13.0111226444809
-4.36984736159062
-12.2720309081662
-32.8608162709204
-6.60901110614051
-18.7070094463532
-16.6305427117421
-12.2349492419913
-13.13722204711
-3.30340191491904
-3.11721002339832
-4.61282630441811
-15.5480188199714
-3.71232636418422
-11.9720865332633
-6.42872113873061
-18.8780188716643
-70.621869274687
-36.3294535462044
-6.11407315421732
-11.1798525506311
-10.9186142780003
-16.3363729398149
-2.26423310296562
-14.7954093093024
-17.2454232464282
-8.55455000956254
-7.15737069449215
-4.19579978285178
-6.82449237881423
-8.89281139117015
-4.5965006853295
-25.0629567666547
-17.2554411393488
-16.2501440450328
-7.53187420818967
-6.67368136087205
-23.1531620895557
-29.7635964753524
-5.32479775052281
-13.1092337086953
-3.63265693209773
-1.95922269699349
-6.2278684074577
-4.31528034628109
-7.9632916686685
-35.2388966883883
-4.92875371155258
-23.8793774265782
-20.7781273537048
-24.6181980312026
-5.61690672103797
-1.74812737042063
-2.99504658921803
-16.9948458896131
-15.694927144239
