"model"
-2.9861349178149
-1.68791357358213
-4.15556371663532
-8.66938167296832
-7.56620754002441
-1.68023416402582
-14.6212420103315
-1.48632391997399
-3.70846632908069
-2.33475032387729
-1.78876482162374
-32.4308082565608
-3.01994368456935
-6.87117309479436
-1.22259092343265
-2.74812320898741
-1.90279176365457
-2.5572527819982
-33.6809985536493
-5.76669081125407
-12.1584456789684
-10.8844003395702
-2.08404274062301
-6.3136503983267
-19.8494980231165
-1.40863979021207
-10.9662715956409
-8.74535304348719
-31.3479838908531
-19.9819662111362
-1.61110113848125
-4.84378592859844
-4.72589202029724
-11.7885637399884
-10.4762832901236
-17.9092568943638
-6.27469035943353
-1.64726626554214
-4.23606094778259
-1.06196972488524
-2.17436460787418
-3.30318295725813
-1.73424854460354
-1.24287914219449
-3.18411276936458
-7.91545115363283
-3.35204082374854
-14.8687722864811
-2.35304884640781
-6.01311176641854
-10.4237005095935
-14.3567623381511
-2.61825613550901
-5.6941762151418
-6.69282361008964
-1.70096791575714
-3.51316629098767
-7.74799175980164
-6.50239531497428
-3.07315217744318
-9.20763654617577
-4.71509527185199
-11.8805844901896
-51.3029306424515
-12.5000902771597
-2.56073000299554
-5.09682397695273
-6.00875241590019
-29.3878553736377
-1.42651851400966
-8.5900762782984
-2.55358835973344
-6.21462071647655
-2.76803953636253
-2.81519258989118
-4.89122602359957
-4.923285733478
-28.5585529805959
-3.55950140057867
-1.87585056812503
-9.45751851596481
-10.3928986311528
-52.4010937248761
-27.0070531652079
-5.198550400716
-2.44827049225943
-9.73264094656695
-7.81526156774118
-3.48984790066396
-5.70914358795181
-9.02790647070717
-22.9650916564118
-12.1327953816875
-61.310287799757
-32.5816348972821
-18.8356337633614
-11.2932438056066
-3.67551087374533
-3.38179388369759
-55.2056998317865
-20.1704397985758
-5.21168128734417
-4.96435136464149
-3.92734220513876
-2.97085390986946
-3.72886334998886
-7.66842139246109
-7.73365039423719
-1.96387829796948
-2.6642105486645
-5.27084767710583
-2.79191301134133
-4.41024435007631
-14.6680671593719
-9.6357922544775
-3.44868448818487
-8.57016461890918
-14.1053036723352
-10.4179022879698
-13.9428274984982
-2.85109998395124
-19.1723754841446
-18.6470009803482
-4.91872394915749
-5.65774797167962
-1.62320373630848
-30.9454882360196
-13.8953937845566
-11.0401612286864
-11.5301157725186
-4.46748479342306
-9.85450569421642
-23.6386472192366
-23.6255286492055
-14.1329549825089
-48.3469835146408
-4.76571289765184
-16.520826439007
-13.4612158223677
-6.43515736327182
-15.1026264247047
-17.0551061763352
-5.43670403249364
-12.3593134582217
-26.699863269431
-3.07045973097889
-16.2463402929346
