"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"MXL1k_none_pref",1,1000,0,38,2.60123660564423,2.01619999999998,0.5649,2.60130000000008,2.58109999999998,"2025-11-05 17:53:42.642"
"MXL1k_none_pref",1,1000,0,39,2.59300339221954,2.02289999999998,0.55,2.59300000000003,2.57289999999998,"2025-11-05 17:54:08.655"
"MXL1k_none_pref",1,1000,0,40,2.61925649642944,2.03190000000002,0.567199999999997,2.61930000000011,2.59910000000002,"2025-11-05 17:54:34.586"
"MXL1k_none_pref",1,1000,0,41,2.58073220252991,2.01949999999999,0.544999999999999,2.58070000000007,2.56449999999999,"2025-11-05 17:55:00.780"
"MXL1k_none_pref",1,1000,0,42,2.57584457397461,2.027,0.537700000000001,2.5759,2.5647,"2025-11-05 17:55:26.588"
"MXL1k_none_pref",1,1000,0,43,2.57750658988953,2.0354,0.530799999999999,2.57749999999996,2.5662,"2025-11-05 17:55:52.348"
"MXL1k_none_pref",1,1000,0,44,2.58327198028564,2.0317,0.5404,2.58320000000003,2.5721,"2025-11-05 17:56:18.124"
"MXL1k_none_pref",1,1000,0,45,2.60216436386108,2.05510000000002,0.5358,2.60209999999988,2.59090000000002,"2025-11-05 17:56:43.958"
"MXL1k_none_pref",1,1000,0,46,2.58252136707306,2.02329999999999,0.547999999999996,2.58250000000007,2.57129999999999,"2025-11-05 17:57:09.981"
"MXL1k_none_pref",1,1000,0,47,2.57819077968597,2.02170000000001,0.545699999999999,2.57820000000011,2.56740000000001,"2025-11-05 17:57:35.807"
"MXL1k_none_pref",1,1000,0,48,2.59729285240173,2.04179999999999,0.5447,2.5973,2.58649999999999,"2025-11-05 17:58:01.590"
"MXL1k_none_pref",1,1000,0,49,2.57338135242462,2.01760000000002,0.544900000000001,2.57339999999986,2.56250000000002,"2025-11-05 17:58:27.564"
"MXL1k_none_pref",1,1000,0,50,2.5851114988327,2.0204,0.553899999999999,2.58520000000008,2.57429999999999,"2025-11-05 17:58:53.299"
"MXL1k_none_pref",1,1000,0,51,2.54008257389069,2.0146,0.513600000000002,2.54009999999998,2.5282,"2025-11-05 17:59:19.151"
"MXL1k_none_pref",1,1000,0,52,2.59005393981934,2.02170000000001,0.557400000000001,2.58999999999996,2.57910000000001,"2025-11-05 17:59:44.553"
"MXL1k_none_pref",1,1000,0,53,2.58316502571106,2.02939999999999,0.5428,2.58320000000003,2.57219999999999,"2025-11-05 18:00:10.455"
"MXL1k_none_pref",1,1000,0,54,2.58520579338074,2.02469999999998,0.549600000000004,2.5851999999999,2.57429999999999,"2025-11-05 18:00:36.287"
"MXL1k_none_pref",1,1000,0,55,2.60004217624664,2.02280000000001,0.566199999999998,2.60010000000002,2.589,"2025-11-05 18:01:02.141"
"MXL1k_none_pref",1,1000,0,56,2.58463838100433,2.03910000000001,0.535300000000001,2.58459999999995,2.57440000000001,"2025-11-05 18:01:28.142"
"MXL1k_none_pref",1,1000,0,57,2.57237713336945,2.03229999999999,0.5298,2.57240000000002,2.56209999999999,"2025-11-05 18:01:53.989"
"MXL1k_none_pref",1,1000,0,58,2.56619327068329,2.01899999999998,0.536900000000003,2.56620000000003,2.55589999999999,"2025-11-05 18:02:19.714"
"MXL1k_none_pref",1,1000,0,59,2.59653232097626,2.0366,0.549699999999996,2.59650000000001,2.58629999999999,"2025-11-05 18:02:45.377"
"MXL1k_none_pref",1,1000,0,60,2.57694370746613,2.02249999999999,0.544300000000004,2.57700000000004,2.5668,"2025-11-05 18:03:11.343"
"MXL1k_none_pref",1,1000,0,61,2.58096415996552,2.02329999999999,0.5464,2.58089999999993,2.56969999999999,"2025-11-05 18:03:37.114"
"MXL1k_none_pref",1,1000,0,62,2.57381110191345,2.0201,0.543299999999999,2.57380000000012,2.5634,"2025-11-05 18:04:02.925"
"MXL1k_none_pref",1,1000,0,63,2.58909559249878,2.03300000000002,0.5452,2.58910000000014,2.57820000000002,"2025-11-05 18:04:28.664"
"MXL1k_none_pref",1,1000,0,64,2.58613164424896,2.02209999999998,0.553500000000003,2.5860999999999,2.57559999999998,"2025-11-05 18:04:54.556"
"MXL1k_none_pref",1,1000,0,65,2.59061014652252,2.02189999999998,0.558099999999996,2.59060000000009,2.57999999999998,"2025-11-05 18:05:20.419"
"MXL1k_none_pref",1,1000,0,66,2.58721885681152,2.03200000000002,0.544499999999999,2.58730000000014,2.57650000000002,"2025-11-05 18:05:46.326"
"MXL1k_none_pref",1,1000,0,67,2.58576302528381,2.04120000000003,0.5339,2.5857,2.57510000000003,"2025-11-05 18:06:12.199"
"MXL1k_none_pref",1,1000,0,68,2.54265477657318,2.00130000000004,0.529599999999999,2.54270000000015,2.53090000000004,"2025-11-05 18:06:38.057"
"MXL1k_none_pref",1,1000,0,69,2.56283004283905,2.00659999999998,0.545400000000001,2.56280000000006,2.55199999999998,"2025-11-05 18:07:03.485"
"MXL1k_none_pref",1,1000,0,70,2.57021377086639,2.02279999999996,0.536500000000001,2.57019999999993,2.55929999999996,"2025-11-05 18:07:29.114"
