"model"
-2.97149503666341
-3.55418983112048
-1.50958876222651
-27.7552716887894
-7.82082984465742
-6.05889174124942
-2.30619643496561
-3.63177718091261
-8.2962699987149
-1.97650516072996
-4.32500892269754
-8.73530514848195
-1.30444667154339
-31.0541704243013
-15.6309935264334
-7.79566156933438
-9.13871212187054
-14.9098557538257
-21.0990772827864
-13.6896134231972
-23.7029575061852
-11.1079733727981
-6.99207160594826
-2.05154198998244
-2.69070993469755
-1.29100987671464
-5.03817931212111
-6.20234749864409
-1.96682295011144
-1.57185528446895
-4.23736314818731
-27.340653896721
-5.58386553039032
-2.11708509390907
-5.81616481446502
-7.48857760553276
-5.99103364835496
-3.79004967318835
-4.19448275681588
-4.53068540992886
-3.04031302316998
-3.41116444900615
-1.60086823345232
-3.1735706946579
-11.7312828616034
-5.15719117990631
-7.13791549578311
-6.84981580432294
-35.5043818768412
-2.31952676729291
-7.99533716500454
-2.6596548194866
-5.41779635140128
-13.0376800752441
-36.9940383289892
-4.80159342032121
-2.99059196910806
-5.05787391144736
-7.80435840178885
-1.40176606808865
-1.81816856265706
-4.76620310139215
-3.82439109522986
-32.5193112234834
-5.71226226598428
-1.05375576581014
-1.90402580321099
-10.2555003999064
-3.41639452409075
-14.7881803290586
-3.2828873180461
-5.70934735698857
-5.31925133902396
-27.7051207739817
-29.6943279696641
-2.96739891981499
-15.725359968206
-8.16147351361303
-16.8594536681669
-3.95445238734096
-13.9541743676172
-2.25327409625302
-6.93404891690825
-12.9779820496513
-34.3591854926394
-25.6685032994408
-6.98245236858204
-2.55384200634417
-8.43020177419199
-3.95714530499919
-10.889372030973
-26.173104015094
-6.59859457308039
-3.08264703624346
-4.19615933189107
-3.26834976686239
-2.342784352458
-2.19901509435479
-5.73320724215167
-12.2379836847685
-7.0696484991476
-2.11286241549083
-2.05200194661188
-14.6515100078722
-6.20252390480629
-7.36892588073305
-4.80546357445933
-1.58734718423265
-16.8324567290241
-9.15431333096143
-22.7842568317491
-15.4269873178578
-32.7077865425096
-59.3124727644652
-6.28598420091212
-35.6930943875629
-2.29126908035684
-11.3576864648117
-14.4487940437189
-11.58890901756
-75.1200113348306
-6.3603867680166
-42.7900688305138
-10.9720897260826
-4.05809457695446
-2.57469366967333
-22.155640034424
-2.03690508292672
-5.28521754756273
-11.4288425169409
-9.77249769923576
-4.32496180514127
-3.42820895860634
-13.6876168307812
-16.7360199087022
-11.9108731091285
-17.0925465449497
-17.4718124769638
-4.05334802813362
-4.82890701063776
-15.1913471635505
-12.596308313489
-6.26467681248175
-10.3793273006321
-7.84222633197643
-3.04227996366583
-16.4348878842926
