"model"
-2.90217803618402
-22.3321693364808
-25.5363835202351
-4.98564108546509
-11.114965951584
-38.3504530189274
-4.24592086227529
-4.26299584047022
-1.63084770304185
-32.8851678748197
-4.94334108524474
-4.0194008388049
-11.3313284345889
-8.02041792640937
-3.48587532802622
-2.23465383958099
-1.58689522675706
-13.6551294469239
-3.81693054769555
-3.19437049124327
-1.4663896017462
-12.5475256116745
-9.94343532893871
-26.9663188008206
-3.55875452690833
-30.1344047539947
-15.5354959357393
-7.74273435528776
-5.83761812998445
-52.8440496361181
-2.4092701810829
-1.63009581837136
-1.9074497563381
-2.71474415569027
-2.68214126525637
-3.64300070187727
-7.6303550903058
-4.44509869102459
-8.77426390028935
-1.76542397489508
-2.37531738614146
-2.48005925436366
-8.2372946858424
-3.09150467707127
-1.90019002855895
-4.26994289994421
-2.50896961559765
-37.3960446906787
-20.1690360464803
-8.36144944822598
-52.3873514655167
-3.27598033960596
-29.8977507257306
-2.83357335881482
-2.22036307106271
-8.84891674423469
-7.2425310346598
-5.08664698317939
-1.16445703371048
-13.4945614155693
-2.38026768892393
-5.41553453741304
-14.5123723992252
-21.3891551173739
-5.05663259228861
-3.26308581259139
-36.4476531471832
-12.400096466281
-12.7683735580747
-5.0859419081803
-2.96565737712778
-1.83139974905597
-2.37358587805172
-33.0831631731977
-5.35753680732235
-13.317337993997
-5.49848693339509
-1.92408398492128
-7.25529288208794
-8.61449271936729
-6.71560338145711
-6.96642567343167
-14.0085590546276
-5.54206094440445
-2.0698550201371
-6.02006179308159
-19.2637957000872
-2.45097663467924
-2.52011821995928
-9.61623462212961
-2.71534153873223
-1.24693812954771
-1.31766450630214
-10.9021891989452
-1.32142732237343
-1.20914859050257
-8.62216675921196
-2.92398635826296
-34.1555315986998
-5.34511331118951
-3.79796172995784
-65.6976821426683
-6.08259966161511
-3.75106320284739
-21.526895214659
-6.02351888209562
-1.92563582500811
-29.449577171296
-8.46544919576781
-2.49229875845241
-1.55037753947538
-3.60552991351344
-3.54334832177673
-4.914716006565
-4.55684317006075
-7.264067151212
-2.33884031564786
-11.0143973635681
-11.0604246751945
-17.9324620496311
-17.2867432315003
-5.96793502425795
-5.05371289359239
-3.94606073310841
-1.67997436048827
-2.37301403225586
-7.30190084384421
-4.31818529597938
-10.3585858022837
-4.06158599558627
-2.00195686148595
-1.00360818222561
-2.08700991176426
-29.3708881770395
-7.57051091896434
-2.10877619679076
-5.71372643723656
-22.0286712619956
-3.6292006899532
-3.22870416872735
-56.4634135058025
-6.05730015307706
-9.19458094342623
-2.60175359094607
-63.0231378064732
-13.0317102234203
-6.9263458469693
-2.69037291639734
-6.23140806378019
-1.24889756159412
-1.71737796802754
-11.0758468232842
-4.25229040560469
-11.7055070441717
-3.04582493298704
-8.63361394206126
-12.0756100645057
-4.98751413235756
-9.02753622930486
-10.326389304549
-39.7157258189631
-28.80991869166
-3.88132950266198
-3.23057609564238
-3.36832902357597
-8.73347147747575
-10.438364948772
-4.25724083734266
-2.31026331771308
