"model"
-41.4129410962494
-1.81016959996099
-4.44243813284919
-3.68735895051002
-3.40717576089762
-11.5915881297634
-10.5271710050598
-3.64884309641599
-7.97857673129036
-1.82651646184873
-8.56482886412609
-2.47081908392724
-40.0363607699452
-3.25774750026407
-8.56886646658051
-5.99981765246855
-13.9822686851153
-21.8394386706386
-5.13060573827901
-37.7671259814386
-12.4889902577075
-5.50479443810065
-7.50019745739115
-1.14411100902871
-8.39915942266546
-8.41027822150278
-3.57241431855446
-2.19630961484343
-4.32086527123333
-5.06894825871403
-7.10261216597545
-9.79192301121716
-13.8137986642845
-5.93045397065931
-4.42920385248553
-9.04923498996459
-2.17288919029022
-2.22007764795059
-1.65116977117383
-4.69711602156763
-2.20185136998572
-16.4536061632293
-1.7346849328955
-3.57406841434171
-7.73164406598788
-9.39769412999853
-8.61041004825228
-5.1412831041592
-8.44821214189357
-13.3852502219465
-36.8432247234524
-35.2785977235115
-9.36950519611749
-2.82423435720573
-2.64626115434453
-2.8997974773479
-9.52673656251172
-2.91082864835402
-2.91903093823725
-7.40092042711595
-17.7506004146103
-1.77385210481207
-2.53401474201967
-5.94066451119714
-4.81693554684972
-4.26097072494098
-3.83474397767299
-5.88444657510576
-1.8868943551928
-1.98947275848843
-3.30832578398988
-57.1051845329849
-11.2717505855705
-10.5129758698015
-6.10648966587335
-6.35993264632896
-10.0221137018125
-4.11720976767104
-3.13437060467379
-60.7485803379651
-2.53266796168908
-1.985226251524
-13.9165794468024
-3.79469059032933
-48.8698707617836
-8.92873420091498
-3.79133743592318
-6.9446418252702
-13.8548669040993
-11.3179375893936
-5.23098101636599
-60.3043322025091
-32.97914077494
-46.2997180576058
-13.4170748392839
-13.3442688764713
-2.15358569213966
-6.3698131714719
-2.60858203536772
-19.649513752334
-20.3520434151076
-6.13302922618773
-7.30415944675332
-4.13976051606877
-8.00381111359308
-3.97267049472252
-5.39570529106102
-2.0395612720774
-5.86472691407776
-9.65906128576377
-4.98064597012035
-12.5462370037437
-9.44698109667563
-7.79821805770371
-2.15068513514724
-6.25896097832957
-1.76944979456901
-4.59285085045297
-9.2259123587731
-2.17719353160322
-14.05675896865
-2.53992816229626
-5.14216375547695
-18.001638344864
-18.7182460968128
-4.96118287659609
-3.5239687027034
-25.3043458859936
-5.55721228440843
-59.6031255257379
-3.74541879347502
-10.6483858261077
-21.5691250500592
-6.33864595704462
-4.17529325941939
-51.6594488214455
-11.7570592765517
-1.88388074790188
-11.4587315890479
-11.0564134929281
-6.73646194325404
-6.19535973112637
-15.528077973651
-18.7123501929762
-17.0477664313679
-3.92401777435824
-5.88613418571301
