"model"
-21.5589996108259
-4.24796457898371
-42.7376589824652
-33.1351017639299
-2.62050497633848
-8.31748006038301
-2.04543077000023
-13.803497128157
-3.35940582014708
-33.9341288290944
-55.7785219118324
-5.06992327504296
-1.82305647359512
-1.8486132209841
-55.3571271100667
-3.50518375526157
-5.54188543590594
-6.52244709795895
-12.6803783297605
-16.3106045104605
-10.8336846160246
-2.14924268914532
-5.9413127291423
-14.9965566629723
-24.9707101433238
-3.24837521333329
-9.48509147190359
-2.3649536533359
-1.72644443468896
-2.70108930008502
-5.42601826896543
-3.87526634852593
-3.75936313572019
-5.7128435249632
-30.9482078318713
-2.04491666142065
-3.94850773850598
-19.0158526815608
-9.88219803534906
-5.51645308342081
-27.8995697420962
-2.10327927922094
-1.89187525394768
-9.66751980485131
-3.01348568188678
-26.9777592458653
-4.48800265147907
-17.0491592244022
-3.32972026221112
-40.623926072096
-26.7547798190735
-7.75454775354326
-11.4549357929208
-11.3077310334143
-2.02300844691823
-2.98270869566936
-2.66182581262376
-10.3056431213029
-4.03591448956586
-7.62919725316116
-8.45878544628271
-4.850218714904
-10.3867902815889
-5.59686889537125
-3.91501308231238
-11.9314010152367
-4.06849480404754
-49.3830290191494
-8.58220799260008
-6.7179963774233
-1.49318541974137
-5.89427120366824
-2.5983127530858
-2.46001930955675
-33.0415658950908
-68.211547718694
-29.2311009205713
-3.81941298939567
-10.6063468667094
-3.225174980819
-11.6836135408424
-14.3638538604082
-1.92346075807468
-12.6002589969125
-8.58184166527154
-14.1909934678527
-19.8701155717884
-58.4420536625748
-7.04364850516331
-2.7200916583609
-43.6371854306168
-3.2987605570542
-3.88228745014961
-19.7518127287414
-14.7366735007805
-4.90335786433099
-9.75226413675778
-13.7951179096242
-27.6129036630715
-2.65270249070598
-2.3920533225269
-3.08057420125977
-5.48414834852125
-7.10895473357568
-2.0200517568018
-28.8862935610839
-3.87125910843089
-9.18076361833542
-2.81117888234059
-13.9549821617643
-3.28664410608566
-12.5049857258804
-24.756913720049
-18.3861951285056
-29.6517475848009
-4.87958795365031
-7.44565492887128
-10.5966347893414
-5.43610621455339
-5.51731409780365
-7.59244258315468
-5.09895177288394
-23.3425064545073
-5.68371077928955
-13.3593109779476
-4.98775936079446
-85.4619411383625
-9.38684950335823
-7.12360028919594
-29.0519570331526
-13.5757393200212
-51.5726004237325
-52.3625768219231
-13.4047975243789
-4.60437619216182
-2.23003783476821
-12.6676464849977
-13.0306166444233
-16.6037893818844
-8.34906449704854
-9.11431951651781
-14.5234579496206
-31.3364543584869
-10.8807953785791
-7.27812059432843
-9.86404963979355
-4.82691245156214
