"model"
-3.32760868425582
-7.98150062757736
-21.4440113291334
-27.9971722471965
-4.63830739921608
-2.06348644728013
-10.3426061997056
-4.01831723832285
-12.7733605738743
-4.12324021473633
-2.69376444434
-2.30762606995624
-32.8329988851822
-3.83526140993883
-2.65121352040721
-11.3584879686469
-8.40556183384524
-3.72798064662865
-8.06857010235803
-6.49994852617797
-2.24672277516755
-2.46085067958887
-2.22043701500122
-13.7501808288811
-3.15242013521947
-1.42909071150266
-31.849501853202
-3.76630938398218
-34.3929453157052
-23.470628616592
-3.07938756110651
-15.1605642926838
-8.52907257882336
-5.11995994099949
-50.8331689202289
-2.91710339160534
-2.08615295121438
-2.18863355474996
-2.4848221137039
-2.8268985255072
-9.10851533169615
-4.99622924600093
-2.028333202922
-2.4812148416298
-3.24100849194605
-1.74371000058772
-4.48721249826698
-8.55001798182465
-20.9320146927469
-7.71810411444187
-1.44461941361396
-50.6293258910059
-39.2097897357343
-4.56532938001845
-15.4851233923631
-12.25045711621
-5.48753617320372
-2.05053052684604
-9.5768072986283
-2.41040070547035
-6.42784477677038
-6.30420771106136
-1.62941812191844
-12.8301703839053
-3.26904379323508
-6.24819962545208
-3.17879176361548
-14.8023507285602
-5.20224833966732
-1.97063637326664
-3.37513872787444
-2.14219720157505
-2.74501046783644
-33.1563985391629
-5.36724770877167
-5.99474464145632
-39.2783687509155
-15.0732959111688
-2.33867190912014
-35.370405999379
-24.6703771959343
-14.1051276947741
-7.04385387383957
-3.11390317871047
-9.68981744858277
-6.22893563864227
-14.5485792160358
-5.74984801783833
-2.51395645767895
-7.78581850451795
-6.80147230979802
-22.2413516013251
-2.42353170918593
-2.46802710693521
-1.94177812779865
-11.2146321913537
-2.64300382009778
-1.98682988791439
-10.9340867650554
-1.33297286863311
-1.70726127886646
-4.55299599262268
-3.10466002731097
-31.1686552891967
-5.6524484028446
-3.82739487969441
-61.3846137593678
-7.99803629386271
-3.89707172509978
-2.1266686777965
-17.2563019088709
-5.5528208364333
-2.1033763842554
-30.8616487401897
-2.58161767538999
-1.96476519068164
-4.02119255054639
-3.14160883259464
-4.48800628020413
-4.4777624627142
-7.49859744278918
-12.054653735243
-11.2831104957654
-16.1172968709382
-1.21846837113807
-19.1393153688939
-6.40384088445604
-5.70869976293119
-1.58909239215091
-2.88524236828927
-7.00116843657041
-7.7409522752871
-4.44597187460534
-10.2511278222026
-5.64267193575426
-2.04590023432474
-9.71064349983015
-1.20371465897457
-2.39625012465989
-28.4188070352914
-2.119545856644
-5.87520087102329
-5.53217629047956
-21.7561887262069
-4.76849535574237
-3.57574222997569
-1.8109088565186
-51.6997882596736
-5.3332095053028
-2.6185761717121
-67.8371710221516
-6.68329984470446
-3.03820253779824
-6.77183320443652
-3.9032377267255
-1.9920413659879
-1.5735136005078
-1.97044619224234
-11.6113685554736
-26.2103031263085
-4.24286450785444
-15.7231568254963
-3.40489460323277
-88.7836478326055
-3.35258755235058
-11.8962311354898
-4.65329280022835
-9.27152985914899
-9.72163913966556
-1.95473745024211
-40.4543447802469
-27.523557545721
-3.6389164885717
-3.46055974564936
-3.69925867766251
-6.77212212470373
-10.8550149657271
-13.6781722849086
-4.04947027080769
-8.44371191792491
-6.70442649198372
-12.2166620671011
-1.97026769742024
-3.70530944650338
-13.7104087959097
-2.9675302469195
-12.951336321241
-2.01043046380402
-2.9301252128745
-2.06273473133253
-11.4066751816364
-2.91341071028939
-4.16876819464859
-3.20802540271014
-4.96789900608288
-4.56022038385586
-5.35092563502684
-1.93131808257193
-2.58661808482098
-6.68153062276288
-11.7026845079924
-6.66210414326403
-3.17824263428821
-6.39847486364363
-3.75917885674983
-6.0356338759201
-7.03754845957019
-9.61699742304269
-0.890921295377497
-5.2157505833667
-36.5116992148858
-2.13700391581134
-5.74035792051924
-19.4519508128171
-7.8256154092156
-6.36754365694259
-2.94322008409241
-4.64833526915239
-4.35724974599791
-2.43400481028575
-20.0077713099599
-10.5914635658513
-1.79685501219165
-5.61519723411286
-4.06167739658028
-3.23941977251272
-54.0445267028624
-10.8535609562134
-4.0252520896973
-2.16771655773398
-8.01380930149458
-4.22661634117522
-2.14415631759005
-1.86361434536841
-5.43365920288388
-14.7898811364982
-12.0186157467779
-5.64804458798338
-1.71846358111967
-5.21894627815097
-7.80387711060902
-1.4939473726347
-5.21818495444852
-5.09826937491592
-9.94896092752389
-7.98257062811043
-17.6022147648791
-9.61277448790722
-6.66149565656064
-1.54833920582743
-29.6005008175554
-1.56204868716418
-4.9225004020053
-10.2056696109877
-2.0037472826917
-7.07684947649822
-3.15041061746224
-7.14892982218441
-3.59740177641737
-5.82548435082721
-2.75337356077184
-34.4849119897315
-25.6265654068895
-2.7353744939763
-2.62821791247581
-12.4696672725937
-2.4607171430623
-1.99745828693583
-4.36854270934265
-33.0763644990979
-3.65091625707117
-2.95181591138964
-5.04010308452805
-5.75405154478211
-1.29685901874635
-9.49255369366553
-18.7082019972417
-11.8721917636092
-5.75782953917792
-5.58394648564602
-3.88316413994704
-3.17376650958898
-8.56971673325449
-17.3020549573644
-52.3279927032747
-4.21820216750401
-28.7333095939059
-2.91248918318342
-4.04404959379305
-4.25473142658682
-6.13512280872959
-5.47575524834575
-17.1992487039936
-10.868165145708
-35.8433645333403
-5.07451555413442
-3.13201594804447
-17.252236106814
-35.4955844550756
-10.3377699841128
-31.4599695362832
-10.2427253083679
-34.8746173794439
-27.3140331724255
-2.90539514858207
-5.53037553449242
-54.2221944130317
-19.0201381020182
-17.3678066632729
-9.46937965170693
-27.2318200967624
-8.86798785127425
-18.1255791619499
-3.1687752930579
-3.9080664463279
-2.73046273574052
-31.6023735197112
-4.66733781502752
-6.48445478385397
-22.0374525845555
-2.27480392603738
-8.95009680254691
-7.55967386279125
-1.97262112218834
-28.3719098410396
-21.404552475866
-7.46707913209547
-12.3910071441067
-24.9408163818807
-17.9408150824284
-7.15981096946553
-15.0550801883201
-19.4808292464118
-56.5113549218539
-7.44137982066282
-3.86963497661239
-2.12731076523832
-11.2161891698007
-7.80198069161291
-17.2682692847951
-2.01944268593016
-5.77285372339784
-1.95240129311693
-6.3677178309336
-32.0306120347684
-4.67848600585617
-12.1129955410121
-4.00551611341346
-26.2408940569862
-43.5580407935717
-3.42352748780105
-57.70218241407
-32.2891941902303
-24.7224642898035
-6.91606032070107
-29.7132239213926
-2.99329022201346
-5.13610392129987
-12.7915051113111
-3.28210527381359
-10.5362943881542
-7.4419229948854
-1.78377264430754
-6.8549050134616
-46.3948911766618
-7.74601216508142
-3.89539361467184
-19.9315496043681
-1.35148336049488
-14.6285184886602
-3.6918748440181
-4.77124815151038
-87.2277176674492
-13.8669674957678
-4.47127180368981
-25.5546373984483
-5.16545274736429
-2.28866640566539
-12.2084103192526
-2.56109656253601
-1.97662974438506
-26.4308607103754
-6.73762510303469
-7.16690967845465
-4.60287845865893
-3.00202743888369
-2.19373956949774
-6.22445066748284
-2.24253029966852
-15.291757826568
-2.97494168600081
-4.22780354113863
-3.12217053179099
-2.28433885060837
-10.2014846837079
-6.92537281297912
-2.48387597917084
-20.2980755400218
-1.86974812652547
-2.42577740048959
-3.1127810033964
-7.4321496590073
-5.3399852077925
-2.19174083078983
-27.9599180693725
-2.22112894204096
-2.10415526200331
-18.9667774226943
-2.91833522579457
-14.7479332601071
-5.52420235650718
-28.3507535330312
-9.50553387823254
-2.82175916972985
-11.0824873953073
-2.60103854435157
-4.06269084700109
-18.5697222586048
-3.59449063152112
-2.34259239887904
-7.5070608685467
-1.4378796140089
-2.31116317345271
-8.44197143667527
-4.56265413207148
-13.3583735480041
-9.94085810184497
-3.72055871381483
-2.91012273823225
-17.8289719154689
-3.53073749002164
-3.18742358473992
-14.6347163106929
-8.22054368116878
-19.614779886909
-2.92272297595465
-13.6913896695319
-20.0179654834474
-3.45895950666216
-11.8232176242466
-12.8442513021837
-25.0009090070238
-2.33458870201683
-4.79344644217315
-3.19235747504762
-12.9769267727226
-17.0672437564019
-14.7982072162974
-3.92003587381609
-17.9514124933918
-40.8233537650875
-21.6182620163622
-2.83169205215368
-22.5227305116006
-5.26311988652729
-18.9304392761439
-30.2271667403388
-4.08325037839878
-12.5921732867746
-2.14527707215436
-13.40187570078
-9.50876201811266
-8.10397931249914
-10.4938586640374
-1.45375250328801
-1.81936937203476
-19.0893112270976
-9.6201912344603
-18.1118258621488
-14.8086424451681
-33.5507038018469
-18.8494150691594
-3.64351072079665
-6.15871348105936
-14.0926103692347
-8.0453446079961
-2.84272603514756
-38.5241909570216
-42.6531411055325
-12.4463382388332
-2.44369043656291
-5.09797704433658
-11.2527389048807
-11.9464132855695
-18.6828992017481
-15.9665516734213
-5.59370099563587
-8.28516753502167
-26.4432412585322
-10.0346053125377
-8.0602070146418
-13.0127184237777
-66.4721505323227
-5.81519335669688
-5.0349889191362
-3.65444064121378
-7.01533936370375
-4.80201136905288
-83.8600273185418
-9.47080098815819
-43.7948565274945
-31.3888113740258
-36.3732752923276
-7.21298509776448
-11.6829837967671
-22.6206006069149
-3.76537985366228
-2.01697208646704
-2.41854946053769
-2.8321593887757
-15.4962632549553
-28.7034005701215
-13.7644202751209
-15.6317869016048
-4.01573746484259
-1.99263809475817
-12.7792689385412
-7.96517480890132
-14.7731959024626
-3.33881585976064
-53.5673926645668
-6.95678133107248
-4.64604957692823
-3.72171683280924
-2.72251986367872
-5.16267434521767
-4.97952097446828
-12.6965258389325
-11.1792027326
-4.32656548182247
-2.33564623264098
-29.7395692375612
-6.67002223483032
-14.9152782621613
-16.463954455163
-12.4225472921666
-12.6988547883929
-12.6829881337225
-3.30588143767783
-12.8830437862348
-2.77531831507504
-6.08415632261191
-16.9481428192523
-3.61980407501194
-19.0112690627164
-16.4705234011964
-8.6948582405429
-82.8429687039827
-30.9376790321
-11.6739994007382
-15.8722790445994
-15.7242245869827
-2.4294791456819
-16.0430291917588
-7.26181106547144
-6.32855401531534
-8.2302739134957
-4.16365743695027
-6.14770274562555
-8.33890347244235
-6.15241402740028
-28.4073930008588
-15.0825098968086
-6.75156966570357
-29.3991591237372
-6.15020489146007
-18.8139559769793
-32.7995974123343
-5.34869625700907
-12.3060208253634
-1.97388649411344
-5.99192105120658
-5.00766987157131
-6.07395535334029
-33.9397218958652
-5.92237007713869
-23.767645419935
-21.3646710242078
-9.91095667499126
-35.2280262318998
-7.25076738464352
-10.3018825065679
-2.62914829304323
-4.81949938344534
-3.06167656573662
-15.7386065141863
-17.4936648626481
