"model"
-8.04804769552482
-21.0583589696927
-27.8640509115065
-4.30831826095746
-10.3339136748115
-37.1176128247134
-4.00788658325065
-12.2671689649395
-2.76707377097889
-1.831497891111
-2.31712332024802
-33.2646396679841
-4.80567463320485
-3.76157626367003
-2.62214502079306
-11.2970674462641
-3.76373276993145
-6.79097516314375
-2.5259110823689
-2.45168175955107
-4.41319976726501
-3.67190435689162
-3.18820776882384
-9.87766037613273
-9.72686876646795
-32.714982985411
-33.226524731761
-23.2808218229778
-2.98590342037679
-14.7561525421446
-9.12256184799763
-5.03771899180602
-50.7095612512217
-2.02951411125505
-2.30534255799403
-2.6722380688447
-2.89074569915502
-3.57949071824687
-8.91216241445196
-5.21850318568513
-8.83629475011452
-2.10421485058421
-2.2596529304157
-7.45994986307632
-3.2579043653942
-1.83463249008588
-4.56816162126921
-8.59547255693235
-2.722201141478
-34.1750363192923
-20.7031995688029
-6.94043156895433
-1.5575428903324
-47.3426530736489
-3.41043953022781
-15.5382919963558
-11.6532237745309
-5.35093282257848
-2.09888485502267
-10.0303094348148
-2.32679476869236
-10.27825327622
-6.7619024226904
-4.95714345872332
-12.9774333115901
-3.2059664968096
-6.0249384044468
-16.2441636608586
-21.8342172942399
-4.56478802624071
-3.14951655944913
-37.3426088002052
-14.1561575806064
-11.0457418991127
-5.04643189366459
-1.9719242054667
-6.12254011713351
-36.9078257504471
-5.1269262503092
-2.35142869029561
-34.8144678734215
-24.7982333412738
-7.17627872055335
-3.1898319572971
-9.82941116918287
-9.03792079934008
-6.6400746563421
-15.4839639042076
-5.71628838220213
-6.81739553955696
-2.37713888961424
-2.45231895738126
-1.89478590912205
-8.48726381708789
-2.56204294869664
-0.975797420932813
-1.40608934637444
-1.64973323147256
-4.67606286220628
-3.15434665762612
-4.78664385512198
-3.94194164132345
-60.7176998344915
-8.24553629410265
-3.91748339224644
-2.16726493012144
-5.95881506893889
-2.34729578701092
-30.6284751847631
-8.03049140528546
-2.55048032513534
-3.88916324101824
-4.01053332333581
-2.76692175622308
-7.79390171870894
-2.99572379776675
-1.21483304028033
-18.9359482107215
-5.5764086938
-4.29913801168377
-5.30062944706091
-2.84926713381515
-6.36194384787525
-7.30881319009609
-4.45461081312678
-11.0943930354675
-1.94344082149254
-12.1190505964606
-25.603938886366
-10.4554146595215
-2.01093677476847
-6.04545054789099
-5.58544847924605
-22.2478708559985
-4.65558609573576
-1.87389591824434
-54.1729848975371
-5.64786129639088
-10.1748166509862
-2.33852097396891
-65.7360188438145
-13.1798379104538
-6.90221831434095
-2.87237502649046
-6.36091469114862
-3.79807493781709
-1.9910804009862
-7.08056685932047
-11.6783595567057
-4.64535046160932
-25.1410522439193
-3.88590479600274
-16.3519645253792
-86.8650564469671
-3.61647914781458
-11.138058306686
-4.80547682260561
-9.09230233377436
-9.72388734674431
-1.935598249472
-40.7096683061402
-27.7563281537843
-3.60307901353143
-3.41634673527536
-6.82909900907298
-11.640759517971
-4.11827331184126
-8.9396496794166
-1.93986773343127
-1.97105510407152
-3.49097107112429
-3.32875572752678
-1.82629029226886
-13.2153989599373
-2.1446980928784
-2.99253015600602
-2.10387659402579
-11.6631362290446
-4.19471608689829
-3.20063908735638
-4.98052245611115
-3.51837764156347
-4.6338127917329
-1.88408057370536
-2.72967953044247
-1.98102993787445
-7.05468064579434
-11.5728967236789
-6.47359243597806
-17.3827087065085
-3.6665625190809
-6.24709000337582
-3.63358834882655
-6.99688311197457
-10.2972360368133
-0.8727511265716
-5.45693354971991
-31.0111652575581
-1.85931722885217
-5.17075056605451
-19.1739470865149
-8.06843014421906
-6.51795875358628
-4.28159890001001
-2.397494887041
-19.9162171503099
-9.9256307564768
-1.91431470208577
-4.40668495148461
-9.19079181344344
-5.83223874062307
-3.94992840398062
-3.24519962708348
-10.0687264986896
-34.75216806731
-3.73288921316849
-2.10144188042145
-53.0639256038219
-7.79762085192799
-4.33010670796322
-2.1157165857436
-1.83612171971342
-5.80658642896295
-7.51869603763937
-14.8462574021156
-5.79795405328839
-1.73703890860789
-2.82473824794296
-5.25721140206971
-2.86357890342753
-7.89110131463766
-9.96473364270618
-1.58645589570278
-3.36547971707256
-3.47883593558112
-7.66887514635401
-10.273729436059
-7.66848337540652
-17.6885092796608
-9.22585075801863
-6.56322610760522
-1.53602910335149
-17.3087407022225
-1.72692472943022
-4.95392577553196
-2.27549411710386
-7.18337180711332
-7.11648488798416
-2.84241207780852
-28.095089149884
-3.69300451456726
-2.60769444853846
-2.71506818477105
-3.84241671745293
-13.1018883985503
-2.57613453073123
-1.89702904845542
-4.51204669964596
-32.6286942121884
-2.9844163857629
-5.52579997337463
-1.85621108341093
-5.27205851345381
-5.04321335403279
-1.46144196488266
-9.65872109201522
-18.9684685991535
-5.97913224596693
-5.41412522746066
-4.11180062772646
-3.16239168814749
-17.4584949669196
-3.18890422677718
-57.2833614316121
-4.32751043306331
-10.4022419517456
-2.84432751571961
-4.36196674923739
-4.36465074934618
-10.2616830473038
-6.07574531190499
-5.38198571827308
-6.37960475984342
-17.6875926072871
-10.8904805369355
-34.8188375290412
-6.02870224887022
-17.0550637066407
-36.1666737517632
-10.6862875557026
-4.78048199034349
-29.4651156356675
-33.8284088255122
-27.0402766079805
-3.25385471545297
-72.2106086204394
-54.4317576035377
-2.99671475924998
-2.04860264843715
-18.5788909182654
-17.2915791736974
-26.7653592554144
-9.23246672380699
-18.7752554211144
-3.20355489100422
-11.7546789660537
-4.4897217060725
-40.135645237188
-4.01816438845149
-11.7511022131631
-2.77258911886483
-3.82437524352822
-5.9495483675617
-29.9405703565247
-4.82110580950294
-6.44326533912857
-2.14613645990027
-12.3936764204966
-8.42058891743158
-7.59284011242021
-1.9867320400981
-27.6480163142054
-20.3882826085637
-7.43268343278301
-10.384551157835
-5.5057315744013
-24.3115740884315
-17.1607998136657
-8.80972945010846
-14.5460179929151
-59.4989561271964
-7.04858035572395
-3.81398423819344
-46.7622685152935
-2.18743423944458
-7.84968039740344
-16.3868089377145
-2.04414687751533
-12.9479880231228
-5.50580321354121
-2.04574515637666
-6.46848590122228
-35.4637861810057
-12.4855346084762
-2.76904403774983
-11.6169207332138
-3.9360387123552
-26.610609124586
-43.3821206680127
-33.111532463315
-22.8557838892662
-6.78654577266647
-30.2311325935027
-6.04709871208928
-3.24372019314653
-5.22399641324214
-2.7871031988518
-13.225589215447
-3.32548628456331
-10.9995900451875
-7.32514683725055
-24.1002428543719
-1.84103752917683
-6.45560006856348
-48.5625311723421
-8.00806932853837
-3.82931785823413
-20.3732900950543
-1.33175811101706
-14.558172766941
-3.83029428043314
-7.72003538988111
-4.07300449372671
-10.5278363238304
-94.0043226730144
-13.5981775436919
-4.27491474402626
-25.7065358662047
-5.68002255261114
-4.81060874168671
-2.46283449019027
-12.0294341330271
-2.56481410569776
-1.82848014696399
-27.3150220399033
-6.63752141813856
-7.1119613271573
-4.51825258565695
-2.62446545868714
-6.46928112549562
-2.47586030590539
-16.25486081413
-2.81014344003817
-3.10439661437238
-2.30034627491234
-1.85370748984391
-10.0432786221365
-7.31873830874355
-2.64831857083727
-20.7332296600112
-1.76479168123265
-2.2282796928686
-5.89342314513376
-8.40385120536836
-4.7071916562064
-3.02856196044707
-11.0049387113394
-9.51174216919623
-5.5154697429812
-27.5962753693522
-2.21818760289698
-2.17295149632597
-18.9870784465398
-14.6966388561578
-28.6827430990515
-9.54298184620795
-3.15380138421817
-2.42280857999362
-11.1501399215415
-3.97368960900511
-6.64617421927357
-18.8564215769795
-3.66909564935164
-2.32271636651671
-2.32033156838039
-7.44468294609649
-1.41224500196785
-2.397367720504
-9.07772091364999
-4.72700503273704
-9.82669974753568
-3.75930886828133
-2.2817218247985
-17.3330310083065
-3.61264479300834
-2.30299865074008
-14.1139725950337
-15.411920816081
-18.156248742967
-2.84920120295428
-20.2145109238484
-3.51002095014769
-11.8266010242653
-2.42215862202612
-22.8918035990616
-2.57681682983978
-4.87474711015067
-3.14435554231876
-12.7427555367967
-16.7884224303524
-4.05706923330344
-17.9883475242401
-41.287124167025
-19.5607041091131
-5.23253750112493
-16.9481776574109
-24.4517303564226
-5.21340180437255
-30.4784950309249
-4.05464836445352
-12.9539518516292
-2.15903258632437
-13.5118316521258
-8.81592318693006
-3.2788223142049
-10.1534653956723
-1.8369884416027
-22.8549611097462
-18.7996824157963
-9.32482774177814
-17.4276477129805
-14.7396821560216
-5.49090057057176
-56.9480856179265
-19.1995834175381
-3.63096429872831
-6.54658358417918
-4.02649594215529
-7.93502085961695
-2.9734094716398
-37.6541174810508
-38.342704767738
-11.9730421549462
-2.41885743977512
-5.51006571123672
-11.88194788193
-15.4922841862566
-14.8518223195708
-23.0181214428052
-8.03088774154261
-27.4668155175963
-9.80516629519244
-7.32819740978854
-13.5046634292482
-64.677331426346
-5.64785710826506
-4.88773698059609
-3.59599247670992
-7.29664027613684
-4.86856454780085
-84.946589032883
-6.63060860997672
-43.2536174232903
-31.1168508453542
-37.2847431593125
-7.52652214059321
-12.3625604592779
-3.9202279146305
-2.20214800309547
-2.28390993221945
-3.16213270251088
-5.286601355875
-15.474940054968
-16.1278533791738
-4.19871612957521
-2.21667062175687
-12.5606244151185
-8.10617308601718
-14.17895460506
-3.44279755133788
-53.2809326288582
-6.94698551048219
-10.7081945426114
-4.60655404508992
-2.09077947317981
-3.52943940773106
-2.86713552827357
-5.13663333682869
-12.5517886011883
-12.9603207357461
-11.5549044277774
-4.56476067022326
-2.35545230401942
-28.4739769783402
-6.77408693539071
-16.3593599784028
-12.7264394527606
-13.0295801564554
-3.3610898302616
-13.1652070961996
-2.7978314887278
-5.99594613915758
-17.6568831504307
-3.66416117199396
-14.2401995868291
-6.54893514991646
-18.6958453573266
-16.5305042315158
-8.52287358220391
-83.8411292766348
-30.2477394789391
-6.80124395640443
-11.1301698101925
-14.7841351668162
-15.4699457321174
-2.67294746291012
-13.2357507533585
-14.8091052333671
-7.23262876304432
-6.24476780273095
-8.72741569626657
-3.98021853336998
-8.84890651965495
-6.02375580677433
-28.6803838367015
-18.6142715467734
-6.8734532967928
-31.1813280102414
-6.21125773150626
-17.7535173473511
-32.8627146482483
-3.67336019486866
-2.00883488617734
-6.29606461305618
-4.89233641015944
-6.71116476247021
-33.9459316482034
-5.7239115907127
-24.0916696658656
-20.355047205641
-10.3982902679439
-7.20352409822981
-9.82037165262639
-6.67195410248218
-2.58622115936106
-4.79647314317887
-16.5273763762287
