"model"
-2.92812741020689
-3.62993598722364
-1.41784243257369
-32.7459838294943
-8.62080690395626
-5.12108124557342
-3.16335022294113
-3.71554677264057
-6.91272364985576
-1.78821113690275
-4.65157415413745
-8.35806927314908
-1.58059889057595
-39.2404764749467
-16.3434134398572
-9.34670191027698
-9.75511610097291
-16.1151057117253
-22.2470024246911
-15.1910282289913
-25.2704652917708
-13.6824236978857
-7.79390193182291
-2.5030300091221
-2.80216628466095
-1.05873698550168
-4.61632879243022
-5.84058372823305
-2.21711752660687
-1.99807141558274
-4.17505831422427
-28.0745231803652
-5.66492969654318
-1.99823498973921
-5.51264156231856
-7.13046536369433
-6.66015625641266
-3.84400400237942
-4.63725214758031
-4.48480258063211
-3.18424161953833
-3.47595703743743
-1.80330926838834
-3.06068390200216
-11.8001536027159
-5.00712856683024
-6.44450115528893
-6.25797060766803
-31.289787410393
-2.18343995570827
-7.80093190887577
-2.47152223214216
-4.76420682056961
-13.8964158768016
-49.4733103584424
-5.62478849343954
-2.82274514557121
-5.6753118270521
-8.38035695618459
-1.58585983976068
-1.81499481930902
-5.0900899173954
-3.72355934446024
-32.4798678114263
-5.63141162063163
-1.33748273790894
-1.87469832937653
-9.90313937503266
-3.15649423492812
-18.3260557080615
-3.19472762700201
-5.47083530960144
-5.22917224495014
-33.7505608762945
-27.4768738938993
-3.45263084615591
-20.6813969305172
-9.39529372528476
-18.5396313692683
-4.13267923902118
-13.0041046934037
-2.06370319050624
-7.46623281776292
-12.3555240679157
-37.5364114792498
-26.8211695757653
-6.68673651383296
-2.77712295628447
-8.06347487288352
-3.93611430018585
-12.1501544281642
-26.1189533692287
-6.39125186044575
-3.09728059267075
-3.50354739901899
-3.04123330648256
-2.30189813180319
-2.45237614064505
-5.55832289075037
-11.1457434470123
-7.45037898201203
-2.24388569358347
-2.13262652574027
-14.3586959940442
-6.70039899496453
-7.30762318278248
-4.45067033399171
-2.52031414494297
-19.7118977770295
-9.78951265251864
-22.4477650242598
-18.6537549576462
-35.0055926880804
-56.3067128290838
-7.75437432054046
-40.3034547530125
-2.45979684608501
-10.6247212022193
-15.2879010407425
-13.0170650802244
-87.2843602023321
-6.3433423393767
-39.4498058982744
-11.2352608562778
-4.02499329467223
-2.52063404364998
-30.0919914492839
-1.88139496714191
-5.08626345372153
-13.1684896793922
-12.5712700007367
-4.42233344948512
-3.32841806470015
-13.7993352845621
-16.4912196867788
-15.9548113918521
-15.8364336445728
-15.0589913112994
-4.6326435298618
-5.78609924733708
-14.7531221812243
-11.9734634298832
-6.24079617306745
-10.8089251383374
-7.35434530079102
-3.21161794196341
-17.2243851625307
