"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"LCL4_NL_pref",1,0,0,90,0.132406640052795,0.130700000000002,0.000799999999999557,0.132399999999689,0.131500000000001,"2025-11-10 18:33:23.250"
"LCL4_NL_pref",1,0,0,91,0.130565977096558,0.129399999999998,0.000300000000000011,0.130600000000049,0.129699999999998,"2025-11-10 18:33:24.575"
"LCL4_NL_pref",1,0,0,92,0.129734659194946,0.128700000000003,0.000100000000000477,0.129699999999866,0.128800000000004,"2025-11-10 18:33:25.881"
"LCL4_NL_pref",1,0,0,93,0.135896158218384,0.128899999999999,0.00599999999999881,0.135900000000038,0.134899999999998,"2025-11-10 18:33:27.180"
"LCL4_NL_pref",1,0,0,94,0.135646772384644,0.129399999999998,0.0054000000000002,0.135599999999977,0.134799999999998,"2025-11-10 18:33:28.539"
"LCL4_NL_pref",1,0,0,95,0.131210041046143,0.130099999999993,0.000300000000000011,0.131200000000172,0.130399999999993,"2025-11-10 18:33:29.897"
"LCL4_NL_pref",1,0,0,96,0.129942727088928,0.128999999999996,0.000100000000000477,0.129899999999907,0.129099999999997,"2025-11-10 18:33:31.210"
"LCL4_NL_pref",1,0,0,97,0.131416702270508,0.130499999999995,0,0.131399999999849,0.130499999999995,"2025-11-10 18:33:32.510"
"LCL4_NL_pref",1,0,0,98,0.144965529441833,0.143799999999999,0.000199999999999534,0.145000000000073,0.143999999999998,"2025-11-10 18:33:33.825"
"LCL4_NL_pref",1,0,0,99,0.13046510219574,0.129599999999994,0,0.130400000000009,0.129599999999994,"2025-11-10 18:33:35.275"
"LCL4_NL_pref",1,0,0,100,0.133150601387024,0.129600000000005,0.0027000000000001,0.133199999999852,0.132300000000005,"2025-11-10 18:33:36.581"
"LCL4_NL_pref",2,0,0,1,0.0941034078598022,0.000499999999999545,0,0.0941000000002532,0.000499999999999545,"2025-11-10 18:33:45.466"
"LCL4_NL_pref",2,0,0,2,0.113679456710815,0.000499999999999545,9.99999999990564e-05,0.113699999999881,0.000599999999998602,"2025-11-10 18:33:46.408"
"LCL4_NL_pref",2,0,0,3,0.0981503009796143,0.000299999999992906,0.000200000000000955,0.0981999999999971,0.000499999999993861,"2025-11-10 18:33:47.546"
"LCL4_NL_pref",2,0,0,4,0.0839201211929321,0.00040000000000191,0.000100000000000477,0.0840000000000145,0.000500000000002387,"2025-11-10 18:33:48.528"
"LCL4_NL_pref",2,0,0,5,0.083953332901001,0.00040000000000191,0.000100000000000477,0.0838999999999942,0.000500000000002387,"2025-11-10 18:33:49.368"
"LCL4_NL_pref",2,0,0,6,0.0823964595794678,0.000300000000004275,9.99999999990564e-05,0.0824000000000524,0.000400000000003331,"2025-11-10 18:33:50.208"
"LCL4_NL_pref",2,0,0,7,0.102520942687988,0.00040000000000191,0.000100000000000477,0.102499999999782,0.000500000000002387,"2025-11-10 18:33:51.033"
"LCL4_NL_pref",2,0,0,8,0.0975482702255249,0.000499999999999545,9.99999999990564e-05,0.0975000000002183,0.000599999999998602,"2025-11-10 18:33:52.059"
"LCL4_NL_pref",2,0,0,9,0.0865768909454346,0.000499999999999545,0,0.0866000000001804,0.000499999999999545,"2025-11-10 18:33:53.036"
"LCL4_NL_pref",2,0,0,10,0.109421324729919,0.000499999999999545,0,0.109400000000096,0.000499999999999545,"2025-11-10 18:33:53.902"
"LCL4_NL_pref",2,0,0,11,0.0868908405303955,0.000399999999990541,0.000100000000000477,0.0868999999998778,0.000499999999991019,"2025-11-10 18:33:54.997"
"LCL4_NL_pref",2,0,0,12,0.0818326950073242,0.000299999999992906,0.000199999999999534,0.0817999999999302,0.00049999999999244,"2025-11-10 18:33:55.867"
"LCL4_NL_pref",2,0,0,13,0.083649468421936,0.00040000000000191,0.000100000000000477,0.0835999999999331,0.000500000000002387,"2025-11-10 18:33:56.686"
"LCL4_NL_pref",2,0,0,14,0.102251386642456,0.000499999999999545,0,0.102300000000105,0.000499999999999545,"2025-11-10 18:33:57.524"
"LCL4_NL_pref",2,0,0,15,0.0987398862838745,0.000299999999992906,0.000199999999999534,0.0988000000001193,0.00049999999999244,"2025-11-10 18:33:58.547"
"LCL4_NL_pref",2,0,0,16,0.082311487197876,0.000499999999999545,0,0.082300000000032,0.000499999999999545,"2025-11-10 18:33:59.535"
"LCL4_NL_pref",2,0,0,17,0.0834781408309937,0.000499999999999545,0,0.0834000000002561,0.000499999999999545,"2025-11-10 18:34:00.359"
"LCL4_NL_pref",2,0,0,18,0.1151611328125,0.000499999999999545,0,0.115199999999822,0.000499999999999545,"2025-11-10 18:34:01.195"
"LCL4_NL_pref",2,0,0,19,0.0818048715591431,0.000499999999999545,0,0.0817999999999302,0.000499999999999545,"2025-11-10 18:34:02.347"
"LCL4_NL_pref",2,0,0,20,0.0828804731369019,0.000499999999999545,0.000100000000000477,0.0829000000001543,0.000600000000000023,"2025-11-10 18:34:03.166"
"LCL4_NL_pref",2,0,0,21,0.0876754522323608,0.00040000000000191,9.99999999990564e-05,0.0877000000000407,0.000500000000000966,"2025-11-10 18:34:03.996"
"LCL4_NL_pref",2,0,0,22,0.0850431442260742,0.000499999999999545,0,0.0849999999998545,0.000499999999999545,"2025-11-10 18:34:04.873"
"LCL4_NL_pref",2,0,0,23,0.0982008218765259,0.000300000000004275,0.000300000000000011,0.0981999999999971,0.000600000000004286,"2025-11-10 18:34:05.725"
"LCL4_NL_pref",2,0,0,24,0.0830722808837891,0.000499999999999545,0,0.0830999999998312,0.000499999999999545,"2025-11-10 18:34:06.708"
"LCL4_NL_pref",2,0,0,25,0.0983545064926147,0.00040000000000191,0.000100000000000477,0.0984000000000378,0.000500000000002387,"2025-11-10 18:34:07.539"
"LCL4_NL_pref",2,0,0,26,0.0845409870147705,0.000499999999999545,0,0.0845000000001164,0.000499999999999545,"2025-11-10 18:34:08.524"
"LCL4_NL_pref",2,0,0,27,0.100296878814697,0.000499999999999545,0,0.100300000000061,0.000499999999999545,"2025-11-10 18:34:09.370"
"LCL4_NL_pref",2,0,0,28,0.0971291780471802,0.000499999999999545,0,0.097099999999773,0.000499999999999545,"2025-11-10 18:34:10.374"
"LCL4_NL_pref",2,0,0,29,0.0960899591445923,0.000499999999999545,0.000100000000000477,0.0960999999999331,0.000600000000000023,"2025-11-10 18:34:11.346"
"LCL4_NL_pref",2,0,0,30,0.0850991249084473,0.000499999999999545,0,0.0851000000002387,0.000499999999999545,"2025-11-10 18:34:12.308"
"LCL4_NL_pref",2,0,0,31,0.0833320379257202,0.000499999999999545,0,0.0832999999998719,0.000499999999999545,"2025-11-10 18:34:13.160"
"LCL4_NL_pref",2,0,0,32,0.0961722850799561,0.000499999999999545,0,0.0961999999999534,0.000499999999999545,"2025-11-10 18:34:13.994"
"LCL4_NL_pref",2,0,0,33,0.081908369064331,0.00040000000000191,0.000100000000000477,0.0818999999999505,0.000500000000002387,"2025-11-10 18:34:14.956"
"LCL4_NL_pref",2,0,0,34,0.108749198913574,0.00040000000000191,0.000100000000000477,0.108699999999953,0.000500000000002387,"2025-11-10 18:34:15.776"
"LCL4_NL_pref",2,0,0,35,0.0811457872390747,0.000499999999999545,9.99999999990564e-05,0.0811000000001513,0.000599999999998602,"2025-11-10 18:34:16.865"
"LCL4_NL_pref",2,0,0,36,0.0857036828994751,0.000499999999999545,0,0.0856999999999971,0.000499999999999545,"2025-11-10 18:34:17.677"
"LCL4_NL_pref",2,0,0,37,0.0831408739089966,0.000499999999999545,0,0.0831999999998516,0.000499999999999545,"2025-11-10 18:34:18.535"
"LCL4_NL_pref",2,0,0,38,0.0982564449310303,0.000499999999999545,0,0.0983000000000175,0.000499999999999545,"2025-11-10 18:34:19.367"
"LCL4_NL_pref",2,0,0,39,0.0971070051193237,0.00040000000000191,0.000100000000000477,0.097099999999773,0.000500000000002387,"2025-11-10 18:34:20.350"
"LCL4_NL_pref",2,0,0,40,0.0953229188919067,0.000300000000004275,0.000199999999999534,0.0953000000001339,0.000500000000003808,"2025-11-10 18:34:21.322"
"LCL4_NL_pref",2,0,0,41,0.0845770120620728,0.000499999999999545,0,0.0846000000001368,0.000499999999999545,"2025-11-10 18:34:22.277"
"LCL4_NL_pref",2,0,0,42,0.0986190319061279,0.000499999999999545,0,0.0986999999997352,0.000499999999999545,"2025-11-10 18:34:23.123"
"LCL4_NL_pref",2,0,0,43,0.0817528963088989,0.000499999999999545,0,0.0817000000002736,0.000499999999999545,"2025-11-10 18:34:24.110"
"LCL4_NL_pref",2,0,0,44,0.0955183267593384,0.000299999999992906,0.000199999999999534,0.0955000000001746,0.00049999999999244,"2025-11-10 18:34:24.929"
"LCL4_NL_pref",2,0,0,45,0.0819477319717407,0.00040000000000191,0,0.0818999999999505,0.00040000000000191,"2025-11-10 18:34:25.885"
"LCL4_NL_pref",2,0,0,46,0.082680606842041,0.000299999999992906,0.000300000000000011,0.0827000000001135,0.000599999999992917,"2025-11-10 18:34:26.705"
"LCL4_NL_pref",2,0,0,47,0.109417247772217,0.000299999999992906,0.000100000000000477,0.109399999999732,0.000399999999993383,"2025-11-10 18:34:27.533"
"LCL4_NL_pref",2,0,0,48,0.0808011531829834,0.00040000000000191,0.000199999999999534,0.0808000000000902,0.000600000000001444,"2025-11-10 18:34:28.628"
"LCL4_NL_pref",2,0,0,49,0.0851680755615234,0.000499999999999545,0,0.0850999999998749,0.000499999999999545,"2025-11-10 18:34:29.436"
"LCL4_NL_pref",2,0,0,50,0.0857406139373779,0.000299999999992906,0.000200000000000955,0.0858000000000175,0.000499999999993861,"2025-11-10 18:34:30.289"
"LCL4_NL_pref",2,0,0,51,0.115901160240173,0.000399999999990541,9.99999999990564e-05,0.115899999999965,0.000499999999989598,"2025-11-10 18:34:31.147"
"LCL4_NL_pref",2,0,0,52,0.0823553562164307,0.000499999999999545,0,0.082300000000032,0.000499999999999545,"2025-11-10 18:34:32.307"
"LCL4_NL_pref",2,0,0,53,0.0833618879318237,0.00040000000000191,0.000100000000000477,0.0833999999998923,0.000500000000002387,"2025-11-10 18:34:33.132"
"LCL4_NL_pref",2,0,0,54,0.0834605932235718,0.000299999999992906,0.000199999999999534,0.0834000000002561,0.00049999999999244,"2025-11-10 18:34:33.966"
"LCL4_NL_pref",2,0,0,55,0.111141848564148,0.000599999999997181,0,0.111099999999715,0.000599999999997181,"2025-11-10 18:34:34.802"
"LCL4_NL_pref",2,0,0,56,0.0828246116638184,0.000499999999999545,0.000100000000000477,0.0829000000001543,0.000600000000000023,"2025-11-10 18:34:35.914"
"LCL4_NL_pref",2,0,0,57,0.0848311424255371,0.00040000000000191,0.000100000000000477,0.0848999999998341,0.000500000000002387,"2025-11-10 18:34:36.743"
"LCL4_NL_pref",2,0,0,58,0.0977062702178955,0.000499999999999545,0,0.097700000000259,0.000499999999999545,"2025-11-10 18:34:37.592"
"LCL4_NL_pref",2,0,0,59,0.0978784561157227,0.000499999999999545,0,0.0977999999999156,0.000499999999999545,"2025-11-10 18:34:38.570"
"LCL4_NL_pref",2,0,0,60,0.082650637626648,0.000499999999999545,0,0.0826999999997497,0.000499999999999545,"2025-11-10 18:34:39.550"
"LCL4_NL_pref",2,0,0,61,0.0811367988586426,0.00040000000000191,9.99999999990564e-05,0.0811000000001513,0.000500000000000966,"2025-11-10 18:34:40.377"
"LCL4_NL_pref",2,0,0,62,0.09624183177948,0.000499999999999545,0,0.0961999999999534,0.000499999999999545,"2025-11-10 18:34:41.190"
"LCL4_NL_pref",2,0,0,63,0.0955432176589966,0.00040000000000191,0.000100000000000477,0.0955999999998312,0.000500000000002387,"2025-11-10 18:34:42.153"
"LCL4_NL_pref",2,0,0,64,0.0817963600158691,0.001400000000001,0,0.0818000000002939,0.001400000000001,"2025-11-10 18:34:43.109"
"LCL4_NL_pref",2,0,0,65,0.0956782102584839,0.00040000000000191,9.99999999990564e-05,0.0956999999998516,0.000500000000000966,"2025-11-10 18:34:43.928"
"LCL4_NL_pref",2,0,0,66,0.0990787267684936,0.00040000000000191,0.000200000000000955,0.0990999999998166,0.000600000000002865,"2025-11-10 18:34:44.885"
"LCL4_NL_pref",2,0,0,67,0.0842320442199707,0.00040000000000191,0.000100000000000477,0.0843000000000757,0.000500000000002387,"2025-11-10 18:34:45.877"
"LCL4_NL_pref",2,0,0,68,0.0846320867538452,0.000499999999999545,0,0.0846000000001368,0.000499999999999545,"2025-11-10 18:34:46.720"
"LCL4_NL_pref",2,0,0,69,0.0834698677062988,0.000599999999997181,0,0.0833999999998923,0.000599999999997181,"2025-11-10 18:34:47.567"
"LCL4_NL_pref",2,0,0,70,0.0982135772705078,0.000599999999997181,0,0.0981999999999971,0.000599999999997181,"2025-11-10 18:34:48.403"
"LCL4_NL_pref",2,0,0,71,0.0825344324111938,0.000499999999999545,0.000100000000000477,0.0826000000000931,0.000600000000000023,"2025-11-10 18:34:49.386"
"LCL4_NL_pref",2,0,0,72,0.0837590932846069,0.000500000000010914,0,0.0836999999999534,0.000500000000010914,"2025-11-10 18:34:50.212"
"LCL4_NL_pref",2,0,0,73,0.0965459823608398,0.000599999999997181,0,0.0965000000000145,0.000599999999997181,"2025-11-10 18:34:51.051"
"LCL4_NL_pref",2,0,0,74,0.081755256652832,0.000300000000004275,0.000199999999999534,0.0817999999999302,0.000500000000003808,"2025-11-10 18:34:52.017"
"LCL4_NL_pref",2,0,0,75,0.0960367679595947,0.000299999999992906,0.000199999999999534,0.0959999999999127,0.00049999999999244,"2025-11-10 18:34:52.835"
"LCL4_NL_pref",2,0,0,76,0.0854168176651001,0.000499999999999545,0,0.085399999999936,0.000499999999999545,"2025-11-10 18:34:53.796"
"LCL4_NL_pref",2,0,0,77,0.0842586755752563,0.000499999999999545,0,0.0842000000000553,0.000499999999999545,"2025-11-10 18:34:54.651"
"LCL4_NL_pref",2,0,0,78,0.0958368301391602,0.00040000000000191,0.000100000000000477,0.0957999999998719,0.000500000000002387,"2025-11-10 18:34:55.495"
"LCL4_NL_pref",2,0,0,79,0.0821660280227661,0.000499999999999545,0,0.0822000000000116,0.000499999999999545,"2025-11-10 18:34:56.454"
"LCL4_NL_pref",2,0,0,80,0.111188840866089,0.000499999999999545,0,0.111200000000099,0.000499999999999545,"2025-11-10 18:34:57.276"
"LCL4_NL_pref",2,0,0,81,0.0811218500137329,0.000499999999999545,0,0.0810999999997875,0.000499999999999545,"2025-11-10 18:34:58.389"
"LCL4_NL_pref",2,0,0,82,0.0837955951690674,0.00040000000000191,0.000199999999999534,0.0837999999999738,0.000600000000001444,"2025-11-10 18:34:59.201"
"LCL4_NL_pref",2,0,0,83,0.0824655771255493,0.000299999999992906,0.000100000000000477,0.0824000000000524,0.000399999999993383,"2025-11-10 18:35:00.040"
"LCL4_NL_pref",2,0,0,84,0.097050929069519,0.000499999999999545,0,0.0971000000001368,0.000499999999999545,"2025-11-10 18:35:00.866"
"LCL4_NL_pref",2,0,0,85,0.0842714071273804,0.000499999999999545,0,0.0842999999997119,0.000499999999999545,"2025-11-10 18:35:01.837"
"LCL4_NL_pref",2,0,0,86,0.0968500375747681,0.000499999999999545,0,0.096900000000096,0.000499999999999545,"2025-11-10 18:35:02.681"
"LCL4_NL_pref",2,0,0,87,0.0842549562454224,0.000499999999999545,0.000100000000000477,0.0843000000000757,0.000600000000000023,"2025-11-10 18:35:03.650"
"LCL4_NL_pref",2,0,0,88,0.0840986490249634,0.000499999999999545,0,0.0841000000000349,0.000499999999999545,"2025-11-10 18:35:04.493"
"LCL4_NL_pref",2,0,0,89,0.100517964363098,0.000499999999999545,0,0.100599999999758,0.000499999999999545,"2025-11-10 18:35:05.335"
"LCL4_NL_pref",2,0,0,90,0.0846620321273804,0.000499999999999545,0,0.0846000000001368,0.000499999999999545,"2025-11-10 18:35:06.341"
"LCL4_NL_pref",2,0,0,91,0.0841878414154053,0.000499999999999545,0,0.0842000000000553,0.000499999999999545,"2025-11-10 18:35:07.189"
"LCL4_NL_pref",2,0,0,92,0.0989879369735718,0.00040000000000191,0.000100000000000477,0.0989999999997963,0.000500000000002387,"2025-11-10 18:35:08.031"
"LCL4_NL_pref",2,0,0,93,0.102153778076172,0.000499999999999545,9.99999999990564e-05,0.102100000000064,0.000599999999998602,"2025-11-10 18:35:09.022"
"LCL4_NL_pref",2,0,0,94,0.0823432445526123,0.00040000000000191,0,0.082300000000032,0.00040000000000191,"2025-11-10 18:35:10.045"
"LCL4_NL_pref",2,0,0,95,0.0819284677505493,0.000499999999999545,0,0.0819999999999709,0.000499999999999545,"2025-11-10 18:35:10.869"
"LCL4_NL_pref",2,0,0,96,0.0963989019393921,0.000399999999990541,0.000100000000000477,0.0963999999999942,0.000499999999991019,"2025-11-10 18:35:11.689"
"LCL4_NL_pref",2,0,0,97,0.0836803913116455,0.000399999999990541,0,0.0836999999999534,0.000399999999990541,"2025-11-10 18:35:12.654"
"LCL4_NL_pref",2,0,0,98,0.0830099105834961,0.000499999999999545,0,0.0829999999998108,0.000499999999999545,"2025-11-10 18:35:13.491"
"LCL4_NL_pref",2,0,0,99,0.0962374687194824,0.000399999999990541,0.000100000000000477,0.0962000000003172,0.000499999999991019,"2025-11-10 18:35:14.322"
"LCL4_NL_pref",2,0,0,100,0.0813624620437622,0.000499999999999545,0,0.0813000000001921,0.000499999999999545,"2025-11-10 18:35:15.285"
"LCL4_NL_pref",4,0,0,1,0.134744453430176,0.000900000000001455,9.99999999990564e-05,0.134700000000157,0.00100000000000051,"2025-11-10 18:35:25.200"
"LCL4_NL_pref",4,0,0,2,0.0793187141418457,0.00080000000000382,0.000200000000000955,0.0792999999997846,0.00100000000000477,"2025-11-10 18:35:26.549"
"LCL4_NL_pref",4,0,0,3,0.0642225027084351,0.000900000000001455,9.99999999990564e-05,0.0641999999999825,0.00100000000000051,"2025-11-10 18:35:27.343"
"LCL4_NL_pref",4,0,0,4,0.0783089876174927,0.000999999999999091,0.000100000000000477,0.0782999999999447,0.00109999999999957,"2025-11-10 18:35:27.986"
"LCL4_NL_pref",4,0,0,5,0.0833652496337891,0.000999999999999091,0.000100000000000477,0.0834000000002561,0.00109999999999957,"2025-11-10 18:35:28.770"
"LCL4_NL_pref",4,0,0,6,0.0937018871307373,0.000999999999999091,0,0.0936999999998079,0.000999999999999091,"2025-11-10 18:35:29.604"
"LCL4_NL_pref",4,0,0,7,0.0672407865524292,0.000599999999997181,0.000499999999999545,0.0672999999998865,0.00109999999999673,"2025-11-10 18:35:30.542"
"LCL4_NL_pref",4,0,0,8,0.093261456489563,0.000799999999992451,0.000100000000000477,0.0932000000000699,0.000899999999992929,"2025-11-10 18:35:31.215"
"LCL4_NL_pref",4,0,0,9,0.0781399011611938,0.000700000000006185,0.00029999999999859,0.0781999999999243,0.00100000000000477,"2025-11-10 18:35:32.149"
"LCL4_NL_pref",4,0,0,10,0.0649205446243286,0.000999999999999091,0,0.0650000000001455,0.000999999999999091,"2025-11-10 18:35:32.931"
"LCL4_NL_pref",4,0,0,11,0.0954212427139282,0.00080000000000382,0.000200000000000955,0.0953999999997905,0.00100000000000477,"2025-11-10 18:35:33.581"
"LCL4_NL_pref",4,0,0,12,0.0809035778045654,0.00080000000000382,0.000199999999999534,0.0809000000001106,0.00100000000000335,"2025-11-10 18:35:34.536"
"LCL4_NL_pref",4,0,0,13,0.0778481483459473,0.00080000000000382,0.000199999999999534,0.0778000000002066,0.00100000000000335,"2025-11-10 18:35:35.346"
"LCL4_NL_pref",4,0,0,14,0.091604208946228,0.00080000000000382,0.000200000000000955,0.0916000000001077,0.00100000000000477,"2025-11-10 18:35:36.126"
