"model"
-39.4119011118015
-2.06672117735194
-5.19041017329336
-4.15478358062304
-4.09867388088409
-9.98415690913677
-9.40474416770914
-3.85728689454085
-9.32040847645689
-1.81048231634661
-7.62555024863752
-2.78032244272353
-35.6617148882768
-3.62472525810863
-10.8377483470309
-5.32870747640306
-16.5024820794842
-22.1939240742558
-5.70911268449013
-36.5687944086101
-11.8893601774094
-4.93544801750959
-8.95188248180817
-1.12590811922895
-8.87061213180295
-7.85159436171367
-4.07884169194873
-2.98163184922083
-4.70949891245792
-5.69547509707966
-9.70886569597951
-9.50515837121897
-11.7618703795293
-6.2906442629427
-4.80363922326251
-8.20631043211073
-2.11354643465389
-1.77894549880862
-1.8298812328842
-3.79271168524192
-2.17529098432618
-15.6336006215137
-1.76715000757157
-3.8097744908776
-7.82567265110183
-9.41696337528343
-7.59351689504068
-4.90505089664694
-8.85704816388272
-12.9998300196241
-39.4465639029265
-47.7070839162107
-8.18166521946817
-3.20369115796903
-2.67291429441232
-2.70054870676361
-10.2884211673785
-3.32178718569463
-3.17232208223813
-7.02318787215527
-17.9566003171266
-1.74686304401303
-2.59914338233017
-5.78857201425726
-4.59725765227454
-4.36891264523845
-3.95158809206219
-5.8603945557443
-2.03381519945257
-1.87609419477235
-3.04245737432972
-67.7164350581093
-10.9329268178558
-9.32802827216361
-7.34294377681146
-5.73039671889808
-10.3561331391777
-4.74952597424721
-3.69184247299102
-75.3044065637444
-2.79433516299147
-2.05077227048223
-12.9070474961137
-4.81072104103638
-39.8845634511339
-10.9647441347342
-3.58641925521869
-6.54242963269568
-13.3495510061914
-12.4646730695257
-5.37535446740474
-55.8584364250229
-35.6475868799608
-48.1503073645985
-13.7246483642696
-12.7297296017105
-2.81621956670114
-5.7213315489906
-2.73162154142376
-19.0120837212292
-27.3860329074618
-6.51788970931212
-7.13003953618915
-4.02242297795791
-11.2045891899987
-4.29594210259792
-5.41053890169016
-2.04339843156207
-5.54388163013304
-8.99311515497912
-5.81081292908149
-11.0439121715161
-9.93348771939002
-6.74589370531626
-2.24376599623887
-6.72457723871135
-2.33695862686082
-4.14132139618462
-10.7650350930468
-2.34937917758786
-13.7050823844169
-2.70868641035976
-5.0513961787862
-16.4936254200194
-21.0005121640764
-5.06543452537204
-3.07322398527658
-24.1169178487273
-5.39534664320804
-55.2671143843952
-4.06796572047831
-10.5104620883074
-23.6142928951072
-7.14186235427188
-5.23173079409961
-50.9076419286266
-12.9823153637549
-2.22907385821495
-12.6044820393545
-13.777317222307
-6.49555847245394
-6.47173222483625
-14.1102800712593
-17.612637778652
-15.6428112463828
-3.57699160199595
-5.39202960344474
