"model"
-8.34294121262915
-18.8907455736119
-27.7712316172452
-4.68370234764562
-11.129565923183
-33.5716327241723
-4.09287573411027
-13.3921673975666
-2.32809167747517
-2.21437882653787
-2.141252840886
-32.8287020581375
-5.53629157156315
-3.67022570473982
-2.56569345479616
-10.8304812032177
-3.33198404212081
-6.76522511132964
-2.56278755656632
-2.43714059285309
-4.19505533071489
-3.63341559999832
-3.00968557111881
-9.91705720444777
-9.512271869314
-32.2284086462462
-33.8885093608876
-23.6376688704514
-3.15880207351631
-15.7883259892665
-11.0793532348361
-5.21449639373265
-47.3197042091368
-2.09677772869166
-2.30824552252568
-2.71961866598097
-2.84403247709376
-3.57618978449217
-8.86310504268671
-4.93353330062823
-9.11253540491208
-2.37185309026222
-2.68073001695677
-7.80147738464802
-3.3667083411805
-1.99290943624779
-4.7498319212901
-8.66490728037531
-2.80985232718267
-34.8807082763722
-21.6274434886009
-7.63375705483428
-1.64966708932156
-56.3715600160148
-3.46934147327812
-15.1785084915426
-14.4981243022259
-5.49337289809029
-2.14254774488264
-10.1339553434957
-2.12227978531297
-10.721365150629
-6.07694684442419
-4.89349811888092
-12.3814290344134
-3.76158579155245
-6.89336053257942
-14.5105740663093
-21.2299736823409
-5.39914137540193
-3.01868179402422
-37.2228413591459
-14.2970491022658
-11.17900566382
-5.21676336621592
-1.99341143693481
-6.36024949454495
-45.9658083120599
-6.06201879229097
-2.38684932823099
-35.1117160797212
-25.1070683492297
-6.95133445489122
-2.97046946750002
-9.74059336961732
-8.49594163367753
-6.62789304301918
-18.2240259194352
-5.37048837418596
-7.04729259126446
-2.41436060646745
-2.29278419759251
-1.79684476338987
-13.0214255108518
-2.68620853556502
-1.06686480375481
-1.60561479471279
-1.42668077660915
-4.44598680379749
-3.18663387755898
-5.51677582656051
-4.08374828858878
-57.3166070178511
-7.94865805554137
-3.89281306287008
-2.17735541513572
-5.90211200703292
-2.19476960303035
-30.3708693077922
-8.11853619258837
-2.37590172069892
-3.7358027644967
-4.23435479553787
-3.30183208900869
-7.640101341727
-3.18669160880319
-1.21117159116871
-19.2005996575874
-5.60726336381718
-4.53960320304814
-5.31678130431625
-3.43114834080249
-7.7582176856087
-6.9434356885986
-4.26905906006057
-11.953389127594
-1.85855120711044
