"model"
-22.7906785476546
-5.00057504564605
-48.2185550574071
-31.8182126968249
-2.65326087222402
-7.56673186244728
-1.97825535429538
-14.9950997781759
-4.24123326501682
-35.7506178836856
-55.563290371829
-5.17141092979238
-1.80969869756656
-1.84009104088771
-56.3851095601297
-3.43999351227091
-5.67268836033414
-6.78413734800882
-12.6457257487719
-14.6517471176731
-13.3240648715064
-1.7487322136701
-5.7787907638103
-15.5908620345475
-25.9009097753993
-3.1367374335811
-9.53371758907412
-2.42497154125167
-1.7509753273307
-2.47884796167247
-5.3239627904993
-3.85206101490833
-3.75661881166273
-5.14447628280126
-31.6685592792997
-2.02431300634917
-3.82695797314057
-19.0384672629256
-10.9907704564354
-5.32410229330706
-27.410674225577
-2.10042346375317
-2.09458940445607
-9.42690539766742
-3.01548198779759
-31.4774441645515
-4.06637218584676
-16.2469920424346
-3.09649653113908
-42.6095960462828
-27.6128167319301
-8.51933584141605
-12.6832702458817
-11.9485133800461
-2.01682520938706
-3.32260543660388
-2.87269302689308
-12.1570443724667
-3.96726436648883
-7.29237867416474
-8.32633377468735
-5.01282352959395
-9.73399395551681
-5.74188994711266
-3.99753645954192
-12.8261947058732
-4.26683509840689
-50.5984915528822
-10.0334557426521
-6.45609452390601
-1.37780133149487
-6.20354484311419
-2.76441054316201
-2.73221290544101
-31.4715842170951
-60.9986035992443
-29.5668729870907
-4.2239786298714
-10.6210073318019
-3.20816504921912
-10.9985786684866
-13.5685645000428
-2.44915833083948
-12.2462930805592
-9.19088377305669
-15.7673591134053
-19.2195933154852
-59.2852034201703
-7.01868607123569
-2.71515402782193
-42.9915059695922
-3.39516462462471
-3.85053237926719
-19.3992639260023
-13.9424275680106
-5.22865066359471
-10.2772332222994
-13.9069663173177
-26.4540149505357
-2.33533021674589
-2.54237373930836
-2.95344608671533
-5.65991319222416
-7.00852015752841
-2.1492144484169
-32.5522268678739
-3.79387354209179
-10.247712580058
-2.95326297074734
-15.3005005420702
-3.26306821159723
-12.6234219662368
-27.6276476052342
-21.5971440978571
-31.9639483644569
-5.20287140498171
-8.29398909594487
-11.6561304823694
-5.24337534335755
-6.25288711069516
-7.29288816564976
-5.74143827544247
-23.734380256344
-5.56909228584443
-12.6392754809731
-4.91391708694689
-82.7299047322711
-9.45210013452816
-7.53598795682143
-27.4701897564854
-13.4668993544973
-51.3266637886676
-49.6709365884288
-13.9805054504225
-4.46054701485079
-2.25770106061369
-12.0638833638506
-13.371968821181
-15.9930285519774
-8.51350190963914
-10.7519889349155
-14.6831614457882
-30.71634594809
-10.5949550231747
-7.16946264316667
-10.378225156952
-4.80367409138651
