"model"
-2.98416236300783
-3.62321514096245
-1.56057094693284
-33.3937583455655
-9.80136630791431
-5.27467646665233
-2.93545051801637
-3.96471691981103
-7.17201558204616
-1.97050557053373
-4.49775827538479
-8.59299343306979
-1.68050706991024
-37.039783241051
-16.0134962571503
-9.18322185614195
-11.0522786719403
-16.3369433913475
-22.3408852808375
-16.6329634537981
-26.5411337817903
-14.5079552081976
-8.29892267456272
-2.51174117566063
-2.55613379484329
-1.14626032224584
-4.66056881020201
-5.78459616276062
-2.31967059837427
-2.15202794047583
-4.12592129958872
-27.6400534825221
-5.38150377157602
-1.89315166353653
-5.7025155803576
-7.3818385968869
-6.7981746583587
-3.68245560756619
-4.84038981814994
-4.57375369496776
-3.18843566047765
-3.39069636569777
-1.87895069758048
-3.08278774278299
-11.7885667960172
-4.91344659895893
-6.82015088384475
-6.22650257581316
-27.4128593577386
-2.29541547587701
-7.44557047837796
-2.45822097899621
-5.30102808016023
-14.9296410921747
-53.2164408425931
-6.10990457361699
-2.90820832245488
-5.42602639863212
-7.76204666071029
-1.55102833691932
-1.78455792743992
-5.18669334938552
-3.75677324412973
-32.5327125561768
-5.93163338773181
-1.30247074886079
-1.95876325680537
-10.0522276310553
-3.28125120535011
-19.752794650262
-3.04908572648314
-5.30127989025522
-4.65539546278598
-31.7059983492496
-29.0928585604607
-3.05833299833057
-18.7434463828159
-9.39816994056287
-17.5156460237688
-3.95557772341642
-15.0129525943743
-1.92649899771935
-7.24043249724095
-12.2545400038291
-35.8838361897428
-25.225524436549
-6.61507754600175
-2.84870832920246
-9.88555952509774
-4.337971988067
-12.271856367553
-28.0220178847153
-6.37149193069661
-2.93161136590309
-4.98925829804536
-2.94361793599501
-2.45661144255599
-2.92558500678377
-5.65646166377411
-11.1207129536595
-7.39592077593107
-2.42654453497168
-2.06495934947607
-14.7203906710534
-6.89836479217768
-6.94910130045958
-4.4174910728108
-2.62451940852672
-20.3527017623254
-10.5142506328685
-22.7716686192864
-19.3966039088463
-34.3292263647219
-55.9754706400275
-7.24355838325782
-44.1889860930566
-2.50322159835262
-10.8526308063567
-13.3659617891746
-14.6344795305165
-85.7470818660494
-7.01752981806427
-44.474125608688
-9.98822364726883
-4.25439900744169
-2.69489645615649
-33.65861232337
-2.17706019380317
-4.80178403947685
-12.5589766843266
-12.8053067507685
-4.44533462210554
-3.27635682504347
-13.9753045686129
-15.8362118859677
-16.6538704838985
-16.1504429126457
-15.6636399898218
-4.65068321602331
-6.27718606136798
-15.0235325088097
-13.8597674380547
-6.25485637079805
-10.9778977491975
-7.56652944281918
-3.24832078563852
-17.390410490034
