"model"
-26.1168966004529
-5.41396324135611
-53.3204359062005
-33.4550621443382
-2.45194019789984
-9.21098565787315
-2.61815736657341
-14.6036986108941
-4.33007216480305
-39.4811300041827
-64.6077863031391
-6.16096842074031
-1.76461536748285
-2.0095256697115
-65.787812104503
-3.55627752862976
-5.95586644498637
-8.79990109603844
-11.2849291486262
-17.3505171914059
-19.0027503717189
-2.39601189900448
-6.17861490856326
-15.6630452451836
-26.0890120862921
-3.67626706738009
-11.1464927109823
-2.39565885725691
-2.00696686902224
-2.90032761057845
-8.2106593625915
-4.69657120891651
-3.59428765818768
-6.31502080538899
-35.2758715990258
-2.4812687654421
-4.84970315829736
-20.1573055327153
-15.5839305348041
-6.18008339786948
-32.2415776355134
-2.94750666703476
-2.40814991068478
-11.6385565696515
-2.87356469321817
-34.0371322621668
-5.7907916267232
-17.7639995900814
-3.79959155175134
-48.1662256238063
-28.1241253172415
-10.3274706352892
-12.5213472926263
-11.8545461614279
-2.64238570504047
-3.14107751976908
-3.30116076218656
-13.81354042337
-4.46516883663672
-8.10876418023057
-9.17713980163493
-5.18158827695734
-10.6251830723286
-6.12512544277119
-3.72046625078422
-15.3618378683912
-3.8756558030892
-49.3994520870627
-11.7800259269142
-6.21531727455354
-1.69272596272244
-6.75991454528336
-3.79173420574755
-2.6488004282873
-29.2621907083054
-87.7155685299963
-27.5005682696838
-4.2890901433458
-10.4672641009437
-3.75598256983517
-12.2514602807316
-17.1711807871498
-3.58572674967872
-12.6183733988681
-10.053575087883
-15.1055976288341
-19.722605429154
-60.9010180165235
-6.62276178353039
-2.97155635814587
-53.4373426032598
-3.34850436171083
-6.76343823471001
-17.0271102793991
-15.2493067728226
-5.93784628794954
-12.6426014951107
-14.572504544679
-29.7588858965265
-3.18815792055872
-2.67916174148471
-2.47500867470767
-5.55241094969264
-6.9402222878811
-1.90553817323821
-30.2051116268197
-5.53420702990598
-11.3657055094638
-3.52248057610044
-15.4826418805387
-3.48990677132389
-13.5709924604301
-25.4999843931456
-22.5584824602928
-32.6854509183079
-4.8091661146617
-7.88292648601427
-17.6457391337412
-4.73876020075009
-6.82192740367855
-8.20391199992752
-7.1625235305754
-24.1559223903796
-5.55752267303949
-14.1965841050894
-4.99625273779092
-89.043408622501
-8.24249190707605
-7.18223519855519
-30.9976534656958
-13.3214197346441
-49.0584404960318
-46.4660024237316
-16.606218604474
-5.17072962977786
-2.56103795662629
-11.3974287981
-16.8532815805394
-14.8631006824409
-11.9365761301424
-12.8062957071686
-16.735878197622
-37.4752187272195
-11.8235140350481
-6.65625494895665
-10.3243707178503
-4.6299020913059
