"model"
-3.88166995504287
-8.74859044830874
-26.3890374767607
-27.3792270628215
-5.2043869242977
-2.5030644436
-12.8529063951034
-52.3603468118468
-4.65391340379084
-15.2675827404742
-3.73286330603306
-2.06603018070204
-2.17535117523136
-33.2259276933422
-5.94796832345669
-4.40388125234098
-2.45381889776709
-11.5515966334315
-9.2942237935451
-9.11469361666666
-6.95651167977644
-4.00041039959562
-2.6925792767419
-2.61065399755113
-14.9582445416518
-4.92978147275924
-4.2003499192456
-3.37873305893687
-11.2937344887979
-8.90429564250844
-36.1747339636154
-4.46296301690863
-24.9586800274107
-3.53601202763879
-19.2376876475362
-64.2764925734725
-2.31015874855186
-3.05346345179231
-2.7682854849806
-2.43595439947585
-9.38951919087363
-6.30378953679745
-9.73915501112035
-1.77592444741933
-2.30845743856448
-3.11354733022021
-3.32886618903431
-2.94448176009562
-48.8065506663814
-26.9423884671623
-8.74543764953251
-61.9131832830538
-3.42726077158612
-5.11497828761534
-15.7216496171206
-5.9920273417828
-2.8901453326901
-2.8284551721354
-8.7585633397572
-8.72225063323459
-9.07615029991031
-1.56692850648456
-11.0256461026928
-3.82262942892312
-7.35851876618359
-6.40852046771952
-2.85362096719728
-39.8077363744436
-16.3402976273467
-18.4952474925121
-7.02280822270663
-2.50289883465939
-3.44044941451639
-2.59662563710113
-3.65002496743808
-29.3809639796368
-4.9902404742725
-6.29039286921387
-47.6077962110116
-7.34173695081297
-2.45928548283203
-38.6385137808522
-3.6852018558688
-11.1559817739844
-9.82105257136392
-6.08654783026724
-22.66999693844
-5.64182335009475
-7.8681268276237
-6.18379380503908
-20.6298645316047
-2.38442697514219
-3.19914527107436
-2.05195254039825
-17.3369317936831
-2.24672114973562
-14.7276737721701
-1.75353953614853
-1.87532522060322
-10.0804021681515
-2.67978427328327
-42.857520615653
-8.32278826754572
-4.74189189037357
-59.4761155810821
-8.34644827834616
-3.65005444225117
-1.98999216207818
-30.0758040822998
-34.0764909874057
-7.67027493414783
-2.30942586345616
-4.14589375072713
-4.90509184566312
-4.22244100859546
-4.94149686923017
-3.79465159284781
-9.41394931828883
-3.2091565510749
-12.6802140474815
-10.171446710745
-14.6134542140061
-1.4052921611828
-19.8065561188338
-6.41140772315104
-6.09012088002912
-2.10149813350172
-5.30755294462101
-3.89074053977423
-8.67348542105048
-8.99308832785992
-4.28110541255695
-15.6544600815774
-6.22797322213594
-2.24257213226499
-14.1389791836526
-1.70190106061608
-2.68450178192134
-10.9434140689068
-2.84257059823484
-5.42543403999337
-21.6824172065612
-4.51288307729689
-4.06806828386936
-48.1717403611975
-11.6026516444503
-3.11409492054169
-73.5900100970947
-15.7040202625786
-2.8819725709132
-1.94923793896416
-1.89975364776936
-1.98311655121919
-7.68429634844323
-10.5687710021709
-34.0260807531931
-17.4244629828314
-10.1437495086049
-93.8627312042688
-3.93674802890599
-16.8514984515152
-5.2500323853824
-8.60789130075871
-7.9564728816666
-2.02600745348696
-47.7542024330849
-27.8454080221076
-3.43493204616412
-4.24129171895606
-10.4020185026088
-12.4043811187108
-14.176922745755
-3.80742757481616
-2.18971022315654
-12.2195768560493
-6.77349179248479
-12.0169114575164
-2.63071312050971
-2.1108276108203
-5.14677799928735
-16.6201480557088
-3.25981015345529
-15.4989698234707
-2.66180898602803
-2.35101274141159
-2.74760442489
-4.06269430478941
-3.75233470535549
-7.9047154068227
-5.87584077182647
-5.39573277081539
-2.47269071692704
-3.27919553167871
-2.12913936461109
-7.67207401023644
-11.7461068825126
-16.6434934718135
-4.30630602724114
-5.52101354269802
-8.03148089566134
-7.33681327352606
-13.9523371890794
-2.43173636406248
-1.75501013223805
-7.96349542203934
-4.46949517994156
-6.24475425827243
-22.3366455536171
-9.24183425362675
-6.74181567998171
-2.74662248664485
-8.97831338691849
-9.96967073174956
-5.14639939563057
-4.16445678435261
-23.5185642372498
-10.5505257426635
-2.93317422423739
-10.7542726447087
-6.10504562621574
-3.68955338866194
-4.03796929534701
-53.7396907743698
-14.9232938310036
-37.692552287463
-3.89743459718204
-5.16956892204263
-8.48191450416177
-5.05573219932718
-1.9777356402647
-2.44132433177268
-12.3893282256508
-21.8556829875698
-15.0510589508145
-3.07535084296368
-4.9313878014746
-1.88094297971056
-3.29392540823557
-5.17315629051205
-6.48673556685734
-10.315608120839
-2.15133585249952
-3.72503619692412
-4.63238954323412
-9.49388649325911
-4.9649873632075
-11.4890911199813
-20.2784372716051
-10.5130701503611
-5.96141019536679
-1.72033243006181
-21.8742503980429
-34.7330394585014
-9.85625027233797
-2.97343101599995
-3.6867784664845
-6.74440441378748
-8.0721075138865
-4.7690464787808
-8.7747933382057
