"model"
-8.59460721060674
-25.6679288962303
-26.9503522271134
-5.2743313539048
-12.6468804807382
-51.9545167546042
-4.75269692670728
-15.489975712544
-2.77641042993476
-2.1025139305322
-2.21639218268316
-33.2251768764234
-6.0971037481543
-4.32941457361196
-2.4407087134523
-11.6059495500646
-3.71996590496111
-6.90570434665296
-3.92587864063694
-2.68533606690831
-4.97085319402044
-4.199141087381
-3.4433235410465
-11.2918441640426
-8.70062188598776
-36.3733528391704
-38.1208707215596
-24.8391722359747
-3.59590731015414
-19.402811686131
-16.8993982757163
-6.15387832326338
-63.2908173083698
-2.38108454223504
-3.05574797911658
-2.72480125094744
-2.48873605855951
-3.96168951757347
-9.5078674014269
-6.23635613273141
-10.0711058843235
-2.29994692886385
-3.17342029816696
-9.89691018668897
-3.30179626717874
-2.07863909017708
-5.40100094303878
-8.32947555702301
-2.87706892308352
-48.6077893385553
-26.9500179612678
-8.52609763753694
-1.93732829507057
-62.9907430947772
-3.44443157752744
-16.3618121189062
-16.0632881546669
-5.79330101504446
-2.76586797191042
-9.48648666097269
-2.86702694264038
-11.7461819193799
-8.52943368167676
-8.88166460263287
-11.1788486155283
-3.81746333651914
-7.41109472448581
-17.406997562392
-21.9590761934939
-6.24837695941201
-2.77933207755639
-40.531018006877
-15.8861631955837
-18.9250099406739
-7.26520165203613
-2.37982346083796
-6.35963573932822
-48.0647239176204
-7.34729904737108
-2.49078967946467
-38.628859973557
-25.1167930188698
-8.31378789995128
-3.73783526931391
-11.4986064454827
-10.2210801520523
-6.05478745773427
-21.4549481933884
-5.50112415633619
-6.3541693063678
-2.3379876078323
-3.26637809198968
-2.08649499911428
-18.0745539657179
-2.84235317171111
-2.27988884319006
-1.76090983233775
-1.88066888010283
-4.47786117172558
-2.70054353710334
-7.90134296050504
-4.62661450623115
-58.3268889558956
-8.48695070621559
-3.62074030903183
-2.0010602809659
-6.46117374742811
-2.18426517923812
-34.3315064413751
-7.66148009111465
-2.24505204423083
-4.19104903614648
-4.9196622806131
-4.0738315907019
-9.31255117440285
-3.30823515816482
-1.4020079542645
-20.0784386537292
-6.08465622199091
-4.49256395396694
-5.33822141773389
-3.8971879259462
-8.32517062008342
-8.99716345718541
-4.30122312878456
-15.852089835554
-2.27316360466984
-13.9067833580825
-31.8716684819101
-11.0913850384098
-2.82383303941604
-5.4892569797072
-6.17416511827598
-21.6168398810149
-4.42766723601177
-2.28320828131257
-46.1438252776707
-5.29638382152564
-11.4194416047541
-3.0819689478482
-73.7285640398318
-15.3558778863487
-8.22872689572216
-2.91997500287336
-8.202148141454
-3.39775116384566
-1.95690145790422
-7.81990856373146
-10.6107805855692
-4.68233750604169
-33.939056301562
-5.69303960000416
-17.2580648258225
-94.9403744913739
-3.96508096627353
-17.2049565476487
-5.07976927042496
-8.81507196091619
-8.11857757712904
-2.06145040089053
-49.162599910845
-27.5080550286998
-3.41969456141258
-3.40687809432066
-10.2239266849883
-12.2868726866055
-3.81773959794933
-12.5483200928441
-2.64714921770698
-2.11775947436553
-5.03824460473075
-3.16654002837468
-1.88688012301042
-15.8308583064378
-2.66391260679174
-2.62641451045932
-2.39460783013729
-10.7969174129032
-4.06527589981746
-3.68750132645645
-4.8374575609742
-7.49814351319269
-6.07784578094664
-2.39749319665925
-3.29192867090514
-2.06924423899571
-7.80457262031398
-11.9539885627106
-8.37613379838475
-16.7224753958895
-4.33244918212339
-6.55996756097509
-5.42932848065606
-7.21539591705196
-13.6589418006655
-2.26082066541633
-7.55837437758965
-51.3500421542932
-2.52413500065073
-6.50574369845749
-22.6639537447198
-8.99061992816434
-9.66607320186203
-4.22588829243518
-3.71271352814042
-22.902791677728
-10.8800285111964
-2.95469635845883
-5.79938339251999
-10.811474165193
-6.2174821425062
-3.79242676628938
-4.08150610438654
-15.2858212645487
-37.6180448718283
-3.88416020085743
-4.8370323923254
-51.2013589993508
-8.72671164801556
-5.17264653671769
-2.005058531355
-2.46250448239197
-6.514318814036
-11.890264282163
-20.9287305513251
-5.04619738359289
-1.88177760697217
-3.28918114893362
-5.11684665390141
-2.80621369375433
-6.32055113883145
-10.4734459804127
-2.18788936858133
-3.63836457045909
-4.76292947413935
-9.29002382941783
-11.7308895235901
-10.1792964206377
-20.2120280882914
-10.4341690947527
-6.02018371844213
-1.77397895974137
-21.5680584614849
-1.98460391459225
-5.04835727204348
-3.66839154820341
-8.08663118832634
-8.68416559623768
-3.24254734532423
-25.5910052322948
-4.52133953391231
-3.66614476492474
-3.36755277339593
-3.89504328426494
-13.9930882484576
-2.56586126711838
-2.39337454280161
-5.64219799533962
-29.1900592130177
-2.74025564357031
-6.36838000886469
-2.28603722015446
-6.12468175599723
-6.04921913362238
-1.66864735856235
-12.8170117159515
-22.111910151376
-4.8998810603852
-5.33094238170082
-3.88403744526092
-2.99454691175524
-19.1810410048717
-2.79323637179636
-87.159333804305
-3.63924820070453
-10.8462647770096
-2.92347227362143
-4.41144589376867
-4.93036662199231
-14.0512320438142
-8.59634980209553
-4.58178083272959
-7.82463235892411
-25.5670950747735
-12.6659482316423
-36.4709356020583
-5.23622191116513
-16.8750563631717
-50.0646101563371
-13.7695319268934
-4.47767060466859
-34.2832021682553
-33.0831791528722
-30.2990799863505
-4.3940103136208
-72.8708180908324
-54.3344643398276
-2.99148613016542
-2.69590371888349
-23.7032403985246
-14.9464172447566
-40.0458996610487
-10.8910403282394
-16.7379449173777
-3.79299570719229
-15.0141614606774
-5.17933818585381
-39.6370418890697
-4.45656741823404
-12.2667701187452
-2.523199898507
-4.37433220730965
-6.9948854847249
-41.3970731008221
-5.43442314623826
-6.64599411243133
-2.80121792824692
-17.5554451024907
-11.0155173467116
-8.40549133376254
-3.50297792747859
-42.4451421268752
-27.1957789788571
-9.26670145227728
-13.6965836417193
-4.84192865297867
-35.8399801366794
-19.775013191552
-9.9445184736524
-15.033868825571
-61.4301524174789
-6.71029616839439
-4.35207042495184
-49.6298153232707
