"model"
-8.92914531915246
-2.44041939995461
-15.9379971023364
-2.75266430964982
-2.03318286022531
-2.4589873195574
-9.01530625504941
-7.0502348748622
-2.6328806121616
-3.27621595565412
-25.5834325613222
-3.50576457457694
-8.31544990809725
-1.94692232177074
-16.3327516641358
-15.6610076100523
-5.87155479031341
-2.87825149724365
-9.16113321986683
-8.53957181741123
-2.5088017780706
-6.18591068896169
-47.6414286724392
-40.1351685413391
-25.8818612085526
-16.7919735544182
-3.76655751368074
-6.15187580850287
-1.99259518808977
-4.43542594472245
-1.92041256718062
-4.83586614687722
-1.35051940271121
-5.36780222134456
-8.4476812962661
-14.0324255895117
-5.35966868056246
-2.35192762968819
-3.37267026318504
-1.89284341918567
-7.79241437229961
-4.81544339856083
-33.2798037669101
-96.7118818558744
-4.04345583209447
-2.00636470314131
-14.4536810114453
-12.4348252313031
-2.33536535707671
-4.9276141508168
-7.79354939322882
-2.1292585874986
-7.75272449687211
-11.3953074141704
-17.0479503045419
-4.44280473321755
-5.32827368907344
-4.10429464434966
-52.2316409192691
-15.1372436226147
-12.25092268775
-3.27418309717589
-5.07936448423141
-9.7018846625404
-21.8533033450088
-1.67270806360148
-2.02996734695536
-3.52380596020123
-8.88930048482802
-3.86580833078537
-5.23050918533643
-2.31684599817584
-6.04104783148974
-3.47671421181264
-10.592328310718
-8.79656270835793
-8.4176986418116
-12.6235183903355
-3.48317029076915
-31.0119409360849
-76.8583252350867
-3.57761997202583
-4.43789060721717
-2.66640251965061
-4.39322375625129
-6.54279614511523
-10.7240423797862
-8.1164165258731
-4.89816851037797
-77.9622132111815
-37.0337580956976
-24.1253861737319
-53.3161756499537
-33.7000300883801
-30.4588404239587
-4.60540860620134
-55.2049846662158
-6.68604746294545
-1.7953067033381
-8.583967540907
-111.250251752906
-3.23266712200324
-17.9046323381065
-5.79092510637828
-2.43966323461407
-12.834829377385
-3.37331432883543
-6.30235745803576
-7.95785446039465
-11.0936512781041
-6.93374847724277
-13.8581969321459
-29.4875250069621
-1.97565824673992
-2.22203338880733
-11.3023435419645
-4.9976318763147
-3.43385512339482
-2.80750299765303
-14.9056239771501
-17.8806916820506
-14.1119929167378
-10.577973075011
-4.66605334036116
-6.69666907996544
-4.15273528992531
-14.1636541087169
-10.7673213104943
-6.75477536004354
-8.88665913935668
-5.44513915607574
-36.6486109267715
-60.7518610784572
-7.415295326211
-5.29124890002264
-14.6303131968683
-21.0210566453545
-7.1790691200115
-13.1494090498511
-5.2234759173019
-4.46061693330851
-2.87499455042812
-14.1319632036438
-5.96214044695862
-7.18750700836575
-7.49385893982348
-15.5131525964032
